,RSI
2007-03-20,51.3967
2007-03-19,50.7134
2007-03-16,50.7254
2007-03-15,50.6905
2007-03-14,50.1043
2007-03-13,50.6192
2007-03-12,50.5369
2007-03-09,50.8260
2007-03-08,51.1902
2007-03-07,51.2389
2007-03-06,51.2875
2007-03-05,50.9289
2007-03-02,51.5748
2007-03-01,51.3431
2007-02-28,51.5024
2007-02-27,52.4495
2007-02-26,52.7671
2007-02-23,53.0998
2007-02-22,53.2089
2007-02-21,52.5757
2007-02-20,52.4372
2007-02-16,52.7887
2007-02-15,53.6672
2007-02-14,53.1965
2007-02-13,53.0460
2007-02-12,52.7561
2007-02-09,53.3589
2007-02-08,53.2317
2007-02-07,53.7620
2007-02-06,53.7046
2007-02-05,54.2131
2007-02-02,55.3802
2007-02-01,55.4082
2007-01-31,54.9219
2007-01-30,55.1445
2007-01-29,55.2560
2007-01-26,56.0591
2007-01-25,55.9025
2007-01-24,55.5647
2007-01-23,55.3948
2007-01-22,56.0058
2007-01-19,55.6321
2007-01-18,56.2370
2007-01-17,56.3968
2007-01-16,56.3968
2007-01-12,55.7058
2007-01-11,54.6627
2007-01-10,54.7203
2007-01-09,55.0088
2007-01-08,54.5919
2007-01-05,54.5680
2007-01-04,54.6684
2007-01-03,54.9701
2006-12-29,54.9111
2006-12-28,54.9111
2006-12-27,55.0968
2006-12-26,54.5558
2006-12-22,54.9785
2006-12-21,55.4202
2006-12-20,55.2560
2006-12-19,54.9257
2006-12-18,55.6263
2006-12-15,55.5675
2006-12-14,54.8479
2006-12-13,54.9430
2006-12-12,54.8951
2006-12-11,54.4494
2006-12-08,53.9971
2006-12-07,54.1998
2006-12-06,54.3956
2006-12-05,54.7822
2006-12-04,54.6248
2006-12-01,54.6248
2006-11-30,54.9013
2006-11-29,54.9305
2006-11-28,54.8112
2006-11-27,55.3210
2006-11-24,55.2856
2006-11-22,55.7406
2006-11-21,55.6703
2006-11-20,55.2104
2006-11-17,54.9601
2006-11-16,54.7504
2006-11-15,54.7385
2006-11-14,54.9629
2006-11-13,54.7371
2006-11-10,54.7133
2006-11-09,54.6423
2006-11-08,54.2494
2006-11-07,54.3630
2006-11-06,54.2557
2006-11-03,54.3687
2006-11-02,54.2027
2006-11-01,54.3010
2006-10-31,54.1592
2006-10-30,53.7906
2006-10-27,53.9856
2006-10-26,53.7951
2006-10-25,53.7356
2006-10-24,53.9431
2006-10-23,53.7892
2006-10-20,54.0380
2006-10-19,53.8847
2006-10-18,54.0918
2006-10-17,53.7855
2006-10-16,54.1172
2006-10-13,53.9523
2006-10-12,53.0412
2006-10-11,52.8948
2006-10-10,53.2112
2006-10-09,53.3631
2006-10-06,53.3149
2006-10-05,53.5352
2006-10-04,52.8936
2006-10-03,52.8692
2006-10-02,52.8083
2006-09-29,52.8490
2006-09-28,53.0119
2006-09-27,52.6611
2006-09-26,52.3314
2006-09-25,52.2087
2006-09-22,52.2355
2006-09-21,52.7871
2006-09-20,52.5072
2006-09-19,52.1760
2006-09-18,52.1760
2006-09-15,51.9795
2006-09-14,51.2445
2006-09-13,51.0297
2006-09-12,51.1352
2006-09-11,50.5373
2006-09-08,50.6685
2006-09-07,50.6047
2006-09-06,50.6438
2006-09-05,50.8786
2006-09-01,51.1407
2006-08-31,51.1157
2006-08-30,51.0907
2006-08-29,51.1817
2006-08-28,51.0826
2006-08-25,50.9216
2006-08-24,51.0631
2006-08-23,50.8468
2006-08-22,51.3175
2006-08-21,50.8837
2006-08-18,50.1129
2006-08-17,49.6619
2006-08-16,49.5452
2006-08-15,49.4674
2006-08-14,49.3130
2006-08-11,49.1191
2006-08-10,49.1191
2006-08-09,49.2684
2006-08-08,49.1402
2006-08-07,48.9992
2006-08-04,49.1471
2006-08-03,48.8720
2006-08-02,48.7887
2006-08-01,48.6606
2006-07-31,48.7212
2006-07-28,48.7333
2006-07-27,49.3421
2006-07-26,48.7561
2006-07-25,48.6018
2006-07-24,48.6139
2006-07-21,48.6987
2006-07-20,47.8657
2006-07-19,47.0501
2006-07-18,46.7400
2006-07-17,46.3322
2006-07-14,46.3185
2006-07-13,46.4241
2006-07-12,46.9209
2006-07-11,47.6211
2006-07-10,47.6944
2006-07-07,47.6410
2006-07-06,47.7137
2006-07-05,47.7500
2006-07-03,47.8103
2006-06-30,47.8223
2006-06-29,47.5337
2006-06-28,47.0570
2006-06-27,46.9637
2006-06-26,46.6432
2006-06-23,46.8781
2006-06-22,47.1261
2006-06-21,46.5229
2006-06-20,46.4283
2006-06-19,45.8840
2006-06-16,45.6506
2006-06-15,45.6967
2006-06-14,45.1169
2006-06-13,45.2773
2006-06-12,45.5303
2006-06-09,45.7615
2006-06-08,45.5966
2006-06-07,45.7350
2006-06-06,46.2002
2006-06-05,46.3998
2006-06-02,46.5764
2006-06-01,46.4004
2006-05-31,47.0168
2006-05-30,47.3659
2006-05-26,47.6329
2006-05-25,47.3645
2006-05-24,46.5745
2006-05-23,46.7128
2006-05-22,45.8431
2006-05-19,46.2153
2006-05-18,46.2756
2006-05-17,46.3358
2006-05-16,46.6618
2006-05-15,46.5787
2006-05-12,46.5239
2006-05-11,47.2014
2006-05-10,47.1467
2006-05-09,47.2441
2006-05-08,47.3658
2006-05-05,47.1082
2006-05-04,46.6846
2006-05-03,47.4780
2006-05-02,48.1036
2006-05-01,47.8712
2006-04-28,47.7754
2006-04-27,51.4303
2006-04-26,51.5602
2006-04-25,51.5890
2006-04-24,51.5486
2006-04-21,51.7060
2006-04-20,51.5320
2006-04-19,51.5889
2006-04-18,51.3483
2006-04-17,51.5039
2006-04-13,51.5888
2006-04-12,51.6029
2006-04-11,51.8143
2006-04-10,51.7750
2006-04-07,52.3128
2006-04-06,52.4269
2006-04-05,52.6985
2006-04-04,52.3755
2006-04-03,52.4754
2006-03-31,52.0466
2006-03-30,51.6122
2006-03-29,51.5328
2006-03-28,51.6031
2006-03-27,51.6311
2006-03-24,51.2361
2006-03-23,51.7406
2006-03-22,51.7406
2006-03-21,52.9888
2006-03-20,52.6491
2006-03-17,52.2397
2006-03-16,52.1068
2006-03-15,51.9738
2006-03-14,51.7338
2006-03-13,51.7058
2006-03-10,51.8212
2006-03-09,52.0353
2006-03-08,51.7178
2006-03-07,51.5849
2006-03-06,51.6556
2006-03-03,51.4968
2006-03-02,51.7647
2006-03-01,51.7647
2006-02-28,51.6992
2006-02-27,51.4501
2006-02-24,51.2394
2006-02-23,51.3920
2006-02-22,51.1683
2006-02-21,51.3481
2006-02-17,51.4449
2006-02-16,51.5970
2006-02-15,51.3236
2006-02-14,50.9584
2006-02-13,51.1911
2006-02-10,51.2185
2006-02-09,51.6584
2006-02-08,51.8383
2006-02-07,51.6708
2006-02-06,52.4386
2006-02-03,52.4002
2006-02-02,53.0248
2006-02-01,53.0820
2006-01-31,53.0189
2006-01-30,52.8803
2006-01-27,52.1652
2006-01-26,51.2852
2006-01-25,51.0847
2006-01-24,50.9911
2006-01-23,51.0884
2006-01-20,51.9337
2006-01-19,51.7484
2006-01-18,51.5758
2006-01-17,51.8027
2006-01-13,51.9875
2006-01-12,52.3018
2006-01-11,51.9867
2006-01-10,51.5087
2006-01-09,51.9087
2006-01-06,51.8422
2006-01-05,51.9136
2006-01-04,51.7019
2006-01-03,51.0045
2005-12-30,50.8687
2005-12-29,51.2360
2005-12-28,51.3779
2005-12-27,51.6198
2005-12-23,51.4056
2005-12-22,51.6760
2005-12-21,51.9048
2005-12-20,51.7587
2005-12-19,51.8441
2005-12-16,51.9295
2005-12-15,52.2145
2005-12-14,52.1099
2005-12-13,52.5246
2005-12-12,53.1194
2005-12-09,53.1340
2005-12-08,53.1340
2005-12-07,53.0829
2005-12-06,53.4159
2005-12-05,53.4594
2005-12-02,53.3207
2005-12-01,53.2071
2005-11-30,53.1441
2005-11-29,53.2726
2005-11-28,53.3011
2005-11-25,53.3153
2005-11-23,53.4710
2005-11-22,53.6839
2005-11-21,53.6981
2005-11-18,53.8822
2005-11-17,53.4547
2005-11-16,52.9965
2005-11-15,52.8091
2005-11-14,52.7474
2005-11-11,52.4852
2005-11-10,52.2215
2005-11-09,52.2764
2005-11-08,52.2201
2005-11-07,51.9505
2005-11-04,51.7109
2005-11-03,51.8056
2005-11-02,50.9502
2005-11-01,50.5330
2005-10-31,50.5330
2005-10-28,49.8600
2005-10-27,50.0193
2005-10-26,49.6861
2005-10-25,49.6593
2005-10-24,49.5794
2005-10-21,49.6317
2005-10-20,49.7884
2005-10-19,49.1360
2005-10-18,49.0149
2005-10-17,49.2873
2005-10-14,49.3262
2005-10-13,48.7892
2005-10-12,49.0218
2005-10-11,49.0477
2005-10-10,49.2544
2005-10-07,49.3839
2005-10-06,49.2379
2005-10-05,49.7311
2005-10-04,50.1520
2005-10-03,50.6182
2005-09-30,50.8872
2005-09-29,50.4946
2005-09-28,50.2041
2005-09-27,50.1777
2005-09-26,50.2175
2005-09-23,50.0993
2005-09-22,50.3370
2005-09-21,50.7497
2005-09-20,51.1129
2005-09-19,51.1398
2005-09-16,51.4777
2005-09-15,51.5183
2005-09-14,51.7214
2005-09-13,51.7485
2005-09-12,51.8024
2005-09-09,51.8562
2005-09-08,52.0985
2005-09-07,52.2875
2005-09-06,52.4498
2005-09-02,52.6530
2005-09-01,52.8841
2005-08-31,52.6408
2005-08-30,52.4943
2005-08-29,52.2001
2005-08-26,52.4967
2005-08-25,52.3252
2005-08-24,52.2517
2005-08-23,52.2517
2005-08-22,52.1909
2005-08-19,52.2704
2005-08-18,52.3232
2005-08-17,52.2391
2005-08-16,52.5156
2005-08-15,52.4560
2005-08-12,52.4827
2005-08-11,52.3646
2005-08-10,52.9276
2005-08-09,52.7158
2005-08-08,53.4737
2005-08-05,52.8705
2005-08-04,52.7030
2005-08-03,52.2325
2005-08-02,51.1666
2005-08-01,51.0655
2005-07-29,51.0151
2005-07-28,50.9774
2005-07-27,50.8015
2005-07-26,50.9444
2005-07-25,50.9069
2005-07-22,51.2967
2005-07-21,51.7038
2005-07-20,51.3319
2005-07-19,51.0695
2005-07-18,50.9693
2005-07-15,51.4013
2005-07-14,51.0888
2005-07-13,50.7611
2005-07-12,50.3923
2005-07-11,50.2773
2005-07-08,49.6187
2005-07-07,49.5405
2005-07-06,50.0431
2005-07-05,49.6390
2005-07-01,49.8851
2005-06-30,50.1585
2005-06-29,50.3678
2005-06-28,50.1998
2005-06-27,50.1740
2005-06-24,50.3689
2005-06-23,50.3048
2005-06-22,50.2282
2005-06-21,50.1900
2005-06-20,50.0628
2005-06-17,50.4344
2005-06-16,50.3712
2005-06-15,50.6023
2005-06-14,50.4893
2005-06-13,50.5532
2005-06-10,50.7193
2005-06-09,50.6075
2005-06-08,50.7987
2005-06-07,50.5260
2005-06-06,50.5894
2005-06-03,50.9969
2005-06-02,51.0225
2005-06-01,51.0352
2005-05-31,51.3410
2005-05-27,51.1712
2005-05-26,51.0741
2005-05-25,50.9893
2005-05-24,51.1405
2005-05-23,51.0803
2005-05-20,51.2436
2005-05-19,51.0881
2005-05-18,50.7877
2005-05-17,50.5581
2005-05-16,50.4613
2005-05-13,50.1232
2005-05-12,49.8916
2005-05-11,49.9523
2005-05-10,50.1345
2005-05-09,50.3660
2005-05-06,50.4880
2005-05-05,50.3323
2005-05-04,50.4781
2005-05-03,50.2511
2005-05-02,50.3720
2005-04-29,49.9525
2005-04-28,49.8803
2005-04-27,49.6633
2005-04-26,50.0344
2005-04-25,50.1789
2005-04-22,50.1550
2005-04-21,49.4687
2005-04-20,49.6837
2005-04-19,49.7434
2005-04-18,49.4288
2005-04-15,49.5832
2005-04-14,50.0983
2005-04-13,50.3647
2005-04-12,49.9919
2005-04-11,50.1248
2005-04-08,50.1731
2005-04-07,49.6789
2005-04-06,49.4478
2005-04-05,49.1419
2005-04-04,49.0068
2005-04-01,49.1603
2005-03-31,49.1721
2005-03-30,48.9039
2005-03-29,49.0326
2005-03-28,49.3381
2005-03-24,49.1684
2005-03-23,48.8396
2005-03-22,49.0736
2005-03-21,49.2614
2005-03-18,49.4734
2005-03-17,49.6032
2005-03-16,49.8160
2005-03-15,50.1489
2005-03-14,50.1252
2005-03-11,50.5676
2005-03-10,50.5441
2005-03-09,50.4974
2005-03-08,50.5092
2005-03-07,50.2412
2005-03-04,50.2884
2005-03-03,50.3942
2005-03-02,50.2669
2005-03-01,50.2786
2005-02-28,50.3018
2005-02-25,50.4526
2005-02-24,50.2586
2005-02-23,50.3278
2005-02-22,50.3278
2005-02-18,50.7894
2005-02-17,50.8707
2005-02-16,51.0564
2005-02-15,51.2076
2005-02-14,51.1321
2005-02-11,51.1530
2005-02-10,51.2334
2005-02-09,51.4056
2005-02-08,51.3405
2005-02-07,51.4319
2005-02-04,51.3349
2005-02-03,51.5511
2005-02-02,51.6080
2005-02-01,51.4266
2005-01-31,51.5397
2005-01-28,51.7549
2005-01-27,51.1244
2005-01-26,51.2713
2005-01-25,50.9260
2005-01-24,50.9372
2005-01-21,51.1278
2005-01-20,51.0152
2005-01-19,51.4252
2005-01-18,51.2436
2005-01-14,51.6618
2005-01-13,51.9928
2005-01-12,52.0844
2005-01-11,52.0002
2005-01-10,51.9057
2005-01-07,52.1669
2005-01-06,52.2010
2005-01-05,52.1803
2005-01-04,52.2028
2005-01-03,52.1411
2004-12-31,52.0899
2004-12-30,52.2458
2004-12-29,52.2051
2004-12-28,52.1950
2004-12-27,52.3938
2004-12-23,52.2329
2004-12-22,52.2027
2004-12-21,52.3891
2004-12-20,52.4110
2004-12-17,52.3912
2004-12-16,52.5490
2004-12-15,52.6306
2004-12-14,52.4642
2004-12-13,52.5182
2004-12-10,52.4987
2004-12-09,52.5416
2004-12-08,52.4353
2004-12-07,52.7021
2004-12-06,52.5484
2004-12-03,52.6122
2004-12-02,52.7289
2004-12-01,52.4233
2004-11-30,52.2408
2004-11-29,52.1206
2004-11-26,52.0582
2004-11-24,52.1102
2004-11-23,52.0148
2004-11-22,52.2634
2004-11-19,52.5550
2004-11-18,52.6489
2004-11-17,52.7741
2004-11-16,52.8470
2004-11-15,52.8781
2004-11-12,52.6572
2004-11-11,52.4273
2004-11-10,52.4504
2004-11-09,52.0479
2004-11-08,51.8451
2004-11-05,51.8198
2004-11-04,51.1634
2004-11-03,51.3987
2004-11-02,51.0455
2004-11-01,50.9677
2004-10-29,50.9332
2004-10-28,50.9421
2004-10-27,50.7276
2004-10-26,50.5814
2004-10-25,50.5642
2004-10-22,51.1120
2004-10-21,51.5783
2004-10-20,51.0658
2004-10-19,51.3543
2004-10-18,50.9406
2004-10-15,50.8627
2004-10-14,50.9423
2004-10-13,51.0594
2004-10-12,50.7499
2004-10-11,51.0802
2004-10-08,51.0030
2004-10-07,51.3615
2004-10-06,51.2592
2004-10-05,51.0545
2004-10-04,51.2957
2004-10-01,50.7729
2004-09-30,50.5816
2004-09-29,50.3044
2004-09-28,50.2521
2004-09-27,50.2261
2004-09-24,50.4098
2004-09-23,50.2373
2004-09-22,50.2721
2004-09-21,50.4721
2004-09-20,50.4465
2004-09-17,50.4126
2004-09-16,50.2683
2004-09-15,50.3970
2004-09-14,50.3886
2004-09-13,50.5423
2004-09-10,50.3665
2004-09-09,50.3415
2004-09-08,50.3499
2004-09-07,50.3333
2004-09-03,50.4674
2004-09-02,50.4099
2004-09-01,50.2951
2004-08-31,50.3365
2004-08-30,50.3447
2004-08-27,50.5013
2004-08-26,50.4771
2004-08-25,50.2756
2004-08-24,50.4226
2004-08-23,50.3262
2004-08-20,50.1420
2004-08-19,50.3196
2004-08-18,49.9670
2004-08-17,50.2249
2004-08-16,50.1128
2004-08-13,50.0649
2004-08-12,50.2411
2004-08-11,50.3533
2004-08-10,50.2901
2004-08-09,50.2508
2004-08-06,50.3698
2004-08-05,50.9621
2004-08-04,50.8541
2004-08-03,51.1517
2004-08-02,51.0745
2004-07-30,51.2114
2004-07-29,51.4860
2004-07-28,51.1564
2004-07-27,51.4476
2004-07-26,51.1865
2004-07-23,51.2026
2004-07-22,51.7449
2004-07-21,52.1316
2004-07-20,50.9545
2004-07-19,50.6447
2004-07-16,51.0885
2004-07-15,51.0013
2004-07-14,50.4831
2004-07-13,50.9041
2004-07-12,50.7277
2004-07-09,50.8020
2004-07-08,50.8844
2004-07-07,50.7421
2004-07-06,51.2528
2004-07-02,51.4936
2004-07-01,51.5612
2004-06-30,51.4595
2004-06-29,51.1692
2004-06-28,51.5338
2004-06-25,51.4085
2004-06-24,51.4251
2004-06-23,51.0412
2004-06-22,51.1644
2004-06-21,51.2300
2004-06-18,50.8459
2004-06-17,50.5056
2004-06-16,50.5299
2004-06-15,50.2442
2004-06-14,49.9084
2004-06-10,49.7638
2004-06-09,49.7876
2004-06-08,49.6918
2004-06-07,49.4758
2004-06-04,49.4914
2004-06-03,49.4992
2004-06-02,49.5614
2004-06-01,49.5535
2004-05-28,49.5843
2004-05-27,49.5765
2004-05-26,49.4512
2004-05-25,49.2259
2004-05-24,49.4841
2004-05-21,49.4065
2004-05-20,49.2582
2004-05-19,49.4780
2004-05-18,49.2146
2004-05-17,49.0435
2004-05-14,49.4199
2004-05-13,49.2960
2004-05-12,49.3336
2004-05-11,49.5063
2004-05-10,49.1520
2004-05-07,49.4455
2004-05-06,49.5425
2004-05-05,49.6629
2004-05-04,49.6892
2004-05-03,49.5792
2004-04-30,49.8633
2004-04-29,49.8031
2004-04-28,50.2084
2004-04-27,50.2838
2004-04-26,50.5178
2004-04-23,50.4734
2004-04-22,49.0399
2004-04-21,48.9318
2004-04-20,49.1407
2004-04-19,48.6970
2004-04-16,48.8757
2004-04-15,49.0697
2004-04-14,48.9300
2004-04-13,49.1379
2004-04-12,48.9841
2004-04-08,49.2222
2004-04-07,49.1684
2004-04-06,49.1906
2004-04-05,49.2201
2004-04-02,48.9689
2004-04-01,48.5699
2004-03-31,48.7449
2004-03-30,48.7449
2004-03-29,48.7811
2004-03-26,48.6824
2004-03-25,48.2933
2004-03-24,48.1090
2004-03-23,48.3017
2004-03-22,48.2253
2004-03-19,48.4461
2004-03-18,48.5317
2004-03-17,48.7388
2004-03-16,48.7531
2004-03-15,48.7957
2004-03-12,48.8312
2004-03-11,48.6978
2004-03-10,49.0228
2004-03-09,49.1008
2004-03-08,49.4853
2004-03-05,49.4269
2004-03-04,49.5265
2004-03-03,49.5121
2004-03-02,49.7106
2004-03-01,49.7247
2004-02-27,49.6033
2004-02-26,49.7087
2004-02-25,49.8917
2004-02-24,49.6862
2004-02-23,49.7913
2004-02-20,49.7207
2004-02-19,49.8951
2004-02-18,49.9090
2004-02-17,49.7555
2004-02-13,49.9494
2004-02-12,50.0256
2004-02-11,49.9288
2004-02-10,49.8668
2004-02-09,50.0865
2004-02-06,49.9631
2004-02-05,50.0041
2004-02-04,50.0654
2004-02-03,50.2493
2004-02-02,50.3926
2004-01-30,50.5428
2004-01-29,50.4961
2004-01-28,50.8373
2004-01-27,51.0571
2004-01-26,50.9846
2004-01-23,50.8398
2004-01-22,50.9078
2004-01-21,50.7504
2004-01-20,50.6586
2004-01-16,50.4946
2004-01-15,50.3699
2004-01-14,50.3437
2004-01-13,50.3635
2004-01-12,50.4493
2004-01-09,50.6871
2004-01-08,50.9259
2004-01-07,50.7849
2004-01-06,50.7981
2004-01-05,50.5036
2004-01-02,50.4073
2003-12-31,50.3047
2003-12-30,50.2983
2003-12-29,50.1706
2003-12-26,50.0686
2003-12-24,50.1260
2003-12-23,50.1451
2003-12-22,50.1388
2003-12-19,50.3476
2003-12-18,50.1033
2003-12-17,50.0657
2003-12-16,49.9342
2003-12-15,50.0716
2003-12-12,49.8469
2003-12-11,49.7845
2003-12-10,49.6972
2003-12-09,49.6910
2003-12-08,49.4924
2003-12-05,49.3930
2003-12-04,49.2439
2003-12-03,49.3041
2003-12-02,49.3822
2003-12-01,49.3515
2003-11-28,49.1057
2003-11-26,49.1710
2003-11-25,49.3252
2003-11-24,48.9946
2003-11-21,48.9946
2003-11-20,48.8968
2003-11-19,48.9669
2003-11-18,48.9901
2003-11-17,49.0249
2003-11-14,49.2046
2003-11-13,49.2974
2003-11-12,49.2914
2003-11-11,49.3836
2003-11-10,49.4469
2003-11-07,49.5963
2003-11-06,49.5263
2003-11-05,49.4622
2003-11-04,49.7133
2003-11-03,49.5744
2003-10-31,49.5857
2003-10-30,49.9502
2003-10-29,50.0359
2003-10-28,49.9961
2003-10-27,49.8938
2003-10-24,50.0977
2003-10-23,50.9320
2003-10-22,51.1131
2003-10-21,51.3004
2003-10-20,51.0774
2003-10-17,51.2701
2003-10-16,51.0641
2003-10-15,51.2330
2003-10-14,50.8443
2003-10-13,51.0291
2003-10-10,50.9903
2003-10-09,51.1689
2003-10-08,51.2495
2003-10-07,51.0577
2003-10-06,51.1377
2003-10-03,51.1434
2003-10-02,50.7555
2003-10-01,50.5243
2003-09-30,50.8410
2003-09-29,50.7423
2003-09-26,50.6656
2003-09-25,50.7780
2003-09-24,51.4248
2003-09-23,51.1587
2003-09-22,51.3128
2003-09-19,51.5245
2003-09-18,50.8319
2003-09-17,50.9860
2003-09-16,50.7936
2003-09-15,50.7716
2003-09-12,50.2800
2003-09-11,50.3813
2003-09-10,50.5896
2003-09-09,50.9408
2003-09-08,50.7983
2003-09-05,50.7106
2003-09-04,50.6395
2003-09-03,50.2661
2003-09-02,49.8665
2003-08-29,49.7325
2003-08-28,49.7546
2003-08-27,49.7600
2003-08-26,49.6495
2003-08-25,49.6495
2003-08-22,49.9049
2003-08-21,49.8339
2003-08-20,49.6427
2003-08-19,49.3959
2003-08-18,49.2364
2003-08-15,49.2630
2003-08-14,49.2896
2003-08-13,49.3583
2003-08-12,49.3150
2003-08-11,49.2611
2003-08-08,49.4024
2003-08-07,49.3167
2003-08-06,49.2204
2003-08-05,49.6217
2003-08-04,49.5366
2003-08-01,49.6304
2003-07-31,49.7711
2003-07-30,49.6975
2003-07-29,49.9157
2003-07-28,49.9469
2003-07-25,49.6024
2003-07-24,49.8611
2003-07-23,49.6731
2003-07-22,49.6000
2003-07-21,49.9040
2003-07-18,50.0282
2003-07-17,50.0436
2003-07-16,50.2603
2003-07-15,50.2144
2003-07-14,50.2966
2003-07-11,49.9501
2003-07-10,50.1034
2003-07-09,50.2620
2003-07-08,50.1099
2003-07-07,49.9882
2003-07-03,49.8207
2003-07-02,49.7242
2003-07-01,49.2593
2003-06-30,49.4343
2003-06-27,49.4393
2003-06-26,49.1532
2003-06-25,49.2770
2003-06-24,49.2820
2003-06-23,49.5241
2003-06-20,49.6231
2003-06-19,49.4976
2003-06-18,49.4424
2003-06-17,49.2719
2003-06-16,48.8480
2003-06-13,49.0422
2003-06-12,48.9260
2003-06-11,48.7744
2003-06-10,48.4037
2003-06-09,48.2915
2003-06-06,48.6360
2003-06-05,48.6503
2003-06-04,48.8998
2003-06-03,48.7792
2003-06-02,48.8892
2003-05-30,48.7642
2003-05-29,48.6342
2003-05-28,48.7810
2003-05-27,48.5167
2003-05-23,48.4917
2003-05-22,48.4917
2003-05-21,48.6927
2003-05-20,48.8003
2003-05-19,49.0536
2003-05-16,49.2799
2003-05-15,49.2653
2003-05-14,49.3734
2003-05-13,49.3542
2003-05-12,49.4055
2003-05-09,49.2862
2003-05-08,49.2148
2003-05-07,49.3810
2003-05-06,49.2626
2003-05-05,49.4421
2003-05-02,49.1585
2003-05-01,49.1064
2003-04-30,49.1930
2003-04-29,49.2932
2003-04-28,49.0304
2003-04-25,49.0022
2003-04-24,49.0697
2003-04-23,49.1910
2003-04-22,48.8695
2003-04-21,49.1160
2003-04-17,48.7230
2003-04-16,49.0958
2003-04-15,48.6626
2003-04-14,48.4682
2003-04-11,48.7460
2003-04-10,48.6610
2003-04-09,49.0658
2003-04-08,48.9249
2003-04-07,49.3414
2003-04-04,49.1212
2003-04-03,49.2254
2003-04-02,48.8074
2003-04-01,48.5040
2003-03-31,48.4042
2003-03-28,48.5916
2003-03-27,48.7123
2003-03-26,48.9452
2003-03-25,49.0080
2003-03-24,48.9847
2003-03-21,49.5239
2003-03-20,49.1854
2003-03-19,49.1668
2003-03-18,49.1251
2003-03-17,48.4855
2003-03-14,48.5565
2003-03-13,48.1032
2003-03-12,47.6683
2003-03-11,47.7777
2003-03-10,47.8871
2003-03-07,47.7156
2003-03-06,47.8113
2003-03-05,47.7639
2003-03-04,47.9850
2003-03-03,48.1764
2003-02-28,48.0452
2003-02-27,48.1144
2003-02-26,48.1879
2003-02-25,47.9414
2003-02-24,48.3299
2003-02-21,48.2603
2003-02-20,48.4680
2003-02-19,48.4896
2003-02-18,48.3612
2003-02-14,47.9036
2003-02-13,47.7090
2003-02-12,47.7386
2003-02-11,47.8968
2003-02-10,47.7820
2003-02-07,48.0094
2003-02-06,47.7758
2003-02-05,47.9798
2003-02-04,47.9730
2003-02-03,48.0002
2003-01-31,47.8916
2003-01-30,48.4598
2003-01-29,48.1367
2003-01-28,48.3391
2003-01-27,48.2557
2003-01-24,48.8303
2003-01-23,48.8124
2003-01-22,48.7321
2003-01-21,48.7913
2003-01-17,49.0179
2003-01-16,49.7441
2003-01-15,49.8920
2003-01-14,49.7455
2003-01-13,49.7866
2003-01-10,49.4763
2003-01-09,49.3930
2003-01-08,49.5320
2003-01-07,49.4340
2003-01-06,49.2379
2003-01-03,49.1441
2003-01-02,48.8622
2002-12-31,48.9543
2002-12-30,49.0107
2002-12-27,49.0670
2002-12-26,49.2231
2002-12-24,49.1179
2002-12-23,49.0127
2002-12-20,49.1034
2002-12-19,49.0522
2002-12-18,49.1731
2002-12-17,49.2919
2002-12-16,48.9916
2002-12-13,49.1303
2002-12-12,49.4003
2002-12-11,49.1581
2002-12-10,49.0969
2002-12-09,49.3904
2002-12-06,49.3632
2002-12-05,49.7890
2002-12-04,49.6185
2002-12-03,49.8547
2002-12-02,50.1376
2002-11-29,50.0923
2002-11-27,49.9217
2002-11-26,49.9299
2002-11-25,50.0156
2002-11-22,49.8913
2002-11-21,49.7957
2002-11-20,49.3928
2002-11-19,49.5011
2002-11-18,49.7828
2002-11-15,49.7116
2002-11-14,49.5877
2002-11-13,49.2306
2002-11-12,49.2019
2002-11-11,49.3940
2002-11-08,49.5787
2002-11-07,49.6185
2002-11-06,49.7751
2002-11-05,49.5323
2002-11-04,49.7240
2002-11-01,48.8465
2002-10-31,48.9962
2002-10-30,48.7928
2002-10-29,48.7825
2002-10-28,49.0270
2002-10-25,48.5860
2002-10-24,48.9999
2002-10-23,48.6014
2002-10-22,48.6014
2002-10-21,48.7068
2002-10-18,48.8298
2002-10-17,48.7644
2002-10-16,48.3769
2002-10-15,48.5451
2002-10-14,47.9218
2002-10-11,47.7356
2002-10-10,47.0239
2002-10-09,47.0675
2002-10-08,47.1660
2002-10-07,46.9664
2002-10-04,47.2651
2002-10-03,47.2461
2002-10-02,47.3972
2002-10-01,47.0220
2002-09-30,47.1253
2002-09-27,47.3456
2002-09-26,47.5478
2002-09-25,47.3995
2002-09-24,47.0701
2002-09-23,47.4031
2002-09-20,47.6132
2002-09-19,47.3979
2002-09-18,47.4054
2002-09-17,47.7735
2002-09-16,47.5511
2002-09-13,47.4054
2002-09-12,47.6406
2002-09-11,48.0352
2002-09-10,47.6849
2002-09-09,47.4157
2002-09-06,47.5100
2002-09-05,47.4580
2002-09-04,47.4476
2002-09-03,47.6476
2002-08-30,47.9521
2002-08-29,47.6955
2002-08-28,47.9949
2002-08-27,48.3464
2002-08-26,48.3788
2002-08-23,48.4091
2002-08-22,48.4451
2002-08-21,48.1852
2002-08-20,48.1490
2002-08-19,47.8786
2002-08-16,47.7552
2002-08-15,47.8532
2002-08-14,47.3034
2002-08-13,47.4393
2002-08-12,47.3620
2002-08-09,47.4607
2002-08-08,47.2501
2002-08-07,47.2279
2002-08-06,46.8016
2002-08-05,46.6770
2002-08-02,46.8955
2002-08-01,47.2689
