,RSI
2023-07-10,18.9090
2023-07-06,18.9090
2023-05-12,18.9090
2023-05-11,18.9090
2023-05-10,18.9090
2023-05-09,18.9090
2023-05-08,18.9090
2023-05-05,18.9090
2023-05-04,18.9090
2023-05-03,18.9090
2023-05-02,18.9090
2023-05-01,18.9090
2023-04-28,18.9090
2023-04-27,18.9090
2023-04-25,18.9090
2023-04-24,18.9090
2023-04-21,18.9090
2023-04-20,18.9090
2023-04-19,18.9090
2023-04-18,18.9090
2023-04-17,18.9090
2023-04-14,18.9090
2023-04-13,18.9090
2023-04-12,18.9090
2023-04-11,18.9090
2023-04-10,18.9090
2023-04-06,18.9090
2023-04-05,18.9090
2023-04-04,18.9090
2023-04-03,18.9090
2023-03-31,18.9090
2023-03-30,18.9090
2023-03-29,18.9090
2023-03-28,18.9090
2023-03-27,18.9090
2023-03-24,18.9090
2023-03-23,18.9090
2023-03-22,18.9090
2023-03-21,18.9090
2023-03-20,18.9090
2023-03-17,18.9090
2023-03-16,18.9090
2023-03-15,18.9090
2023-03-14,18.9090
2023-03-13,18.9090
2023-03-10,18.9090
2023-03-09,18.9090
2023-03-08,18.9090
2023-03-07,18.9090
2023-03-06,18.9090
2023-03-03,18.9090
2023-03-02,18.9090
2023-03-01,18.9090
2023-02-28,18.9090
2023-02-27,18.9090
2023-02-24,18.9090
2023-02-23,18.9090
2023-02-22,18.9090
2023-02-21,18.9090
2023-02-17,18.9090
2023-02-16,18.9090
2023-02-15,18.9090
2023-02-14,18.9090
2023-02-13,18.9090
2023-02-10,18.9090
2023-02-09,18.9090
2023-02-08,18.9090
2023-02-07,18.9090
2023-02-06,18.9090
2023-02-03,18.9090
2023-02-02,18.9090
2023-02-01,18.9090
2023-01-31,18.9090
2023-01-30,18.9090
2023-01-27,18.9090
2023-01-26,18.9090
2023-01-25,18.9090
2023-01-24,18.9090
2023-01-23,18.9090
2023-01-20,18.9090
2023-01-19,18.9090
2023-01-18,18.9090
2023-01-17,18.9090
2023-01-13,18.9090
2023-01-12,18.9090
2023-01-11,18.9090
2023-01-10,18.9090
2023-01-09,18.9090
2023-01-06,18.9090
2023-01-05,18.9090
2023-01-04,18.9090
2023-01-03,18.9090
2022-12-30,18.9090
2022-12-29,18.9090
2022-12-28,18.9090
2022-12-27,18.9090
2022-12-23,18.9090
2022-12-22,18.9090
2022-12-21,18.9090
2022-12-20,18.9090
2022-12-19,18.9090
2022-12-16,18.9090
2022-12-15,18.9090
2022-12-14,18.9090
2022-12-13,18.9090
2022-12-12,18.9090
2022-12-09,18.9090
2022-12-08,18.9090
2022-12-07,18.9090
2022-12-06,18.9090
2022-12-05,18.9090
2022-12-02,18.9090
2022-12-01,18.9090
2022-11-30,18.9090
2022-11-29,18.9090
2022-11-28,18.9090
2022-11-25,18.9090
2022-11-23,18.9090
2022-11-22,18.9090
2022-11-21,18.9090
2022-11-18,18.9090
2022-11-17,18.9090
2022-11-16,18.9090
2022-11-15,18.9090
2022-11-14,18.9090
2022-11-11,18.9090
2022-11-10,18.9090
2022-11-09,18.9090
2022-11-08,18.9090
2022-11-07,18.9090
2022-11-04,18.9090
2022-11-03,18.9090
2022-11-02,18.9090
2022-11-01,18.9090
2022-10-31,18.9090
2022-10-28,18.9090
2022-10-27,18.9090
2022-10-26,18.9090
2022-10-25,18.9090
2022-10-24,18.9090
2022-10-21,18.9090
2022-10-20,18.9090
2022-10-19,18.9090
2022-10-18,18.9090
2022-10-17,18.9090
2022-10-14,18.9090
2022-10-13,18.9090
2022-10-12,18.9090
2022-10-11,18.9090
2022-10-10,18.9090
2022-10-07,18.9090
2022-10-06,18.9090
2022-10-05,18.9090
2022-10-04,18.9090
2022-10-03,18.9090
2022-09-30,18.9090
2022-09-29,18.9090
2022-09-28,18.9090
2022-09-27,18.9090
2022-09-26,20.7761
2022-09-23,20.7761
2022-09-22,20.7761
2022-09-21,20.7761
2022-09-20,20.7761
2022-09-19,20.7761
2022-09-16,20.7761
2022-09-15,20.7761
2022-09-14,20.7761
2022-09-13,20.7761
2022-09-12,20.7761
2022-09-09,20.7761
2022-09-08,20.7761
2022-09-07,20.7761
2022-09-06,20.7761
2022-09-02,20.7761
2022-09-01,20.7761
2022-08-31,20.7761
2022-08-30,20.7761
2022-08-29,20.7761
2022-08-26,20.7761
2022-08-25,20.7761
2022-08-24,20.7761
2022-08-23,20.7761
2022-08-22,20.7761
2022-08-19,20.7761
2022-08-18,20.7761
2022-08-17,20.7761
2022-08-16,20.7761
2022-08-15,20.7761
2022-08-12,20.7761
2022-08-11,20.7761
2022-08-10,20.7761
2022-08-09,20.7761
2022-08-08,20.7761
2022-08-05,20.7761
2022-08-04,20.7761
2022-08-03,20.7761
2022-08-02,20.7761
2022-08-01,20.7761
2022-07-29,20.7761
2022-07-28,20.7761
2022-07-27,20.7761
2022-07-26,20.7761
2022-07-25,20.7761
2022-07-22,20.7761
2022-07-21,20.7761
2022-07-20,20.7761
2022-07-19,20.7761
2022-07-18,20.7761
2022-07-15,20.7761
2022-07-14,20.7761
2022-07-13,20.7761
2022-07-12,20.7761
2022-07-11,20.7761
2022-07-08,20.7761
2022-07-07,20.7761
2022-07-06,20.7761
2022-07-05,20.7761
2022-07-01,20.7761
2022-06-30,20.7761
2022-06-29,20.7761
2022-06-28,20.7761
2022-06-27,20.7761
2022-06-24,20.7761
2022-06-23,20.7761
2022-06-22,20.7761
2022-06-21,20.7761
2022-06-17,20.7761
2022-06-16,20.7761
2022-06-15,20.7761
2022-06-14,20.7761
2022-06-13,20.7761
2022-06-10,20.7761
2022-06-09,20.7761
2022-06-08,20.7761
2022-06-07,20.7761
2022-06-06,20.7761
2022-06-03,20.7761
2022-06-02,20.7761
2022-06-01,20.7761
2022-05-31,20.7761
2022-05-27,20.7761
2022-05-26,20.7761
2022-05-25,20.7761
2022-05-24,20.7761
2022-05-23,20.7761
2022-05-20,20.7761
2022-05-19,20.7761
2022-05-18,20.7761
2022-05-17,20.7761
2022-05-16,20.7761
2022-05-13,20.7761
2022-05-12,20.7761
2022-05-11,20.7761
2022-05-10,20.7761
2022-05-09,20.7761
2022-05-06,20.7761
2022-05-05,20.7761
2022-05-04,20.7761
2022-05-03,20.7761
2022-05-02,20.7761
2022-04-29,20.7761
2022-04-28,20.7761
2022-04-27,20.7761
2022-04-26,20.7761
2022-04-25,20.7761
2022-04-22,20.7761
2022-04-21,20.7761
2022-04-20,20.7761
2022-04-19,20.7761
2022-04-18,20.7761
2022-04-14,20.7761
2022-04-13,20.7761
2022-04-12,20.7761
2022-04-11,20.7761
2022-04-08,20.7761
2022-04-07,20.7761
2022-04-06,20.7761
2022-04-05,20.7761
2022-04-04,20.7761
2022-04-01,20.7761
2022-03-31,20.7761
2022-03-30,20.7761
2022-03-29,20.7761
2022-03-28,20.7761
2022-03-25,20.7761
2022-03-24,20.7761
2022-03-23,20.7761
2022-03-22,20.7761
2022-03-21,20.7761
2022-03-18,20.7761
2022-03-17,20.7761
2022-03-16,20.7761
2022-03-15,20.7761
2022-03-14,20.7761
2022-03-11,20.7761
2022-03-10,20.7761
2022-03-09,20.7761
2022-03-08,20.7761
2022-03-07,20.7761
2022-03-04,20.7761
2022-03-03,20.7761
2022-03-02,20.7761
2022-03-01,20.7761
2022-02-28,20.7761
2022-02-25,20.7761
2022-02-24,20.7761
2022-02-23,20.7761
2022-02-22,20.7761
2022-02-18,20.7761
2022-02-17,20.7761
2022-02-16,20.7761
2022-02-15,20.7761
2022-02-14,20.7761
2022-02-11,20.7761
2022-02-10,20.7761
2022-02-09,20.7761
2022-02-08,20.7761
2022-02-07,20.7761
2022-02-04,20.7761
2022-02-03,20.7761
2022-02-02,20.7761
2022-02-01,20.7761
2022-01-31,20.7761
2022-01-28,20.7761
2022-01-27,20.7761
2022-01-26,20.7761
2022-01-25,20.7761
2022-01-24,20.7761
2022-01-21,20.7761
2022-01-20,20.7761
2022-01-19,20.7761
2022-01-18,20.7761
2022-01-14,20.7761
2022-01-13,20.7761
2022-01-12,20.7761
2022-01-11,20.7761
2022-01-10,20.7761
2022-01-07,20.7761
2022-01-06,20.7761
2022-01-05,20.7761
2022-01-04,20.7761
2022-01-03,20.7761
2021-12-31,20.7761
2021-12-30,20.7761
2021-12-29,20.7761
2021-12-28,20.7761
2021-12-27,20.7761
2021-12-23,20.7761
2021-12-22,20.7761
2021-12-21,20.7761
2021-12-20,20.7761
2021-12-17,20.7761
2021-12-16,20.7761
2021-12-15,20.7761
2021-12-14,20.7761
2021-12-13,20.7761
2021-12-10,20.7761
2021-12-09,20.7761
2021-12-08,20.7761
2021-12-07,20.7761
2021-12-06,20.7761
2021-12-03,20.7761
2021-12-02,20.7761
2021-12-01,20.7761
2021-11-30,20.7761
2021-11-29,20.7761
2021-11-26,20.7761
2021-11-24,20.7761
2021-11-23,20.7761
2021-11-22,20.7761
2021-11-19,20.7761
2021-11-18,20.7761
2021-11-17,20.7761
2021-11-16,20.7761
2021-11-15,20.7761
2021-11-12,20.7761
2021-11-11,20.7761
2021-11-10,20.7761
2021-11-09,20.7761
2021-11-08,20.7761
2021-11-05,20.7761
2021-11-04,20.7761
2021-11-03,20.7761
2021-11-02,20.7761
2021-11-01,20.7761
2021-10-29,20.7761
2021-10-28,20.7761
2021-10-27,20.7761
2021-10-26,20.7761
2021-10-25,20.7761
2021-10-22,20.7761
2021-10-21,20.7761
2021-10-20,20.7761
2021-10-19,20.7761
2021-10-18,20.7761
2021-10-15,20.7761
2021-10-14,20.7761
2021-10-13,20.7761
2021-10-12,18.8757
2021-10-11,18.8757
2021-10-08,18.8757
2021-10-07,18.8757
2021-10-06,18.8757
2021-10-05,18.8757
2021-10-04,18.8757
2021-10-01,18.8757
2021-09-30,18.8757
2021-09-29,18.8757
2021-09-28,18.8757
2021-09-27,18.8757
2021-09-24,18.8757
2021-09-23,18.8757
2021-09-22,18.8757
2021-09-21,18.8757
2021-09-20,18.8757
2021-09-17,18.8757
2021-09-16,18.8757
2021-09-15,18.8757
2021-09-14,18.8757
2021-09-13,18.8757
2021-09-10,18.8757
2021-09-09,18.8757
2021-09-08,18.8757
2021-09-07,18.8757
2021-09-03,18.8757
2021-09-02,18.8757
2021-09-01,18.8757
2021-08-31,18.8757
2021-08-30,18.8757
2021-08-27,18.8757
2021-08-26,18.8757
2021-08-25,18.8757
2021-08-24,18.8757
2021-08-23,18.8757
2021-08-20,18.8757
2021-08-19,18.8757
2021-08-18,18.8757
2021-08-17,18.8757
2021-08-16,18.8757
2021-08-13,18.8757
2021-08-12,18.8757
2021-08-11,18.8757
2021-08-10,18.8757
2021-08-09,18.8757
2021-08-06,18.8757
2021-08-05,18.8757
2021-08-04,18.8757
2021-08-03,18.8757
2021-08-02,18.8757
2021-07-30,18.8757
2021-07-29,18.8757
2021-07-28,18.8757
2021-07-27,18.8757
2021-07-26,18.8757
2021-07-23,18.8757
2021-07-22,18.8757
2021-07-21,18.8757
2021-07-20,18.8757
2021-07-19,18.8757
2021-07-16,18.8757
2021-07-15,18.8757
2021-07-14,18.8757
2021-07-13,18.8757
2021-07-12,18.8757
2021-07-09,18.8757
2021-07-08,18.8757
2021-07-07,18.8757
2021-07-06,18.8757
2021-07-02,18.8757
2021-07-01,18.8757
2021-06-30,18.8757
2021-06-29,18.8757
2021-06-28,18.8757
2021-06-25,18.8757
2021-06-24,18.8757
2021-06-23,18.8757
2021-06-22,18.8757
2021-06-21,18.8757
2021-06-18,18.8757
2021-06-17,18.8757
2021-06-16,18.8757
2021-06-15,18.8757
2021-06-14,18.8757
2021-06-11,18.8757
2021-06-10,18.8757
2021-06-09,18.8757
2021-06-08,18.8757
2021-06-07,18.8757
2021-06-04,18.8757
2021-06-03,18.8757
2021-06-02,18.8757
2021-06-01,18.8757
2021-05-28,18.8757
2021-05-27,18.8757
2021-05-26,18.8757
2021-05-25,18.8757
2021-05-24,18.8757
2021-05-21,18.8757
2021-05-20,18.8757
2021-05-19,18.8757
2021-05-18,18.8757
2021-05-17,18.8757
2021-05-14,18.8757
2021-05-13,18.8757
2021-05-12,18.8757
2021-05-11,18.8757
2021-05-10,18.8757
2021-05-07,18.8757
2021-05-06,18.8757
2021-05-05,18.8757
2021-05-04,18.8757
2021-05-03,18.8757
2021-04-30,18.8757
2021-04-29,18.8757
2021-04-28,18.8757
2021-04-27,18.8757
2021-04-26,18.8757
2021-04-23,18.8757
2021-04-22,18.8757
2021-04-21,18.8757
2021-04-20,18.8757
2021-04-19,18.8757
2021-04-16,18.8757
2021-04-15,18.8757
2021-04-14,18.8757
2021-04-13,18.8757
2021-04-12,18.8757
2021-04-09,18.8757
2021-04-08,18.8757
2021-04-07,18.8757
2021-04-06,18.8757
2021-04-05,18.8757
2021-04-01,18.8757
2021-03-31,18.8757
2021-03-30,18.8757
2021-03-29,18.8757
2021-03-26,18.8757
2021-03-25,18.8757
2021-03-24,18.8757
2021-03-23,18.8757
2021-03-22,18.8757
2021-03-19,18.8757
2021-03-18,18.8757
2021-03-17,18.8757
2021-03-16,18.8757
2021-03-15,18.8757
2021-03-12,18.8757
2021-03-11,18.8757
2021-03-10,18.8757
2021-03-09,18.8757
2021-03-08,18.8757
2021-03-05,18.8757
2021-03-04,18.8757
2021-03-03,18.8757
2021-03-02,18.8757
2021-03-01,18.8757
2021-02-26,18.8757
2021-02-25,18.8757
2021-02-24,18.8757
2021-02-23,18.8757
2021-02-22,18.8757
2021-02-19,18.8757
2021-02-18,18.8757
2021-02-17,18.8757
2021-02-16,18.8757
2021-02-12,18.8757
2021-02-11,18.8757
2021-02-10,18.8757
2021-02-09,18.8757
2021-02-08,18.8757
2021-02-05,18.8757
2021-02-04,18.8757
2021-02-03,18.8757
2021-02-02,18.8757
2021-02-01,18.8757
2021-01-29,18.8757
2021-01-28,18.8757
2021-01-27,18.8757
2021-01-26,18.8757
2021-01-25,18.8757
2021-01-22,18.8757
2021-01-21,18.8757
2021-01-20,18.8757
2021-01-19,18.8757
2021-01-15,18.8757
2021-01-14,18.8757
2021-01-13,18.8757
2021-01-12,18.8757
2021-01-11,18.8757
2021-01-08,18.8757
2021-01-07,18.8757
2021-01-06,18.8757
2021-01-05,18.8757
2021-01-04,18.8757
2020-12-31,18.8757
2020-12-30,18.8757
2020-12-29,18.8757
2020-12-28,18.8757
2020-12-24,18.8757
2020-12-23,18.8757
2020-12-22,18.8757
2020-12-21,18.8757
2020-12-18,18.8757
2020-12-17,18.8757
2020-12-16,18.8757
2020-12-15,18.8757
2020-12-14,18.8757
2020-12-11,18.8757
2020-12-10,18.8757
2020-12-09,18.8757
2020-12-08,18.8757
2020-12-07,18.8757
2020-12-04,18.8757
2020-12-03,18.8757
2020-12-02,18.8757
2020-12-01,18.8757
2020-11-30,18.8757
2020-11-27,18.8757
2020-11-25,18.8757
2020-11-24,18.8757
2020-11-23,18.8757
2020-11-20,18.8757
2020-11-19,18.8757
2020-11-18,18.8757
2020-11-17,18.8757
2020-11-16,18.8757
2020-11-13,18.8757
2020-11-12,18.8757
2020-11-11,18.8757
2020-11-10,18.8757
2020-11-09,18.8757
2020-11-06,18.8757
2020-11-05,18.8757
2020-11-04,18.8757
2020-11-03,18.8757
2020-11-02,18.8757
2020-10-30,18.8757
2020-10-29,18.8757
2020-10-28,18.8757
2020-10-27,18.8757
2020-10-26,18.8757
2020-10-23,18.8757
2020-10-22,18.8757
2020-10-21,18.8757
2020-10-20,18.8757
2020-10-19,18.8757
2020-10-16,18.8757
2020-10-15,18.8757
2020-10-14,18.8757
2020-10-13,18.8757
2020-10-12,18.8757
2020-10-09,18.8757
2020-10-08,18.8757
2020-10-07,18.8757
2020-10-06,18.8757
2020-10-05,18.8757
2020-10-02,18.8757
2020-10-01,18.8757
2020-09-30,18.8757
2020-09-29,18.8757
2020-09-28,18.8757
2020-09-25,18.8757
2020-09-24,18.8757
2020-09-23,18.8757
2020-09-22,18.8757
2020-09-21,18.8757
2020-09-18,18.8757
2020-09-17,18.8757
2020-09-16,18.8757
2020-09-15,18.8757
2020-09-14,18.8757
2020-09-11,18.8757
2020-09-10,18.8757
2020-09-09,18.8757
2020-09-08,18.8757
2020-09-04,18.8757
2020-09-03,18.8757
2020-09-02,18.8757
2020-09-01,18.8757
2020-08-31,18.8757
2020-08-28,18.8757
2020-08-27,18.8757
2020-08-26,18.8757
2020-08-25,18.8757
2020-08-24,18.8757
2020-08-21,18.8757
2020-08-20,18.8757
2020-08-19,18.8757
2020-08-18,18.8757
2020-08-17,18.8757
2020-08-14,18.8757
2020-08-13,18.8757
2020-08-12,18.8757
2020-08-11,18.8757
2020-08-10,18.8757
2020-08-07,18.8757
2020-08-06,18.8757
2020-08-05,18.8757
2020-08-04,18.8757
2020-08-03,18.8757
2020-07-31,18.8757
2020-07-30,18.8757
2020-07-29,18.8757
2020-07-28,18.8757
2020-07-27,18.8757
2020-07-24,18.8757
2020-07-23,18.8757
2020-07-22,18.8757
2020-07-16,99.6165
2020-07-15,99.6165
2020-06-30,99.6165
2020-06-18,99.6165
2020-06-03,99.6165
2020-05-19,99.6165
2020-05-13,99.6165
2020-05-08,99.6165
2020-05-06,99.6165
2020-04-28,99.6165
2020-04-21,99.6165
2020-04-17,99.6165
2020-04-16,99.6165
2020-04-08,99.6165
2020-03-24,99.6165
2020-03-19,99.6165
2020-03-13,99.6165
2020-02-19,99.6165
2020-02-12,99.6165
2020-01-22,99.6165
2020-01-14,99.6165
2020-01-08,99.6165
2020-01-07,99.6165
2019-12-26,99.6691
2019-12-24,99.6691
2019-12-20,99.6691
2019-12-17,99.6691
2019-12-03,99.6691
2019-11-22,99.6691
2019-11-14,99.6691
2019-11-04,99.6691
2019-10-30,99.6691
2019-10-25,99.6691
2019-10-14,99.6691
2019-09-30,99.6691
2019-09-18,99.6691
2019-09-11,99.6691
2019-08-28,99.6691
2019-08-22,99.6691
2019-08-06,99.6691
2019-06-19,99.6691
2019-05-23,99.6691
2019-05-22,99.6691
2019-05-21,99.6691
2019-05-20,99.6691
2019-05-17,99.6691
2019-05-16,99.6691
2019-05-15,99.6691
2019-05-14,99.6691
2019-05-13,99.6691
2019-05-10,99.6691
2019-05-09,99.6691
2019-05-08,99.6691
2019-05-07,99.6691
2019-05-06,99.6691
2019-05-03,99.6691
2019-05-02,99.6691
2019-05-01,99.6691
2019-04-30,99.6691
2019-04-29,99.6691
2019-04-26,99.6691
2019-04-25,99.6691
2019-04-24,99.6691
2019-04-23,99.6691
2019-04-22,99.6691
2019-04-18,99.6691
2019-04-17,99.6691
2019-04-16,99.6691
2019-04-15,99.6691
2019-04-12,99.6691
2019-04-11,99.6691
2019-04-10,99.6691
2019-04-09,99.6691
2019-04-08,99.6691
2019-04-05,99.6691
2019-04-04,99.6691
2019-04-03,99.6691
2019-04-02,99.6691
2019-04-01,99.6691
2019-03-29,99.6691
2019-03-28,99.6690
2019-03-27,99.6690
2019-03-26,99.6690
2019-03-25,99.6690
2019-03-22,99.6690
2019-03-21,99.6690
2019-03-20,99.6690
2019-03-19,99.6690
2019-03-18,99.6690
2019-03-15,99.6690
2019-03-14,99.6690
2019-03-13,99.6690
2019-03-12,99.6690
2019-03-11,99.6690
2019-03-08,99.6690
2019-03-07,99.6690
2019-03-06,99.6690
2019-03-05,99.6690
2019-03-04,99.6690
2019-03-01,99.6690
2019-02-28,99.6690
2019-02-27,99.6690
2019-02-26,99.6690
2019-02-25,99.6690
2019-02-22,99.6690
2019-02-21,99.6690
2019-02-20,99.6690
2019-02-19,99.6690
2019-02-15,99.6690
2019-02-14,99.6690
2019-02-13,99.6690
2019-02-12,99.6690
2019-02-11,99.6690
2019-02-08,99.6690
2019-02-07,99.6690
2019-02-06,99.6690
2019-02-05,99.6690
2019-02-04,99.6690
2019-02-01,99.6690
2019-01-31,99.6690
2019-01-30,99.6690
2019-01-29,99.6690
2019-01-28,99.6690
2019-01-25,99.6690
2019-01-24,99.6690
2019-01-23,99.6690
2019-01-22,99.6690
2019-01-18,99.6690
2019-01-17,99.6690
2019-01-16,99.6690
2019-01-15,99.6690
2019-01-14,99.6690
2019-01-11,99.6690
2019-01-10,99.6690
2019-01-09,99.6690
2019-01-08,99.6690
2019-01-07,99.6690
2019-01-04,99.6690
2019-01-03,99.6690
2019-01-02,99.6690
2018-12-31,99.6690
2018-12-28,99.6690
2018-12-27,99.6690
2018-12-26,99.6690
2018-12-24,99.6690
2018-12-21,99.6690
2018-12-20,99.6690
2018-12-19,99.6690
2018-12-18,99.6690
2018-12-17,99.6690
2018-12-14,99.6690
2018-12-13,99.6690
2018-12-12,99.6690
2018-12-11,99.6690
2018-12-10,99.6690
2018-12-07,99.6690
2018-12-06,99.6690
2018-12-04,99.6690
2018-12-03,99.6690
2018-11-30,99.6690
2018-11-29,99.6690
2018-11-28,99.6690
2018-11-27,99.6690
2018-11-26,99.6690
2018-11-23,99.6690
2018-11-21,99.6690
2018-11-20,99.6690
2018-11-19,99.6690
2018-11-16,99.6690
2018-11-15,99.6690
2018-11-14,99.6690
2018-11-13,99.6690
2018-11-12,99.6690
2018-11-09,99.6690
2018-11-08,99.6690
2018-11-07,99.6690
2018-11-06,99.6690
2018-11-05,99.6690
2018-11-02,99.6690
2018-11-01,99.6690
2018-10-31,99.6690
2018-10-30,99.6690
2018-10-29,99.6690
2018-10-26,99.6690
2018-10-25,99.6690
2018-10-24,99.6690
2018-10-23,99.6690
2018-10-22,99.6690
2018-10-19,99.6690
2018-10-18,99.6690
2018-10-17,99.6690
2018-10-16,99.6690
2018-10-15,99.6690
2018-10-12,99.6690
2018-10-11,99.6690
2018-10-10,99.6690
2018-10-09,99.6690
2018-10-08,99.6690
2018-10-05,99.6690
2018-10-04,99.6690
2018-10-03,99.6690
2018-10-02,99.6690
2018-10-01,99.6690
2018-09-28,99.6690
2018-09-27,99.6689
2018-09-26,99.6689
2018-09-25,99.6689
2018-09-24,99.6689
2018-09-21,99.6689
2018-09-20,99.6689
2018-09-19,99.6689
2018-09-18,99.6689
2018-09-17,99.6689
2018-09-14,99.6689
2018-09-13,99.6689
2018-09-12,99.6689
2018-09-11,99.6689
2018-09-10,99.6689
2018-09-07,99.6689
2018-09-06,99.6689
2018-09-05,99.6689
2018-09-04,99.6689
2018-08-31,99.6689
2018-08-30,99.6689
2018-08-29,99.6689
2018-08-28,99.6689
2018-08-27,99.6689
2018-08-24,99.6689
2018-08-23,99.6689
2018-08-22,99.6689
2018-08-21,99.6689
2018-08-20,99.6689
2018-08-17,99.6689
2018-08-16,99.6689
2018-08-15,99.6689
2018-08-14,99.6689
2018-08-13,99.6689
2018-08-10,99.6689
2018-08-09,99.6689
2018-08-08,99.6689
2018-08-07,99.6689
2018-08-06,99.6689
2018-08-03,99.6689
2018-08-02,99.6689
2018-08-01,99.6689
2018-07-31,99.6689
2018-07-30,99.6689
2018-07-27,99.6689
2018-07-26,99.6689
2018-07-25,99.6689
2018-07-24,99.6689
2018-07-23,99.6689
2018-07-20,99.6689
2018-07-19,99.6689
2018-07-18,99.6689
2018-07-17,99.6689
2018-07-16,99.6689
2018-07-13,99.6689
2018-07-12,99.6689
2018-07-11,99.6689
2018-07-10,99.6689
2018-07-09,99.6689
2018-07-06,99.6689
2018-07-05,99.6689
2018-07-03,99.6689
2018-07-02,99.6689
2018-06-29,99.6689
2018-06-28,99.6689
2018-06-27,99.6688
2018-06-26,99.6688
2018-06-25,99.6688
2018-06-22,99.6688
2018-06-21,99.6688
2018-06-20,99.6688
2018-06-19,99.6688
2018-06-18,99.6688
2018-06-15,99.6688
2018-06-14,99.6688
2018-06-13,99.6688
2018-06-12,99.6688
2018-06-11,99.6688
2018-06-08,99.6688
2018-06-07,99.6688
2018-06-06,99.6688
2018-06-05,99.6688
2018-06-04,99.6688
2018-06-01,99.6688
2018-05-31,99.6688
2018-05-30,99.6688
2018-05-29,99.6688
2018-05-25,99.6688
2018-05-24,99.6688
2018-05-23,64.0406
2018-05-22,64.0406
2018-05-21,64.0406
2018-05-18,64.0406
2018-05-17,64.0406
2018-05-16,64.0406
2018-05-15,64.0406
2018-05-14,64.0406
2018-05-11,64.0406
2018-05-10,64.0406
2018-05-09,64.0406
2018-05-08,64.0406
2018-05-07,64.0406
2018-05-04,64.0406
2018-05-03,64.0406
2018-05-02,64.0406
2018-05-01,64.0406
2018-04-30,64.0406
2018-04-27,64.0406
2018-04-26,64.0406
2018-04-25,64.0406
2018-04-24,64.0406
2018-04-23,64.0406
2018-04-20,64.0406
2018-04-19,64.0406
2018-04-18,64.0406
2018-04-17,64.0406
2018-04-16,64.0406
2018-04-13,64.0406
2018-04-12,64.0406
2018-04-11,64.0406
2018-04-10,64.0406
2018-04-09,64.0406
2018-04-06,64.0406
2018-04-05,64.0406
2018-04-04,64.0406
2018-04-03,64.0406
2018-04-02,64.0406
2018-03-29,64.0406
2018-03-28,63.5491
2018-03-27,63.5491
2018-03-26,63.5491
2018-03-23,63.5491
2018-03-22,63.5491
2018-03-21,63.5491
2018-03-20,63.5491
2018-03-19,63.5491
2018-03-16,63.5491
2018-03-15,63.5491
2018-03-14,63.5491
2018-03-13,63.5491
2018-03-12,63.5491
2018-03-09,63.5491
2018-03-08,63.5491
2018-03-07,63.5491
2018-03-06,63.5491
2018-03-05,63.5491
2018-03-02,63.5491
2018-03-01,63.5491
2018-02-28,63.5491
2018-02-27,63.5491
2018-02-26,63.5491
2018-02-23,63.5491
2018-02-22,63.5491
2018-02-21,63.5491
2018-02-20,63.5491
2018-02-16,63.5491
2018-02-15,63.5491
2018-02-14,63.5491
2018-02-13,63.5491
2018-02-12,63.5491
2018-02-09,63.5491
2018-02-08,63.5491
2018-02-07,63.5491
2018-02-06,63.5491
2018-02-05,63.5491
2018-02-02,63.5491
2018-02-01,63.5491
2018-01-31,63.5491
2018-01-30,63.5491
2018-01-29,63.5491
2018-01-26,63.5491
2018-01-25,63.5491
2018-01-24,63.5491
2018-01-23,63.5491
2018-01-22,63.5491
2018-01-19,63.5491
2018-01-18,66.5602
2018-01-17,66.5602
2018-01-16,66.5602
2018-01-12,66.5602
2018-01-11,66.5602
2018-01-10,66.5602
2018-01-09,66.5602
2018-01-08,66.5602
2018-01-05,66.5602
2018-01-04,66.5602
2018-01-03,66.5602
2018-01-02,66.5602
2017-12-29,66.5602
2017-12-28,66.5602
2017-12-27,66.5602
2017-12-26,66.5602
2017-12-22,66.5602
2017-12-21,66.5602
2017-12-20,66.5602
2017-12-19,66.5602
2017-12-18,66.5602
2017-12-15,66.5602
2017-12-14,66.5602
2017-12-13,66.5602
2017-12-12,66.5602
2017-12-11,66.5602
2017-12-08,66.5602
2017-12-07,66.5602
2017-12-06,66.5602
2017-12-05,66.5602
2017-12-04,71.5612
2017-12-01,71.5612
2017-11-30,71.5612
2017-11-29,71.5612
2017-11-28,71.5612
2017-11-27,71.5612
2017-11-24,71.5612
2017-11-22,71.5612
2017-11-21,71.5612
2017-11-20,71.5612
2017-11-17,71.5612
2017-11-16,71.5612
2017-11-15,71.5612
2017-11-14,71.5612
2017-11-13,71.5612
2017-11-10,71.5612
2017-11-09,71.5612
2017-11-08,71.5612
2017-11-07,71.5612
2017-11-06,71.5612
2017-11-03,73.6469
2017-11-02,68.0956
2017-11-01,68.0956
2017-10-31,68.0956
2017-10-30,68.0956
2017-10-27,68.0956
2017-10-26,68.0956
2017-10-25,68.0956
2017-10-24,68.0956
2017-10-23,68.0956
2017-10-20,68.0956
2017-10-19,68.0956
2017-10-18,68.0956
2017-10-17,68.0956
2017-10-16,68.0956
2017-10-13,68.0956
2017-10-12,68.0956
2017-10-11,68.0956
2017-10-10,68.0956
2017-10-09,68.0956
2017-10-06,68.0956
2017-10-05,68.0956
2017-10-04,68.0956
2017-10-03,68.0956
2017-10-02,68.0956
2017-09-29,68.0956
2017-09-28,68.0956
2017-09-27,67.9751
