,SMA
2007-07-27,26.9373
2007-07-26,26.9158
2007-07-25,26.8941
2007-07-24,26.8683
2007-07-23,26.8436
2007-07-20,26.8150
2007-07-19,26.7881
2007-07-18,26.7611
2007-07-17,26.7381
2007-07-16,26.7152
2007-07-13,26.6925
2007-07-12,26.6688
2007-07-11,26.6493
2007-07-10,26.6319
2007-07-09,26.6094
2007-07-06,26.5863
2007-07-05,26.5633
2007-07-03,26.5418
2007-07-02,26.5183
2007-06-29,26.4980
2007-06-28,26.4763
2007-06-27,26.4513
2007-06-26,26.4319
2007-06-25,26.4135
2007-06-22,26.4001
2007-06-21,26.3827
2007-06-20,26.3659
2007-06-19,26.3493
2007-06-18,26.3329
2007-06-15,26.3144
2007-06-14,26.2947
2007-06-13,26.2745
2007-06-12,26.2565
2007-06-11,26.2441
2007-06-08,26.2278
2007-06-07,26.2093
2007-06-06,26.1922
2007-06-05,26.1751
2007-06-04,26.1537
2007-06-01,26.1256
2007-05-31,26.0928
2007-05-30,26.0598
2007-05-29,26.0254
2007-05-25,25.9938
2007-05-24,25.9607
2007-05-23,25.9284
2007-05-22,25.8907
2007-05-21,25.8488
2007-05-18,25.8123
2007-05-17,25.7781
2007-05-16,25.7466
2007-05-15,25.7143
2007-05-14,25.6822
2007-05-11,25.6460
2007-05-10,25.6156
2007-05-09,25.5833
2007-05-08,25.5526
2007-05-07,25.5268
2007-05-04,25.5038
2007-05-03,25.4770
2007-05-02,25.4515
2007-05-01,25.4257
2007-04-30,25.4020
2007-04-27,25.3813
2007-04-26,25.3559
2007-04-25,25.3281
2007-04-24,25.3056
2007-04-23,25.2881
2007-04-20,25.2739
2007-04-19,25.2580
2007-04-18,25.2503
2007-04-17,25.2391
2007-04-16,25.2238
2007-04-13,25.2131
2007-04-12,25.2036
2007-04-11,25.1975
2007-04-10,25.1993
2007-04-09,25.2029
2007-04-05,25.2025
2007-04-04,25.2053
2007-04-03,25.2066
2007-04-02,25.2061
2007-03-30,25.2032
2007-03-29,25.2034
2007-03-28,25.2011
2007-03-27,25.2079
2007-03-26,25.2151
2007-03-23,25.2270
2007-03-22,25.2340
2007-03-21,25.2433
2007-03-20,25.2568
2007-03-19,25.2646
2007-03-16,25.2656
2007-03-15,25.2712
2007-03-14,25.2799
2007-03-13,25.2902
2007-03-12,25.3004
2007-03-09,25.3215
2007-03-08,25.3389
2007-03-07,25.3571
2007-03-06,25.3805
2007-03-05,25.4010
2007-03-02,25.4306
2007-03-01,25.4568
2007-02-28,25.4874
2007-02-27,25.5225
2007-02-26,25.5586
2007-02-23,25.5884
2007-02-22,25.6170
2007-02-21,25.6501
2007-02-20,25.6807
2007-02-16,25.7129
2007-02-15,25.7448
2007-02-14,25.7800
2007-02-13,25.8245
2007-02-12,25.8643
2007-02-09,25.9058
2007-02-08,25.9484
2007-02-07,25.9915
2007-02-06,26.0371
2007-02-05,26.0832
2007-02-02,26.1322
2007-02-01,26.1767
2007-01-31,26.2203
2007-01-30,26.2645
2007-01-29,26.3107
2007-01-26,26.3582
2007-01-25,26.4013
2007-01-24,26.4398
2007-01-23,26.4824
2007-01-22,26.5247
2007-01-19,26.5631
2007-01-18,26.6040
2007-01-17,26.6421
2007-01-16,26.6794
2007-01-12,26.7102
2007-01-11,26.7432
2007-01-10,26.7775
2007-01-09,26.8159
2007-01-08,26.8515
2007-01-05,26.8852
2007-01-04,26.9196
2007-01-03,26.9609
2006-12-29,26.9996
2006-12-28,27.0394
2006-12-27,27.0775
2006-12-26,27.1102
2006-12-22,27.1440
2006-12-21,27.1771
2006-12-20,27.2126
2006-12-19,27.2425
2006-12-18,27.2716
2006-12-15,27.2969
2006-12-14,27.3214
2006-12-13,27.3499
2006-12-12,27.3747
2006-12-11,27.4035
2006-12-08,27.4281
2006-12-07,27.4534
2006-12-06,27.4781
2006-12-05,27.5039
2006-12-04,27.5364
2006-12-01,27.5720
2006-11-30,27.6069
2006-11-29,27.6418
2006-11-28,27.6744
2006-11-27,27.7066
2006-11-24,27.7353
2006-11-22,27.7668
2006-11-21,27.7934
2006-11-20,27.8207
2006-11-17,27.8479
2006-11-16,27.8760
2006-11-15,27.9062
2006-11-14,27.9378
2006-11-13,27.9769
2006-11-10,28.0162
2006-11-09,28.0565
2006-11-08,28.0904
2006-11-07,28.1283
2006-11-06,28.1638
2006-11-03,28.1978
2006-11-02,28.2366
2006-11-01,28.2763
2006-10-31,28.3100
2006-10-30,28.3432
2006-10-27,28.3821
2006-10-26,28.4160
2006-10-25,28.4469
2006-10-24,28.4802
2006-10-23,28.5095
2006-10-20,28.5336
2006-10-19,28.5551
2006-10-18,28.5759
2006-10-17,28.5882
2006-10-16,28.5995
2006-10-13,28.6118
2006-10-12,28.6258
2006-10-11,28.6454
2006-10-10,28.6700
2006-10-09,28.6946
2006-10-06,28.7196
2006-10-05,28.7440
2006-10-04,28.7742
2006-10-03,28.8066
2006-10-02,28.8442
2006-09-29,28.8748
2006-09-28,28.8998
2006-09-27,28.9193
2006-09-26,28.9380
2006-09-25,28.9596
2006-09-22,28.9796
2006-09-21,28.9989
2006-09-20,29.0200
2006-09-19,29.0458
2006-09-18,29.0715
2006-09-15,29.0982
2006-09-14,29.1253
2006-09-13,29.1538
2006-09-12,29.1797
2006-09-11,29.2061
2006-09-08,29.2369
2006-09-07,29.2635
2006-09-06,29.2881
2006-09-05,29.3068
2006-09-01,29.3277
2006-08-31,29.3501
2006-08-30,29.3718
2006-08-29,29.3965
2006-08-28,29.4205
2006-08-25,29.4445
2006-08-24,29.4673
2006-08-23,29.4916
2006-08-22,29.5125
2006-08-21,29.5298
2006-08-18,29.5369
2006-08-17,29.5446
2006-08-16,29.5533
2006-08-15,29.5653
2006-08-14,29.5975
2006-08-11,29.6323
2006-08-10,29.6699
2006-08-09,29.7069
2006-08-08,29.7391
2006-08-07,29.7706
2006-08-04,29.7933
2006-08-03,29.8145
2006-08-02,29.8390
2006-08-01,29.8630
2006-07-31,29.8858
2006-07-28,29.9099
2006-07-27,29.9375
2006-07-26,29.9650
2006-07-25,29.9979
2006-07-24,30.0289
2006-07-21,30.0637
2006-07-20,30.0951
2006-07-19,30.1226
2006-07-18,30.1462
2006-07-17,30.1704
2006-07-14,30.1939
2006-07-13,30.2193
2006-07-12,30.2436
2006-07-11,30.2594
2006-07-10,30.2787
2006-07-07,30.2959
2006-07-06,30.3120
2006-07-05,30.3274
2006-07-03,30.3366
2006-06-30,30.3448
2006-06-29,30.3504
2006-06-28,30.3579
2006-06-27,30.3685
2006-06-26,30.3739
2006-06-23,30.3762
2006-06-22,30.3761
2006-06-21,30.3627
2006-06-20,30.3486
2006-06-19,30.3341
2006-06-16,30.3186
2006-06-15,30.3013
2006-06-14,30.2871
2006-06-13,30.2787
2006-06-12,30.2689
2006-06-09,30.2602
2006-06-08,30.2440
2006-06-07,30.2279
2006-06-06,30.2056
2006-06-05,30.1850
2006-06-02,30.1628
2006-06-01,30.1413
2006-05-31,30.1248
2006-05-30,30.1083
2006-05-26,30.0871
2006-05-25,30.0641
2006-05-24,30.0407
2006-05-23,30.0200
2006-05-22,29.9945
2006-05-19,29.9710
2006-05-18,29.9475
2006-05-17,29.9199
2006-05-16,29.8959
2006-05-15,29.8659
2006-05-12,29.8370
2006-05-11,29.8035
2006-05-10,29.7626
2006-05-09,29.7178
2006-05-08,29.6711
2006-05-05,29.6218
2006-05-04,29.5647
2006-05-03,29.5092
2006-05-02,29.4534
2006-05-01,29.4010
2006-04-28,29.3468
2006-04-27,29.2897
2006-04-26,29.2382
2006-04-25,29.1816
2006-04-24,29.1195
2006-04-21,29.0601
2006-04-20,28.9982
2006-04-19,28.9351
2006-04-18,28.8715
2006-04-17,28.8128
2006-04-13,28.7535
2006-04-12,28.6969
2006-04-11,28.6368
2006-04-10,28.5777
2006-04-07,28.5218
2006-04-06,28.4660
2006-04-05,28.4108
2006-04-04,28.3541
2006-04-03,28.3021
2006-03-31,28.2478
2006-03-30,28.1950
2006-03-29,28.1453
2006-03-28,28.0990
2006-03-27,28.0552
2006-03-24,28.0127
2006-03-23,27.9718
2006-03-22,27.9327
2006-03-21,27.8934
2006-03-20,27.8552
2006-03-17,27.8124
2006-03-16,27.7694
2006-03-15,27.7253
2006-03-14,27.6846
2006-03-13,27.6472
2006-03-10,27.6089
2006-03-09,27.5718
2006-03-08,27.5306
2006-03-07,27.4924
2006-03-06,27.4530
2006-03-03,27.4142
2006-03-02,27.3724
2006-03-01,27.3301
2006-02-28,27.2904
2006-02-27,27.2499
2006-02-24,27.2112
2006-02-23,27.1727
2006-02-22,27.1327
2006-02-21,27.0938
2006-02-17,27.0520
2006-02-16,27.0087
2006-02-15,26.9675
2006-02-14,26.9254
2006-02-13,26.8873
2006-02-10,26.8490
2006-02-09,26.8082
2006-02-08,26.7662
2006-02-07,26.7264
2006-02-06,26.6885
2006-02-03,26.6458
2006-02-02,26.6009
2006-02-01,26.5517
2006-01-31,26.5009
2006-01-30,26.4503
2006-01-27,26.4009
2006-01-26,26.3573
2006-01-25,26.3161
2006-01-24,26.2720
2006-01-23,26.2321
2006-01-20,26.1916
2006-01-19,26.1481
2006-01-18,26.1077
2006-01-17,26.0686
2006-01-13,26.0326
2006-01-12,25.9923
2006-01-11,25.9505
2006-01-10,25.9126
2006-01-09,25.8749
2006-01-06,25.8396
2006-01-05,25.8074
2006-01-04,25.7790
2006-01-03,25.7532
2005-12-30,25.7307
2005-12-29,25.7119
2005-12-28,25.6918
2005-12-27,25.6721
2005-12-23,25.6495
2005-12-22,25.6254
2005-12-21,25.6004
2005-12-20,25.5729
2005-12-19,25.5503
2005-12-16,25.5170
2005-12-15,25.4843
2005-12-14,25.4508
2005-12-13,25.4180
2005-12-12,25.3879
2005-12-09,25.3628
2005-12-08,25.3322
2005-12-07,25.2937
2005-12-06,25.2609
2005-12-05,25.2251
2005-12-02,25.1926
2005-12-01,25.1615
2005-11-30,25.1329
2005-11-29,25.1044
2005-11-28,25.0731
2005-11-25,25.0368
2005-11-23,25.0027
2005-11-22,24.9708
2005-11-21,24.9371
2005-11-18,24.9070
2005-11-17,24.8749
2005-11-16,24.8447
2005-11-15,24.8166
2005-11-14,24.7882
2005-11-11,24.7604
2005-11-10,24.7289
2005-11-09,24.7020
2005-11-08,24.6734
2005-11-07,24.6482
2005-11-04,24.6245
2005-11-03,24.6022
2005-11-02,24.5872
2005-11-01,24.5963
2005-10-31,24.6020
2005-10-28,24.6065
2005-10-27,24.6143
2005-10-26,24.6094
2005-10-25,24.6014
2005-10-24,24.5934
2005-10-21,24.5874
2005-10-20,24.5806
2005-10-19,24.5739
2005-10-18,24.5745
2005-10-17,24.5753
2005-10-14,24.5774
2005-10-13,24.5780
2005-10-12,24.5808
2005-10-11,24.5818
2005-10-10,24.5842
2005-10-07,24.5856
2005-10-06,24.5810
2005-10-05,24.5739
2005-10-04,24.5667
2005-10-03,24.5624
2005-09-30,24.5596
2005-09-29,24.5551
2005-09-28,24.5516
2005-09-27,24.5477
2005-09-26,24.5435
2005-09-23,24.5361
2005-09-22,24.5324
2005-09-21,24.5309
2005-09-20,24.5284
2005-09-19,24.5289
2005-09-16,24.5265
2005-09-15,24.5228
2005-09-14,24.5189
2005-09-13,24.5133
2005-09-12,24.5091
2005-09-09,24.5033
2005-09-08,24.4995
2005-09-07,24.4951
2005-09-06,24.4975
2005-09-02,24.4989
2005-09-01,24.4984
2005-08-31,24.4984
2005-08-30,24.4987
2005-08-29,24.4988
2005-08-26,24.4972
2005-08-25,24.4926
2005-08-24,24.4878
2005-08-23,24.4798
2005-08-22,24.4726
2005-08-19,24.4654
2005-08-18,24.4684
2005-08-17,24.4704
2005-08-16,24.4720
2005-08-15,24.4704
2005-08-12,24.4706
2005-08-11,24.4697
2005-08-10,24.4699
2005-08-09,24.4765
2005-08-08,24.4923
2005-08-05,24.5057
2005-08-04,24.5155
2005-08-03,24.5299
2005-08-02,24.5380
2005-08-01,24.5481
2005-07-29,24.5552
2005-07-28,24.5614
2005-07-27,24.5638
2005-07-26,24.5684
2005-07-25,24.5743
2005-07-22,24.5823
2005-07-21,24.5886
2005-07-20,24.5981
2005-07-19,24.6145
2005-07-18,24.6272
2005-07-15,24.6373
2005-07-14,24.6448
2005-07-13,24.6545
2005-07-12,24.6634
2005-07-11,24.6740
2005-07-08,24.6865
2005-07-07,24.7029
2005-07-06,24.7193
2005-07-05,24.7338
2005-07-01,24.7471
2005-06-30,24.7685
2005-06-29,24.7901
2005-06-28,24.8104
2005-06-27,24.8287
2005-06-24,24.8472
2005-06-23,24.8659
2005-06-22,24.8774
2005-06-21,24.8878
2005-06-20,24.8978
2005-06-17,24.9072
2005-06-16,24.9130
2005-06-15,24.9221
2005-06-14,24.9304
2005-06-13,24.9363
2005-06-10,24.9431
2005-06-09,24.9472
2005-06-08,24.9505
2005-06-07,24.9486
2005-06-06,24.9400
2005-06-03,24.9336
2005-06-02,24.9218
2005-06-01,24.9118
2005-05-31,24.9023
2005-05-27,24.8941
2005-05-26,24.8827
2005-05-25,24.8735
2005-05-24,24.8657
2005-05-23,24.8549
2005-05-20,24.8459
2005-05-19,24.8427
2005-05-18,24.8399
2005-05-17,24.8382
2005-05-16,24.8376
2005-05-13,24.8372
2005-05-12,24.8368
2005-05-11,24.8336
2005-05-10,24.8324
2005-05-09,24.8304
2005-05-06,24.8318
2005-05-05,24.8274
2005-05-04,24.8255
2005-05-03,24.8227
2005-05-02,24.8191
2005-04-29,24.8182
2005-04-28,24.8173
2005-04-27,24.8166
2005-04-26,24.8197
2005-04-25,24.8214
2005-04-22,24.8257
2005-04-21,24.8287
2005-04-20,24.8359
2005-04-19,24.8446
2005-04-18,24.8546
2005-04-15,24.8687
2005-04-14,24.8763
2005-04-13,24.8791
2005-04-12,24.8795
2005-04-11,24.8788
2005-04-08,24.8749
2005-04-07,24.8699
2005-04-06,24.8627
2005-04-05,24.8553
2005-04-04,24.8481
2005-04-01,24.8433
2005-03-31,24.8360
2005-03-30,24.8282
2005-03-29,24.8227
2005-03-28,24.8167
2005-03-24,24.8116
2005-03-23,24.8039
2005-03-22,24.7961
2005-03-21,24.7872
2005-03-18,24.7782
2005-03-17,24.7694
2005-03-16,24.7543
2005-03-15,24.7392
2005-03-14,24.7243
2005-03-11,24.7100
2005-03-10,24.6935
2005-03-09,24.6797
2005-03-08,24.6672
2005-03-07,24.6497
2005-03-04,24.6389
2005-03-03,24.6246
2005-03-02,24.6063
2005-03-01,24.5938
2005-02-28,24.5783
2005-02-25,24.5622
2005-02-24,24.5507
2005-02-23,24.5409
2005-02-22,24.5305
2005-02-18,24.5240
2005-02-17,24.5133
2005-02-16,24.4994
2005-02-15,24.4816
2005-02-14,24.4650
2005-02-11,24.4503
2005-02-10,24.4421
2005-02-09,24.4329
2005-02-08,24.4223
2005-02-07,24.4158
2005-02-04,24.4057
2005-02-03,24.3949
2005-02-02,24.3850
2005-02-01,24.3701
2005-01-31,24.3568
2005-01-28,24.3463
2005-01-27,24.3363
2005-01-26,24.3267
2005-01-25,24.3166
2005-01-24,24.3085
2005-01-21,24.2965
2005-01-20,24.2830
2005-01-19,24.2678
2005-01-18,24.2395
2005-01-14,24.2095
2005-01-13,24.1774
2005-01-12,24.1437
2005-01-11,24.1054
2005-01-10,24.0673
2005-01-07,24.0294
2005-01-06,23.9881
2005-01-05,23.9516
2005-01-04,23.9172
2005-01-03,23.8823
2004-12-31,23.8477
2004-12-30,23.8134
2004-12-29,23.7768
2004-12-28,23.7375
2004-12-27,23.6960
2004-12-23,23.6522
2004-12-22,23.6106
2004-12-21,23.5716
2004-12-20,23.5345
2004-12-17,23.4946
2004-12-16,23.4517
2004-12-15,23.4080
2004-12-14,23.3677
2004-12-13,23.3287
2004-12-10,23.2906
2004-12-09,23.2495
2004-12-08,23.2090
2004-12-07,23.1694
2004-12-06,23.1298
2004-12-03,23.0845
2004-12-02,23.0386
2004-12-01,22.9954
2004-11-30,22.9542
2004-11-29,22.9146
2004-11-26,22.8760
2004-11-24,22.8350
2004-11-23,22.7941
2004-11-22,22.7535
2004-11-19,22.7169
2004-11-18,22.6737
2004-11-17,22.6339
2004-11-16,22.5964
2004-11-15,22.5617
2004-11-12,22.5240
2004-11-11,22.4859
2004-11-10,22.4510
2004-11-09,22.4196
2004-11-08,22.3850
2004-11-05,22.3549
2004-11-04,22.3239
2004-11-03,22.2937
2004-11-02,22.2570
2004-11-01,22.2218
2004-10-29,22.1839
2004-10-28,22.1470
2004-10-27,22.1121
2004-10-26,22.0775
2004-10-25,22.0426
2004-10-22,21.9995
2004-10-21,21.9432
2004-10-20,21.8902
2004-10-19,21.8386
2004-10-18,21.7827
2004-10-15,21.7345
2004-10-14,21.6852
2004-10-13,21.6356
2004-10-12,21.5851
2004-10-11,21.5387
2004-10-08,21.4904
2004-10-07,21.4389
2004-10-06,21.3874
2004-10-05,21.3343
2004-10-04,21.2827
2004-10-01,21.2311
2004-09-30,21.1874
2004-09-29,21.1431
2004-09-28,21.0991
2004-09-27,21.0534
2004-09-24,21.0100
2004-09-23,20.9640
2004-09-22,20.9168
2004-09-21,20.8683
2004-09-20,20.8171
2004-09-17,20.7676
2004-09-16,20.7186
2004-09-15,20.6611
2004-09-14,20.6038
2004-09-13,20.5471
2004-09-10,20.4901
2004-09-09,20.4353
2004-09-08,20.3793
2004-09-07,20.3271
2004-09-03,20.2781
2004-09-02,20.2290
2004-09-01,20.1838
2004-08-31,20.1389
2004-08-30,20.0923
2004-08-27,20.0444
2004-08-26,19.9985
2004-08-25,19.9511
2004-08-24,19.9043
2004-08-23,19.8573
2004-08-20,19.8140
2004-08-19,19.7755
2004-08-18,19.7367
2004-08-17,19.7018
2004-08-16,19.6643
2004-08-13,19.6254
2004-08-12,19.5846
2004-08-11,19.5448
2004-08-10,19.5039
2004-08-09,19.4642
2004-08-06,19.4273
2004-08-05,19.3854
2004-08-04,19.3420
2004-08-03,19.2971
2004-08-02,19.2536
2004-07-30,19.2125
2004-07-29,19.1712
2004-07-28,19.1272
2004-07-27,19.0844
2004-07-26,19.0407
2004-07-23,18.9977
2004-07-22,18.9515
2004-07-21,18.9115
2004-07-20,18.8672
2004-07-19,18.8243
2004-07-16,18.7826
2004-07-15,18.7382
2004-07-14,18.6945
2004-07-13,18.6511
2004-07-12,18.6093
2004-07-09,18.5685
2004-07-08,18.5252
2004-07-07,18.4838
2004-07-06,18.4403
2004-07-02,18.3965
2004-07-01,18.3488
2004-06-30,18.2990
2004-06-29,18.2511
2004-06-28,18.2060
2004-06-25,18.1602
2004-06-24,18.1172
2004-06-23,18.0740
2004-06-22,18.0305
2004-06-21,17.9890
2004-06-18,17.9481
2004-06-17,17.9044
2004-06-16,17.8593
2004-06-15,17.8137
2004-06-14,17.7655
2004-06-10,17.7159
2004-06-09,17.6668
2004-06-08,17.6184
2004-06-07,17.5708
2004-06-04,17.5230
2004-06-03,17.4754
2004-06-02,17.4278
2004-06-01,17.3794
2004-05-28,17.3325
2004-05-27,17.2843
2004-05-26,17.2340
2004-05-25,17.1828
2004-05-24,17.1360
2004-05-21,17.0884
2004-05-20,17.0420
2004-05-19,16.9993
2004-05-18,16.9531
2004-05-17,16.9115
2004-05-14,16.8717
2004-05-13,16.8288
2004-05-12,16.7888
2004-05-11,16.7462
2004-05-10,16.7028
2004-05-07,16.6610
2004-05-06,16.6166
2004-05-05,16.5697
2004-05-04,16.5236
2004-05-03,16.4784
2004-04-30,16.4360
2004-04-29,16.3939
2004-04-28,16.3514
2004-04-27,16.3076
2004-04-26,16.2620
2004-04-23,16.2172
2004-04-22,16.1709
2004-04-21,16.1255
2004-04-20,16.0800
2004-04-19,16.0325
2004-04-16,15.9864
2004-04-15,15.9365
2004-04-14,15.8852
2004-04-13,15.8364
2004-04-12,15.7834
2004-04-08,15.7323
2004-04-07,15.6789
2004-04-06,15.6263
2004-04-05,15.5769
2004-04-02,15.5259
2004-04-01,15.4703
2004-03-31,15.4193
2004-03-30,15.3674
2004-03-29,15.3161
2004-03-26,15.2678
2004-03-25,15.2206
2004-03-24,15.1730
2004-03-23,15.1267
2004-03-22,15.0825
2004-03-19,15.0356
2004-03-18,14.9870
2004-03-17,14.9366
2004-03-16,14.8867
2004-03-15,14.8378
2004-03-12,14.7880
2004-03-11,14.7384
2004-03-10,14.6865
2004-03-09,14.6332
2004-03-08,14.5819
2004-03-05,14.5285
2004-03-04,14.4762
2004-03-03,14.4269
2004-03-02,14.3751
2004-03-01,14.3216
2004-02-27,14.2699
2004-02-26,14.2165
2004-02-25,14.1657
2004-02-24,14.1170
2004-02-23,14.0674
2004-02-20,14.0186
2004-02-19,13.9754
2004-02-18,13.9310
2004-02-17,13.8876
2004-02-13,13.8453
2004-02-12,13.8020
2004-02-11,13.7573
2004-02-10,13.7137
2004-02-09,13.6737
2004-02-06,13.6354
2004-02-05,13.5970
2004-02-04,13.5582
2004-02-03,13.5191
2004-02-02,13.4782
2004-01-30,13.4379
2004-01-29,13.3980
2004-01-28,13.3576
2004-01-27,13.3180
2004-01-26,13.2752
2004-01-23,13.2365
2004-01-22,13.1975
2004-01-21,13.1613
2004-01-20,13.1236
2004-01-16,13.0830
2004-01-15,13.0452
2004-01-14,13.0091
2004-01-13,12.9719
2004-01-12,12.9351
2004-01-09,12.9011
2004-01-08,12.8694
2004-01-07,12.8383
2004-01-06,12.8123
2004-01-05,12.7878
2004-01-02,12.7625
2003-12-31,12.7383
2003-12-30,12.7129
2003-12-29,12.6843
2003-12-26,12.6600
2003-12-24,12.6323
2003-12-23,12.6013
2003-12-22,12.5720
2003-12-19,12.5465
2003-12-18,12.5183
2003-12-17,12.4948
2003-12-16,12.4703
2003-12-15,12.4444
2003-12-12,12.4167
2003-12-11,12.3909
2003-12-10,12.3658
2003-12-09,12.3433
2003-12-08,12.3199
2003-12-05,12.2968
2003-12-04,12.2742
2003-12-03,12.2535
2003-12-02,12.2369
2003-12-01,12.2195
2003-11-28,12.2018
2003-11-26,12.1883
2003-11-25,12.1745
2003-11-24,12.1634
2003-11-21,12.1504
2003-11-20,12.1366
2003-11-19,12.1213
2003-11-18,12.1076
2003-11-17,12.0908
2003-11-14,12.0759
2003-11-13,12.0581
2003-11-12,12.0431
2003-11-11,12.0267
2003-11-10,12.0111
2003-11-07,11.9920
2003-11-06,11.9772
2003-11-05,11.9633
2003-11-04,11.9467
2003-11-03,11.9292
2003-10-31,11.9132
2003-10-30,11.8974
2003-10-29,11.8825
2003-10-28,11.8688
2003-10-27,11.8594
2003-10-24,11.8488
2003-10-23,11.8383
2003-10-22,11.8278
2003-10-21,11.8158
2003-10-20,11.8006
2003-10-17,11.7891
2003-10-16,11.7754
2003-10-15,11.7642
2003-10-14,11.7514
2003-10-13,11.7402
2003-10-10,11.7301
2003-10-09,11.7218
2003-10-08,11.7116
2003-10-07,11.7012
2003-10-06,11.6921
2003-10-03,11.6841
2003-10-02,11.6765
2003-10-01,11.6682
2003-09-30,11.6614
2003-09-29,11.6556
2003-09-26,11.6506
2003-09-25,11.6443
2003-09-24,11.6400
2003-09-23,11.6325
2003-09-22,11.6247
2003-09-19,11.6177
2003-09-18,11.6112
2003-09-17,11.6074
2003-09-16,11.6023
2003-09-15,11.5998
2003-09-12,11.5970
2003-09-11,11.5942
2003-09-10,11.5928
2003-09-09,11.5902
2003-09-08,11.5819
2003-09-05,11.5766
2003-09-04,11.5746
2003-09-03,11.5699
2003-09-02,11.5607
2003-08-29,11.5492
2003-08-28,11.5371
2003-08-27,11.5262
2003-08-26,11.5205
2003-08-25,11.5150
2003-08-22,11.5106
2003-08-21,11.5043
2003-08-20,11.4992
2003-08-19,11.4928
2003-08-18,11.4845
2003-08-15,11.4775
2003-08-14,11.4700
2003-08-13,11.4677
2003-08-12,11.4652
2003-08-11,11.4640
2003-08-08,11.4660
2003-08-07,11.4652
2003-08-06,11.4647
2003-08-05,11.4627
2003-08-04,11.4597
2003-08-01,11.4561
2003-07-31,11.4504
2003-07-30,11.4395
2003-07-29,11.4270
2003-07-28,11.4101
2003-07-25,11.3937
2003-07-24,11.3816
2003-07-23,11.3694
2003-07-22,11.3587
2003-07-21,11.3483
2003-07-18,11.3378
2003-07-17,11.3256
2003-07-16,11.3121
2003-07-15,11.2968
2003-07-14,11.2812
2003-07-11,11.2640
2003-07-10,11.2460
2003-07-09,11.2277
2003-07-08,11.2080
2003-07-07,11.1855
2003-07-03,11.1675
2003-07-02,11.1524
2003-07-01,11.1395
2003-06-30,11.1275
2003-06-27,11.1163
2003-06-26,11.1058
2003-06-25,11.0960
2003-06-24,11.0841
2003-06-23,11.0701
2003-06-20,11.0550
2003-06-19,11.0385
2003-06-18,11.0244
2003-06-17,11.0157
2003-06-16,11.0044
2003-06-13,10.9968
2003-06-12,10.9913
2003-06-11,10.9855
2003-06-10,10.9800
2003-06-09,10.9736
2003-06-06,10.9671
2003-06-05,10.9575
2003-06-04,10.9490
2003-06-03,10.9385
2003-06-02,10.9299
2003-05-30,10.9175
2003-05-29,10.9064
2003-05-28,10.8960
2003-05-27,10.8860
2003-05-23,10.8766
2003-05-22,10.8688
2003-05-21,10.8568
2003-05-20,10.8481
2003-05-19,10.8402
2003-05-16,10.8316
2003-05-15,10.8273
2003-05-14,10.8240
2003-05-13,10.8171
2003-05-12,10.8118
2003-05-09,10.8056
2003-05-08,10.8006
2003-05-07,10.7974
2003-05-06,10.7926
2003-05-05,10.7892
2003-05-02,10.7861
2003-05-01,10.7842
2003-04-30,10.7791
2003-04-29,10.7726
2003-04-28,10.7673
2003-04-25,10.7594
2003-04-24,10.7522
2003-04-23,10.7426
2003-04-22,10.7341
2003-04-21,10.7255
2003-04-17,10.7118
2003-04-16,10.7013
2003-04-15,10.6913
2003-04-14,10.6829
2003-04-11,10.6761
2003-04-10,10.6633
2003-04-09,10.6558
2003-04-08,10.6451
2003-04-07,10.6352
2003-04-04,10.6224
2003-04-03,10.6127
2003-04-02,10.6038
2003-04-01,10.5938
2003-03-31,10.5807
2003-03-28,10.5739
2003-03-27,10.5628
2003-03-26,10.5529
2003-03-25,10.5401
2003-03-24,10.5253
2003-03-21,10.5161
2003-03-20,10.5049
2003-03-19,10.4931
2003-03-18,10.4824
2003-03-17,10.4708
2003-03-14,10.4605
2003-03-13,10.4486
2003-03-12,10.4415
2003-03-11,10.4366
2003-03-10,10.4313
2003-03-07,10.4263
2003-03-06,10.4236
2003-03-05,10.4188
2003-03-04,10.4173
2003-03-03,10.4140
2003-02-28,10.4090
2003-02-27,10.4030
2003-02-26,10.3951
2003-02-25,10.3855
2003-02-24,10.3761
2003-02-21,10.3628
2003-02-20,10.3503
2003-02-19,10.3370
2003-02-18,10.3260
2003-02-14,10.3175
2003-02-13,10.3106
2003-02-12,10.2993
2003-02-11,10.2884
2003-02-10,10.2791
2003-02-07,10.2716
2003-02-06,10.2667
2003-02-05,10.2643
2003-02-04,10.2628
2003-02-03,10.2662
2003-01-31,10.2668
2003-01-30,10.2717
2003-01-29,10.2704
2003-01-28,10.2689
2003-01-27,10.2655
2003-01-24,10.2636
2003-01-23,10.2598
2003-01-22,10.2566
2003-01-21,10.2534
2003-01-17,10.2529
2003-01-16,10.2513
2003-01-15,10.2516
2003-01-14,10.2500
2003-01-13,10.2474
2003-01-10,10.2461
2003-01-09,10.2468
2003-01-08,10.2496
2003-01-07,10.2549
2003-01-06,10.2613
2003-01-03,10.2677
2003-01-02,10.2757
2002-12-31,10.2873
2002-12-30,10.2971
2002-12-27,10.3025
2002-12-26,10.3092
2002-12-24,10.3143
2002-12-23,10.3191
2002-12-20,10.3283
2002-12-19,10.3364
2002-12-18,10.3397
2002-12-17,10.3399
2002-12-16,10.3377
2002-12-13,10.3351
2002-12-12,10.3286
2002-12-11,10.3204
2002-12-10,10.3145
2002-12-09,10.3107
