,RSI
2007-03-20,52.6312
2007-03-19,52.0384
2007-03-16,51.8672
2007-03-15,52.0831
2007-03-14,51.9266
2007-03-13,52.2196
2007-03-12,51.7636
2007-03-09,52.0726
2007-03-08,51.9155
2007-03-07,52.0235
2007-03-06,51.6662
2007-03-05,51.6662
2007-03-02,51.8344
2007-03-01,51.0856
2007-02-28,51.4838
2007-02-27,51.9174
2007-02-26,52.3246
2007-02-23,52.8480
2007-02-22,52.8799
2007-02-21,52.4660
2007-02-20,52.0614
2007-02-16,52.3782
2007-02-15,52.3060
2007-02-14,52.1617
2007-02-13,52.1184
2007-02-12,52.0321
2007-02-09,52.2508
2007-02-08,52.3759
2007-02-07,52.7531
2007-02-06,52.7846
2007-02-05,53.1321
2007-02-02,52.8372
2007-02-01,52.9635
2007-01-31,52.8092
2007-01-30,53.1404
2007-01-29,52.8179
2007-01-26,52.7476
2007-01-25,52.8888
2007-01-24,52.8609
2007-01-23,52.7216
2007-01-22,53.0963
2007-01-19,52.8322
2007-01-18,53.4946
2007-01-17,53.2307
2007-01-16,53.3894
2007-01-12,53.3340
2007-01-11,54.0366
2007-01-10,53.8579
2007-01-09,54.2941
2007-01-08,53.8811
2007-01-05,53.8673
2007-01-04,53.7708
2007-01-03,53.3126
2006-12-29,53.1657
2006-12-28,53.1895
2006-12-27,53.3479
2006-12-26,53.0558
2006-12-22,53.1981
2006-12-21,53.2451
2006-12-20,53.1761
2006-12-19,53.2700
2006-12-18,54.4170
2006-12-15,54.6446
2006-12-14,54.7423
2006-12-13,54.9867
2006-12-12,54.9734
2006-12-11,54.3817
2006-12-08,54.1363
2006-12-07,54.1846
2006-12-06,55.4487
2006-12-05,57.0480
2006-12-04,56.4568
2006-12-01,56.8639
2006-11-30,56.8994
2006-11-29,56.7786
2006-11-28,56.4275
2006-11-27,57.6826
2006-11-24,57.6559
2006-11-22,57.7104
2006-11-21,57.6705
2006-11-20,57.4980
2006-11-17,57.0559
2006-11-16,57.3347
2006-11-15,57.3146
2006-11-14,57.3773
2006-11-13,56.8608
2006-11-10,56.6709
2006-11-09,56.3361
2006-11-08,55.9909
2006-11-07,55.9424
2006-11-06,55.6365
2006-11-03,56.3801
2006-11-02,56.6132
2006-11-01,56.8109
2006-10-31,56.7836
2006-10-30,55.9594
2006-10-27,57.1346
2006-10-26,57.3576
2006-10-25,57.7313
2006-10-24,58.0133
2006-10-23,57.8905
2006-10-20,57.8632
2006-10-19,57.4661
2006-10-18,57.8025
2006-10-17,57.8025
2006-10-16,58.2906
2006-10-13,58.1146
2006-10-12,57.6774
2006-10-11,57.7336
2006-10-10,57.5690
2006-10-09,57.0138
2006-10-06,56.9998
2006-10-05,57.0552
2006-10-04,56.6354
2006-10-03,56.1952
2006-10-02,56.8248
2006-09-29,56.8994
2006-09-28,56.9366
2006-09-27,57.1410
2006-09-26,56.8467
2006-09-25,56.4356
2006-09-22,56.9005
2006-09-21,57.0877
2006-09-20,57.3882
2006-09-19,54.7515
2006-09-18,54.9224
2006-09-15,55.1509
2006-09-14,54.7765
2006-09-13,54.8335
2006-09-12,54.8179
2006-09-11,54.0132
2006-09-08,54.5056
2006-09-07,53.8454
2006-09-06,53.9214
2006-09-05,53.7916
2006-09-01,54.1710
2006-08-31,53.9772
2006-08-30,53.7828
2006-08-29,53.7342
2006-08-28,53.5543
2006-08-25,53.4586
2006-08-24,53.5144
2006-08-23,53.6816
2006-08-22,53.9612
2006-08-21,53.8975
2006-08-18,54.2167
2006-08-17,53.6723
2006-08-16,54.2749
2006-08-15,53.8398
2006-08-14,53.2497
2006-08-11,53.2332
2006-08-10,52.8685
2006-08-09,52.9994
2006-08-08,52.5150
2006-08-07,52.4814
2006-08-04,52.8535
2006-08-03,52.7869
2006-08-02,52.6203
2006-08-01,52.9924
2006-07-31,53.0484
2006-07-28,53.0484
2006-07-27,53.3272
2006-07-26,53.0983
2006-07-25,53.0983
2006-07-24,53.3574
2006-07-21,53.2764
2006-07-20,53.3317
2006-07-19,52.9264
2006-07-18,52.2331
2006-07-17,51.9818
2006-07-14,51.6612
2006-07-13,51.3723
2006-07-12,52.5303
2006-07-11,52.4626
2006-07-10,53.0459
2006-07-07,52.5720
2006-07-06,52.6097
2006-07-05,52.8172
2006-07-03,52.7835
2006-06-30,53.0852
2006-06-29,52.8169
2006-06-28,52.6315
2006-06-27,52.8381
2006-06-26,53.3302
2006-06-23,53.0120
2006-06-22,52.9111
2006-06-21,52.3512
2006-06-20,52.5963
2006-06-19,52.4771
2006-06-16,52.7032
2006-06-15,50.6952
2006-06-14,50.3642
2006-06-13,50.5895
2006-06-12,50.9676
2006-06-09,51.0056
2006-06-08,50.9329
2006-06-07,51.7249
2006-06-06,51.9477
2006-06-05,52.0835
2006-06-02,52.4147
2006-06-01,52.2726
2006-05-31,52.0410
2006-05-30,52.0232
2006-05-26,52.1195
2006-05-25,51.6024
2006-05-24,50.9111
2006-05-23,51.2562
2006-05-22,51.2013
2006-05-19,51.3546
2006-05-18,51.9741
2006-05-17,52.2681
2006-05-16,51.9616
2006-05-15,51.8168
2006-05-12,51.6718
2006-05-11,52.5370
2006-05-10,52.3204
2006-05-09,52.6191
2006-05-08,53.0410
2006-05-05,52.8079
2006-05-04,52.9689
2006-05-03,52.9890
2006-05-02,53.3109
2006-05-01,53.4320
2006-04-28,54.0427
2006-04-27,53.6207
2006-04-26,53.6821
2006-04-25,53.4526
2006-04-24,52.8084
2006-04-21,52.9502
2006-04-20,53.0108
2006-04-19,52.2669
2006-04-18,51.9902
2006-04-17,51.8048
2006-04-13,51.9645
2006-04-12,52.3054
2006-04-11,52.1952
2006-04-10,52.0115
2006-04-07,52.1511
2006-04-06,52.4513
2006-04-05,52.2508
2006-04-04,52.1229
2006-04-03,52.0864
2006-03-31,52.0319
2006-03-30,52.0712
2006-03-29,51.7629
2006-03-28,52.2945
2006-03-27,52.2945
2006-03-24,52.1684
2006-03-23,52.4838
2006-03-22,51.8318
2006-03-21,51.3707
2006-03-20,52.0047
2006-03-17,51.8198
2006-03-16,51.4288
2006-03-15,50.6508
2006-03-14,50.5932
2006-03-13,50.5741
2006-03-10,50.5550
2006-03-09,50.4980
2006-03-08,50.4032
2006-03-07,50.3275
2006-03-06,50.3849
2006-03-03,50.0639
2006-03-02,50.2924
2006-03-01,49.8367
2006-02-28,49.7411
2006-02-27,49.7030
2006-02-24,49.6270
2006-02-23,49.8143
2006-02-22,49.5681
2006-02-21,49.5302
2006-02-17,49.6788
2006-02-16,49.7159
2006-02-15,49.5472
2006-02-14,49.7873
2006-02-13,50.0658
2006-02-10,49.9730
2006-02-09,49.9359
2006-02-08,49.7880
2006-02-07,49.3222
2006-02-06,49.2848
2006-02-03,49.4301
2006-02-02,49.8692
2006-02-01,49.6653
2006-01-31,49.9224
2006-01-30,49.6631
2006-01-27,49.7180
2006-01-26,49.9193
2006-01-25,49.6241
2006-01-24,49.5316
2006-01-23,49.4578
2006-01-20,49.7658
2006-01-19,49.7475
2006-01-18,49.5645
2006-01-17,49.7266
2006-01-13,49.7806
2006-01-12,50.2148
2006-01-11,50.0523
2006-01-10,50.3613
2006-01-09,50.7279
2006-01-06,50.3503
2006-01-05,50.0236
2006-01-04,49.9143
2006-01-03,49.3077
2005-12-30,49.2706
2005-12-29,49.3784
2005-12-28,49.5220
2005-12-27,49.4855
2005-12-23,49.5748
2005-12-22,49.1732
2005-12-21,49.4582
2005-12-20,49.5833
2005-12-19,49.8703
2005-12-16,49.8522
2005-12-15,50.1576
2005-12-14,50.3563
2005-12-13,50.1420
2005-12-12,49.8005
2005-12-09,49.6561
2005-12-08,49.7808
2005-12-07,49.8164
2005-12-06,49.8518
2005-12-05,50.1714
2005-12-02,50.5656
2005-12-01,50.1046
2005-11-30,50.1583
2005-11-29,49.9269
2005-11-28,49.9446
2005-11-25,50.0864
2005-11-23,49.5342
2005-11-22,49.4804
2005-11-21,49.8329
2005-11-18,50.3143
2005-11-17,49.7055
2005-11-16,49.9923
2005-11-15,50.1905
2005-11-14,50.2806
2005-11-11,50.1380
2005-11-10,49.7619
2005-11-09,49.8867
2005-11-08,49.8688
2005-11-07,49.9575
2005-11-04,49.2028
2005-11-03,49.5926
2005-11-02,49.9145
2005-11-01,49.9324
2005-10-31,50.0397
2005-10-28,49.8790
2005-10-27,49.9500
2005-10-26,50.3963
2005-10-25,50.1838
2005-10-24,49.5564
2005-10-21,49.2475
2005-10-20,49.3891
2005-10-19,49.4421
2005-10-18,49.4598
2005-10-17,49.4059
2005-10-14,49.1184
2005-10-13,48.8472
2005-10-12,48.9684
2005-10-11,48.8783
2005-10-10,48.8063
2005-10-07,48.9778
2005-10-06,49.1842
2005-10-05,49.2358
2005-10-04,49.5115
2005-10-03,49.5806
2005-09-30,49.3698
2005-09-29,49.1760
2005-09-28,49.4155
2005-09-27,49.5872
2005-09-26,49.7592
2005-09-23,49.7764
2005-09-22,51.1289
2005-09-21,51.3272
2005-09-20,51.1559
2005-09-19,51.0874
2005-09-16,51.3561
2005-09-15,51.4999
2005-09-14,51.8066
2005-09-13,51.4683
2005-09-12,51.4863
2005-09-09,51.4356
2005-09-08,51.4891
2005-09-07,51.5069
2005-09-06,51.3901
2005-09-02,51.2733
2005-09-01,50.5643
2005-08-31,50.6691
2005-08-30,50.6521
2005-08-29,50.4146
2005-08-26,50.5877
2005-08-25,50.6222
2005-08-24,50.7950
2005-08-23,50.7782
2005-08-22,50.7782
2005-08-19,50.9152
2005-08-18,51.0179
2005-08-17,51.1547
2005-08-16,51.1221
2005-08-15,51.1221
2005-08-12,51.2237
2005-08-11,51.2406
2005-08-10,51.3079
2005-08-09,51.2442
2005-08-08,51.2608
2005-08-05,51.1500
2005-08-04,51.1342
2005-08-03,51.5321
2005-08-02,51.5653
2005-08-01,51.8149
2005-07-29,52.0825
2005-07-28,52.1327
2005-07-27,52.1827
2005-07-26,52.0453
2005-07-25,52.0453
2005-07-22,51.8473
2005-07-21,52.3101
2005-07-20,52.0668
2005-07-19,52.3825
2005-07-18,52.3523
2005-07-15,52.4684
2005-07-14,52.3934
2005-07-13,52.0620
2005-07-12,51.9106
2005-07-11,51.7742
2005-07-08,51.3317
2005-07-07,51.2550
2005-07-06,51.2550
2005-07-05,51.2870
2005-07-01,51.5112
2005-06-30,51.7846
2005-06-29,51.6494
2005-06-28,50.2934
2005-06-27,50.1511
2005-06-24,50.2943
2005-06-23,50.3579
2005-06-22,50.3110
2005-06-21,49.9977
2005-06-20,49.8404
2005-06-17,50.3130
2005-06-16,50.2347
2005-06-15,50.2820
2005-06-14,50.2665
2005-06-13,50.2665
2005-06-10,50.3911
2005-06-09,50.3605
2005-06-08,50.3300
2005-06-07,50.3762
2005-06-06,50.2702
2005-06-03,50.8568
2005-06-02,50.7514
2005-06-01,50.6160
2005-05-31,50.5860
2005-05-27,50.7241
2005-05-26,50.6646
2005-05-25,50.5456
2005-05-24,50.4266
2005-05-23,50.3672
2005-05-20,50.1144
2005-05-19,49.9802
2005-05-18,49.7411
2005-05-17,49.8300
2005-05-16,49.8300
2005-05-13,49.3218
2005-05-12,48.8978
2005-05-11,48.8064
2005-05-10,48.8064
2005-05-09,49.0378
2005-05-06,49.0078
2005-05-05,48.9778
2005-05-04,48.9031
2005-05-03,48.7239
2005-05-02,48.7807
2005-04-29,48.9224
2005-04-28,49.1926
2005-04-27,49.1484
2005-04-26,49.3760
2005-04-25,49.2884
2005-04-22,49.5585
2005-04-21,49.2819
2005-04-20,49.2090
2005-04-19,49.2372
2005-04-18,48.9462
2005-04-15,49.2835
2005-04-14,49.7811
2005-04-13,49.9460
2005-04-12,49.8670
2005-04-11,49.8813
2005-04-08,49.9665
2005-04-07,49.8955
2005-04-06,49.9519
2005-04-05,50.2913
2005-04-04,50.1790
2005-04-01,50.1650
2005-03-31,50.0393
2005-03-30,49.8575
2005-03-29,49.9270
2005-03-28,49.9409
2005-03-24,50.0654
2005-03-23,49.8304
2005-03-22,50.3294
2005-03-21,50.2192
2005-03-18,50.6949
2005-03-17,50.7935
2005-03-16,50.8357
2005-03-15,51.1595
2005-03-14,50.9296
2005-03-11,51.2544
2005-03-10,51.3110
2005-03-09,51.3958
2005-03-08,51.6504
2005-03-07,51.3171
2005-03-04,51.1294
2005-03-03,50.9411
2005-03-02,50.8739
2005-03-01,50.8471
2005-02-28,50.9300
2005-02-25,50.9035
2005-02-24,50.6241
2005-02-23,50.4639
2005-02-22,50.5183
2005-02-18,50.8042
2005-02-17,51.2579
2005-02-16,51.1659
2005-02-15,51.2898
2005-02-14,51.2637
2005-02-11,51.0156
2005-02-10,51.1383
2005-02-09,51.4254
2005-02-08,51.6176
2005-02-07,51.6176
2005-02-04,51.3023
2005-02-03,51.5273
2005-02-02,51.8014
2005-02-01,51.8838
2005-01-31,51.9386
2005-01-28,52.1303
2005-01-27,51.8270
2005-01-26,52.2249
2005-01-25,51.6260
2005-01-24,51.4586
2005-01-21,51.4457
2005-01-20,51.5681
2005-01-19,51.8682
2005-01-18,51.7794
2005-01-14,51.7541
2005-01-13,51.5134
2005-01-12,51.3610
2005-01-11,51.1445
2005-01-10,51.4528
2005-01-07,51.4797
2005-01-06,51.2137
2005-01-05,51.0866
2005-01-04,51.6622
2005-01-03,52.2342
2004-12-31,52.2092
2004-12-30,51.9835
2004-12-29,52.0514
2004-12-28,51.8888
2004-12-27,52.0509
2004-12-23,51.9388
2004-12-22,52.1681
2004-12-21,51.8321
2004-12-20,52.4704
2004-12-17,52.4704
2004-12-16,52.4704
2004-12-15,52.6607
2004-12-14,53.0987
2004-12-13,52.7935
2004-12-10,51.4740
2004-12-09,51.3451
2004-12-08,51.4539
2004-12-07,51.7539
2004-12-06,51.2785
2004-12-03,51.0841
2004-12-02,51.1653
2004-12-01,50.9583
2004-11-30,50.8287
2004-11-29,50.8158
2004-11-26,51.0161
2004-11-24,50.9648
2004-11-23,50.7854
2004-11-22,50.8780
2004-11-19,51.4111
2004-11-18,51.4647
2004-11-17,51.3130
2004-11-16,51.2878
2004-11-15,51.7214
2004-11-12,51.3626
2004-11-11,51.6575
2004-11-10,51.8054
2004-11-09,51.4912
2004-11-08,51.4661
2004-11-05,51.5326
2004-11-04,51.1998
2004-11-03,51.3255
2004-11-02,51.0866
2004-11-01,51.0362
2004-10-29,51.1541
2004-10-28,50.7389
2004-10-27,50.3316
2004-10-26,50.3316
2004-10-25,50.4607
2004-10-22,50.6806
2004-10-21,50.6935
2004-10-20,50.4419
2004-10-19,50.7122
2004-10-18,50.3339
2004-10-15,50.2071
2004-10-14,50.0549
2004-10-13,50.3356
2004-10-12,50.1840
2004-10-11,50.3625
2004-10-08,50.3625
2004-10-07,50.4132
2004-10-06,50.3136
2004-10-05,49.9512
2004-10-04,50.2783
2004-10-01,49.7111
2004-09-30,49.4176
2004-09-29,49.3153
2004-09-28,49.1874
2004-09-27,48.8535
2004-09-24,49.0261
2004-09-23,49.0754
2004-09-22,49.2231
2004-09-21,49.7069
2004-09-20,49.2744
2004-09-17,49.1721
2004-09-16,49.1844
2004-09-15,48.9678
2004-09-14,48.3882
2004-09-13,48.2713
2004-09-10,47.7082
2004-09-09,47.5232
2004-09-08,47.4703
2004-09-07,47.7454
2004-09-03,47.7813
2004-09-02,47.6113
2004-09-01,47.4673
2004-08-31,47.6450
2004-08-30,47.7517
2004-08-27,47.7991
2004-08-26,47.9173
2004-08-25,47.9290
2004-08-24,47.9035
2004-08-23,47.9035
2004-08-20,47.9733
2004-08-19,48.0198
2004-08-18,47.6544
2004-08-17,47.8274
2004-08-16,47.7771
2004-08-13,47.3859
2004-08-12,47.5574
2004-08-11,47.9141
2004-08-10,47.9718
2004-08-09,47.8091
2004-08-06,47.9353
2004-08-05,48.3975
2004-08-04,48.0611
2004-08-03,48.0727
2004-08-02,47.8483
2004-07-30,47.8358
2004-07-29,47.7862
2004-07-28,47.7490
2004-07-27,47.5077
2004-07-26,47.5133
2004-07-23,47.6923
2004-07-22,47.7818
2004-07-21,47.9947
2004-07-20,47.7876
2004-07-19,47.7876
2004-07-16,48.3030
2004-07-15,48.4499
2004-07-14,48.3537
2004-07-13,48.6359
2004-07-12,48.5403
2004-07-09,48.5045
2004-07-08,48.6279
2004-07-07,48.6390
2004-07-06,49.0885
2004-07-02,49.3152
2004-07-01,49.4287
2004-06-30,49.3010
2004-06-29,49.1615
2004-06-28,49.3416
2004-06-25,49.0865
2004-06-24,48.6184
2004-06-23,48.5360
2004-06-22,48.5582
2004-06-21,48.6023
2004-06-18,48.5441
2004-06-17,48.7526
2004-06-16,48.8075
2004-06-15,49.1256
2004-06-14,49.1153
2004-06-10,49.0584
2004-06-09,49.0802
2004-06-08,48.8879
2004-06-07,48.6163
2004-06-04,48.5127
2004-06-03,48.5877
2004-06-02,48.6518
2004-06-01,48.6731
2004-05-28,48.8648
2004-05-27,48.9501
2004-05-26,48.8724
2004-05-25,48.7394
2004-05-24,48.7710
2004-05-21,48.7490
2004-05-20,48.8116
2004-05-19,48.9367
2004-05-18,48.8606
2004-05-17,48.8281
2004-05-14,49.1702
2004-05-13,48.9437
2004-05-12,48.9644
2004-05-11,48.9214
2004-05-10,48.6636
2004-05-07,48.8784
2004-05-06,48.6529
2004-05-05,48.7854
2004-05-04,48.6462
2004-05-03,48.7375
2004-04-30,48.8896
2004-04-29,49.2670
2004-04-28,49.4827
2004-04-27,49.6785
2004-04-26,49.8956
2004-04-23,49.8852
2004-04-22,49.3740
2004-04-21,49.3842
2004-04-20,49.7018
2004-04-19,49.4409
2004-04-16,49.5637
2004-04-15,49.8202
2004-04-14,49.6126
2004-04-13,49.8280
2004-04-12,49.7350
2004-04-08,49.9397
2004-04-07,49.8267
2004-04-06,50.0516
2004-04-05,50.0006
2004-04-02,50.0209
2004-04-01,49.3753
2004-03-31,49.4864
2004-03-30,49.3524
2004-03-29,49.4226
2004-03-26,49.3099
2004-03-25,49.0220
2004-03-24,48.8465
2004-03-23,48.8156
2004-03-22,48.7436
2004-03-19,48.9589
2004-03-18,49.1553
2004-03-17,49.2044
2004-03-16,49.1437
2004-03-15,49.3784
2004-03-12,49.8321
2004-03-11,49.6821
2004-03-10,49.7413
2004-03-09,49.6916
2004-03-08,50.1955
2004-03-05,50.2054
2004-03-04,50.2549
2004-03-03,50.2451
2004-03-02,50.4617
2004-03-01,50.4424
2004-02-27,50.5602
2004-02-26,50.4354
2004-02-25,50.6212
2004-02-24,50.6116
2004-02-23,51.0032
2004-02-20,51.2795
2004-02-19,51.4976
2004-02-18,51.2161
2004-02-17,51.2456
2004-02-13,51.1239
2004-02-12,50.9739
2004-02-11,50.8896
2004-02-10,50.6455
2004-02-09,50.7614
2004-02-06,50.9449
2004-02-05,50.8145
2004-02-04,50.5811
2004-02-03,50.9468
2004-02-02,51.1307
2004-01-30,51.4761
2004-01-29,51.4163
2004-01-28,51.6697
2004-01-27,51.7772
2004-01-26,51.8162
2004-01-23,51.9036
2004-01-22,52.1372
2004-01-21,51.9939
2004-01-20,52.2664
2004-01-16,52.3443
2004-01-15,51.8530
2004-01-14,51.8917
2004-01-13,51.8559
2004-01-12,51.7130
2004-01-09,51.5251
2004-01-08,51.4535
2004-01-07,51.1664
2004-01-06,51.0314
2004-01-05,50.8148
2004-01-02,50.7877
2003-12-31,50.7158
2003-12-30,50.7250
2003-12-29,50.5550
2003-12-26,50.5460
2003-12-24,50.5551
2003-12-23,50.7823
2003-12-22,50.5435
2003-12-19,50.8802
2003-12-18,50.7744
2003-12-17,50.6509
2003-12-16,50.5628
2003-12-15,50.6438
2003-12-12,50.4772
2003-12-11,50.3544
2003-12-10,50.2404
2003-12-09,50.5157
2003-12-08,50.3235
2003-12-05,50.4653
2003-12-04,50.5451
2003-12-03,50.3368
2003-12-02,50.1454
2003-12-01,49.8657
2003-11-28,49.7341
2003-11-26,49.7166
2003-11-25,49.7770
2003-11-24,49.7683
2003-11-21,49.6473
2003-11-20,49.6473
2003-11-19,49.5871
2003-11-18,49.8750
2003-11-17,49.9174
2003-11-14,50.1969
2003-11-13,50.2488
2003-11-12,50.1942
2003-11-11,50.2998
2003-11-10,50.0656
2003-11-07,50.3862
2003-11-06,50.1690
2003-11-05,50.0014
2003-11-04,49.7830
2003-11-03,49.7746
2003-10-31,49.8244
2003-10-30,49.7994
2003-10-29,49.6666
2003-10-28,49.5004
2003-10-27,49.5574
2003-10-24,49.3917
2003-10-23,49.4402
2003-10-22,49.5854
2003-10-21,49.7145
2003-10-20,49.5347
2003-10-17,49.6391
2003-10-16,49.7917
2003-10-15,50.1062
2003-10-14,49.9125
2003-10-13,50.0333
2003-10-10,50.0735
2003-10-09,50.3148
2003-10-08,50.1315
2003-10-07,49.7545
2003-10-06,49.7704
2003-10-03,49.6018
2003-10-02,49.3683
2003-10-01,49.2311
2003-09-30,49.3093
2003-09-29,49.3483
2003-09-26,49.4261
2003-09-25,49.4416
2003-09-24,49.7210
2003-09-23,49.7521
2003-09-22,49.7091
2003-09-19,49.9451
2003-09-18,49.9063
2003-09-17,50.0916
2003-09-16,50.0609
2003-09-15,50.1300
2003-09-12,49.8080
2003-09-11,50.4955
2003-09-10,50.5892
2003-09-09,50.8080
2003-09-08,50.6715
2003-09-05,50.7884
2003-09-04,50.9833
2003-09-03,51.0457
2003-09-02,50.4652
2003-08-29,50.2747
2003-08-28,50.1144
2003-08-27,50.0074
2003-08-26,49.9388
2003-08-25,49.9084
2003-08-22,49.9159
2003-08-21,49.9084
2003-08-20,49.7731
2003-08-19,49.9521
2003-08-18,49.8699
2003-08-15,49.8028
2003-08-14,49.7209
2003-08-13,50.0235
2003-08-12,49.6292
2003-08-11,49.5694
2003-08-08,49.3527
2003-08-07,49.3303
2003-08-06,49.4028
2003-08-05,49.5914
2003-08-04,49.6349
2003-08-01,49.6493
2003-07-31,49.7791
2003-07-30,49.7355
2003-07-29,49.6848
2003-07-28,49.8419
2003-07-25,49.5316
2003-07-24,49.8664
2003-07-23,49.8528
2003-07-22,49.6443
2003-07-21,49.7579
2003-07-18,49.7897
2003-07-17,49.8709
2003-07-16,50.2075
2003-07-15,50.3178
2003-07-14,50.3817
2003-07-11,50.1437
2003-07-10,50.0806
2003-07-09,50.3695
2003-07-08,50.1461
2003-07-07,49.9852
2003-07-03,49.9572
2003-07-02,50.0546
2003-07-01,49.7551
2003-06-30,50.0678
2003-06-27,50.1095
2003-06-26,50.0923
2003-06-25,50.1821
2003-06-24,50.3237
2003-06-23,50.3859
2003-06-20,50.7780
2003-06-19,50.6660
2003-06-18,50.6256
2003-06-17,50.9405
2003-06-16,50.8570
2003-06-13,51.0647
2003-06-12,50.7175
2003-06-11,50.5901
2003-06-10,50.4828
2003-06-09,50.5374
2003-06-06,50.8864
2003-06-05,50.7271
2003-06-04,50.5341
2003-06-03,50.3674
2003-06-02,50.6050
2003-05-30,50.4321
2003-05-29,50.5201
2003-05-28,50.3411
2003-05-27,49.8195
2003-05-23,49.9466
2003-05-22,49.8863
2003-05-21,49.8797
2003-05-20,49.9392
2003-05-19,50.0980
2003-05-16,50.4035
2003-05-15,50.1998
2003-05-14,50.1985
2003-05-13,50.0426
2003-05-12,49.9968
2003-05-09,49.9511
2003-05-08,49.8091
2003-05-07,50.0392
2003-05-06,49.7876
2003-05-05,49.9298
2003-05-02,49.6697
2003-05-01,49.7088
2003-04-30,49.7787
2003-04-29,49.7722
2003-04-28,49.6759
2003-04-25,49.7772
2003-04-24,49.6943
2003-04-23,49.7572
2003-04-22,49.6684
2003-04-21,49.7897
2003-04-17,49.5154
2003-04-16,49.6460
2003-04-15,49.5008
2003-04-14,49.3746
2003-04-11,49.4915
2003-04-10,49.2839
2003-04-09,49.5474
2003-04-08,49.5664
2003-04-07,49.7259
2003-04-04,49.5706
2003-04-03,49.6683
2003-04-02,49.1951
2003-04-01,49.0823
2003-03-31,49.0510
2003-03-28,49.3041
2003-03-27,49.3342
2003-03-26,49.4064
2003-03-25,49.2710
2003-03-24,49.2830
2003-03-21,49.5635
2003-03-20,49.4050
2003-03-19,49.5360
2003-03-18,49.9677
2003-03-17,49.5668
2003-03-14,49.6748
2003-03-13,49.3208
2003-03-12,48.9202
2003-03-11,49.0091
2003-03-10,49.0150
2003-03-07,49.0858
2003-03-06,49.2271
2003-03-05,49.3449
2003-03-04,49.5573
2003-03-03,49.8300
2003-02-28,49.6442
2003-02-27,49.6560
2003-02-26,49.6560
2003-02-25,49.4955
2003-02-24,49.8174
2003-02-21,49.8115
2003-02-20,49.9343
2003-02-19,49.8992
2003-02-18,49.6474
2003-02-14,49.4475
2003-02-13,49.4475
2003-02-12,49.6023
2003-02-11,49.6080
2003-02-10,49.3580
2003-02-07,49.5457
2003-02-06,49.4123
2003-02-05,49.6223
2003-02-04,49.6108
2003-02-03,49.6956
2003-01-31,49.4549
2003-01-30,49.7311
2003-01-29,49.7706
2003-01-28,49.7706
2003-01-27,49.5723
2003-01-24,49.9141
2003-01-23,49.7105
2003-01-22,49.4492
2003-01-21,49.4492
2003-01-17,49.4990
2003-01-16,49.9608
2003-01-15,50.3210
2003-01-14,50.1702
2003-01-13,50.4070
2003-01-10,50.0496
2003-01-09,49.9373
2003-01-08,49.9988
2003-01-07,49.6174
2003-01-06,49.4197
2003-01-03,49.2216
2003-01-02,49.0798
2002-12-31,49.0458
2002-12-30,49.0402
2002-12-27,49.0065
2002-12-26,49.1088
2002-12-24,49.0531
2002-12-23,48.9864
2002-12-20,49.2536
2002-12-19,49.1321
2002-12-18,48.9886
2002-12-17,49.2065
2002-12-16,49.0635
2002-12-13,49.2385
2002-12-12,49.3393
2002-12-11,48.9175
2002-12-10,48.9544
2002-12-09,49.1387
2002-12-06,48.8211
2002-12-05,49.2218
2002-12-04,49.0795
2002-12-03,49.4935
2002-12-02,49.7827
2002-11-29,49.6036
2002-11-27,49.5331
2002-11-26,49.4844
2002-11-25,49.3709
2002-11-22,49.1001
2002-11-21,48.9589
2002-11-20,48.6974
2002-11-19,48.6319
2002-11-18,48.9635
2002-11-15,48.5764
2002-11-14,48.3789
2002-11-13,48.1367
2002-11-12,48.0761
2002-11-11,48.0487
2002-11-08,48.4926
2002-11-07,48.5183
2002-11-06,48.6103
2002-11-05,48.4915
2002-11-04,48.6543
2002-11-01,48.4552
2002-10-31,48.4175
2002-10-30,48.4225
2002-10-29,48.4375
2002-10-28,48.6226
2002-10-25,48.3893
2002-10-24,48.4142
2002-10-23,48.3032
2002-10-22,48.0968
2002-10-21,48.0863
2002-10-18,48.1741
2002-10-17,48.3843
2002-10-16,47.9852
2002-10-15,48.1803
2002-10-14,47.7683
2002-10-11,47.6462
2002-10-10,47.3640
2002-10-09,47.2733
2002-10-08,47.2307
2002-10-07,47.3687
2002-10-04,47.5307
2002-10-03,47.4096
2002-10-02,47.4286
2002-10-01,47.1978
2002-09-30,47.3529
2002-09-27,47.3320
2002-09-26,47.5902
2002-09-25,47.3047
2002-09-24,46.9270
2002-09-23,47.1368
2002-09-20,47.2911
2002-09-19,47.2182
2002-09-18,47.3066
2002-09-17,47.8555
2002-09-16,48.0024
2002-09-13,47.8895
2002-09-12,47.9837
2002-09-11,48.0637
2002-09-10,48.0181
2002-09-09,47.9422
2002-09-06,47.8664
2002-09-05,47.8564
2002-09-04,47.7208
2002-09-03,47.8722
2002-08-30,48.0007
2002-08-29,48.0007
2002-08-28,48.1561
2002-08-27,48.4268
2002-08-26,48.4544
2002-08-23,48.5644
2002-08-22,48.4917
2002-08-21,48.5281
2002-08-20,48.4125
2002-08-19,48.2728
2002-08-16,48.0313
2002-08-15,48.1207
2002-08-14,47.6896
2002-08-13,47.8586
2002-08-12,47.8852
2002-08-09,47.9561
2002-08-08,47.7927
2002-08-07,47.8675
2002-08-06,47.6567
2002-08-05,47.6916
2002-08-02,47.7916
2002-08-01,47.9658
