,EMA
2024-06-04,37.9647
2024-06-03,37.9354
2024-05-31,37.9028
2024-05-30,37.8804
2024-05-29,37.8669
2024-05-28,37.8529
2024-05-24,37.8341
2024-05-23,37.8173
2024-05-22,37.7994
2024-05-21,37.7803
2024-05-20,37.7569
2024-05-17,37.7339
2024-05-16,37.7072
2024-05-15,37.6813
2024-05-14,37.6504
2024-05-13,37.6209
2024-05-10,37.5935
2024-05-09,37.5713
2024-05-08,37.5518
2024-05-07,37.5348
2024-05-06,37.5148
2024-05-03,37.4986
2024-05-02,37.4830
2024-05-01,37.4646
2024-04-30,37.4458
2024-04-29,37.4211
2024-04-26,37.3961
2024-04-25,37.3794
2024-04-24,37.3602
2024-04-23,37.3387
2024-04-22,37.3229
2024-04-19,37.2819
2024-04-18,37.2546
2024-04-17,37.2285
2024-04-16,37.2022
2024-04-15,37.1730
2024-04-12,37.1435
2024-04-11,37.1129
2024-04-10,37.0794
2024-04-09,37.0439
2024-04-08,37.0036
2024-04-05,36.9589
2024-04-04,36.9125
2024-04-03,36.8584
2024-04-02,36.8077
2024-04-01,36.7594
2024-03-28,36.7135
2024-03-27,36.6707
2024-03-26,36.6328
2024-03-25,36.5972
2024-03-22,36.5642
2024-03-21,36.5288
2024-03-20,36.4992
2024-03-19,36.4708
2024-03-18,36.4430
2024-03-15,36.4188
2024-03-14,36.3932
2024-03-13,36.3634
2024-03-12,36.3305
2024-03-11,36.2997
2024-03-08,36.2732
2024-03-07,36.2461
2024-03-06,36.2138
2024-03-05,36.1787
2024-03-04,36.1433
2024-03-01,36.1118
2024-02-29,36.0792
2024-02-28,36.0453
2024-02-27,36.0124
2024-02-26,35.9819
2024-02-23,35.9420
2024-02-22,35.9015
2024-02-21,35.8593
2024-02-20,35.8193
2024-02-16,35.7796
2024-02-15,35.7408
2024-02-14,35.7024
2024-02-13,35.6618
2024-02-12,35.6227
2024-02-09,35.5878
2024-02-08,35.5509
2024-02-07,35.5097
2024-02-06,35.4601
2024-02-05,35.4072
2024-02-02,35.3477
2024-02-01,35.2856
2024-01-31,35.2182
2024-01-30,35.1549
2024-01-29,35.0929
2024-01-26,35.0290
2024-01-25,34.9628
2024-01-24,34.9043
2024-01-23,34.8375
2024-01-22,34.7815
2024-01-19,34.7414
2024-01-18,34.7042
2024-01-17,34.6719
2024-01-16,34.6375
2024-01-12,34.6041
2024-01-11,34.5742
2024-01-10,34.5357
2024-01-09,34.4963
2024-01-08,34.4549
2024-01-05,34.4107
2024-01-04,34.3728
2024-01-03,34.3324
2024-01-02,34.2931
2023-12-29,34.2709
2023-12-28,34.2518
2023-12-27,34.2345
2023-12-26,34.2156
2023-12-22,34.1955
2023-12-21,34.1753
2023-12-20,34.1556
2023-12-19,34.1342
2023-12-18,34.1117
2023-12-15,34.0877
2023-12-14,34.0652
2023-12-13,34.0453
2023-12-12,34.0270
2023-12-11,34.0036
2023-12-08,33.9730
2023-12-07,33.9386
2023-12-06,33.9048
2023-12-05,33.8736
2023-12-04,33.8412
2023-12-01,33.8079
2023-11-30,33.7743
2023-11-29,33.7459
2023-11-28,33.7201
2023-11-27,33.6958
2023-11-24,33.6703
2023-11-22,33.6446
2023-11-21,33.6197
2023-11-20,33.5992
2023-11-17,33.5841
2023-11-16,33.5679
2023-11-15,33.5545
2023-11-14,33.5428
2023-11-13,33.5298
2023-11-10,33.5202
2023-11-09,33.5079
2023-11-08,33.4959
2023-11-07,33.4831
2023-11-06,33.4724
2023-11-03,33.4590
2023-11-02,33.4453
2023-11-01,33.4381
2023-10-31,33.4299
2023-10-30,33.4284
2023-10-27,33.4353
2023-10-26,33.4370
2023-10-25,33.4458
2023-10-24,33.4465
2023-10-23,33.4603
2023-10-20,33.4905
2023-10-19,33.5201
2023-10-18,33.5514
2023-10-17,33.5831
2023-10-16,33.6181
2023-10-13,33.6561
2023-10-12,33.6922
2023-10-11,33.7262
2023-10-10,33.7556
2023-10-09,33.7888
2023-10-06,33.8295
2023-10-05,33.8686
2023-10-04,33.9086
2023-10-03,33.9468
2023-10-02,33.9862
2023-09-29,34.0190
2023-09-28,34.0504
2023-09-27,34.0842
2023-09-26,34.1132
2023-09-25,34.1430
2023-09-22,34.1704
2023-09-21,34.1972
2023-09-20,34.2218
2023-09-19,34.2462
2023-09-18,34.2707
2023-09-15,34.2925
2023-09-14,34.3139
2023-09-13,34.3325
2023-09-12,34.3511
2023-09-11,34.3715
2023-09-08,34.3961
2023-09-07,34.4200
2023-09-06,34.4406
2023-09-05,34.4622
2023-09-01,34.4768
2023-08-31,34.4903
2023-08-30,34.5052
2023-08-29,34.5199
2023-08-28,34.5433
2023-08-25,34.5718
2023-08-24,34.6020
2023-08-23,34.6355
2023-08-22,34.6676
2023-08-21,34.7011
2023-08-18,34.7344
2023-08-17,34.7707
2023-08-16,34.8026
2023-08-15,34.8354
2023-08-14,34.8681
2023-08-11,34.9026
2023-08-10,34.9396
2023-08-09,34.9781
2023-08-08,35.0202
2023-08-07,35.0633
2023-08-04,35.1049
2023-08-03,35.1436
2023-08-02,35.1822
2023-08-01,35.2173
2023-07-31,35.2448
2023-07-28,35.2754
2023-07-27,35.3094
2023-07-26,35.3385
2023-07-25,35.3714
2023-07-24,35.3972
2023-07-21,35.4305
2023-07-20,35.4676
2023-07-19,35.5014
2023-07-18,35.5373
2023-07-17,35.5897
2023-07-14,35.6271
2023-07-13,35.6575
2023-07-12,35.6844
2023-07-11,35.7089
2023-07-10,35.7335
2023-07-07,35.7507
2023-07-06,35.7653
2023-07-05,35.7751
2023-07-03,35.7861
2023-06-30,35.7983
2023-06-29,35.8122
2023-06-28,35.8282
2023-06-27,35.8470
2023-06-26,35.8673
2023-06-23,35.8944
2023-06-22,35.9191
2023-06-21,35.9452
2023-06-20,35.9727
2023-06-16,35.9970
2023-06-15,36.0173
2023-06-14,36.0450
2023-06-13,36.0742
2023-06-12,36.1049
2023-06-09,36.1344
2023-06-08,36.1660
2023-06-07,36.2001
2023-06-06,36.2393
2023-06-05,36.2810
2023-06-02,36.3205
2023-06-01,36.3639
2023-05-31,36.3966
2023-05-30,36.4365
2023-05-26,36.4758
2023-05-25,36.5167
2023-05-24,36.5514
2023-05-23,36.5801
2023-05-22,36.6118
2023-05-19,36.6408
2023-05-18,36.6705
2023-05-17,36.7024
2023-05-16,36.7327
2023-05-15,36.7595
2023-05-12,36.7771
2023-05-11,36.7949
2023-05-10,36.8150
2023-05-09,36.8315
2023-05-08,36.8481
2023-05-05,36.8662
2023-05-04,36.8859
2023-05-03,36.9027
2023-05-02,36.9187
2023-05-01,36.9301
2023-04-28,36.9351
2023-04-27,36.9458
2023-04-26,36.9694
2023-04-25,36.9941
2023-04-24,37.0227
2023-04-21,37.0471
2023-04-20,37.0696
2023-04-19,37.0901
2023-04-18,37.0990
2023-04-17,37.1028
2023-04-14,37.1091
2023-04-13,37.1140
2023-04-12,37.1206
2023-04-11,37.1257
2023-04-10,37.1311
2023-04-06,37.1378
2023-04-05,37.1417
2023-04-04,37.1497
2023-04-03,37.1617
2023-03-31,37.1761
2023-03-30,37.1930
2023-03-29,37.2123
2023-03-28,37.2339
2023-03-27,37.2585
2023-03-24,37.2836
2023-03-23,37.3131
2023-03-22,37.3451
2023-03-21,37.3729
2023-03-20,37.4016
2023-03-17,37.4376
2023-03-16,37.4777
2023-03-15,37.5158
2023-03-14,37.5554
2023-03-13,37.5957
2023-03-10,37.6375
2023-03-09,37.6788
2023-03-08,37.7117
2023-03-07,37.7431
2023-03-06,37.7720
2023-03-03,37.7988
2023-03-02,37.8252
2023-03-01,37.8549
2023-02-28,37.8794
2023-02-27,37.9042
2023-02-24,37.9266
2023-02-23,37.9561
2023-02-22,37.9778
2023-02-21,37.9974
2023-02-17,38.0123
2023-02-16,38.0280
2023-02-15,38.0417
2023-02-14,38.0541
2023-02-13,38.0645
2023-02-10,38.0791
2023-02-09,38.0939
2023-02-08,38.1032
2023-02-07,38.1134
2023-02-06,38.1195
2023-02-03,38.1209
2023-02-02,38.1197
2023-02-01,38.1190
2023-01-31,38.1159
2023-01-30,38.1212
2023-01-27,38.1288
2023-01-26,38.1421
2023-01-25,38.1541
2023-01-24,38.1647
2023-01-23,38.1925
2023-01-20,38.2085
2023-01-19,38.2243
2023-01-18,38.2433
2023-01-17,38.2519
2023-01-13,38.2514
2023-01-12,38.2528
2023-01-11,38.2567
2023-01-10,38.2537
2023-01-09,38.2578
2023-01-06,38.2617
2023-01-05,38.2667
2023-01-04,38.2783
2023-01-03,38.2960
2022-12-30,38.3208
2022-12-29,38.3500
2022-12-28,38.3833
2022-12-27,38.4142
2022-12-23,38.4518
2022-12-22,38.4914
2022-12-21,38.5371
2022-12-20,38.5870
2022-12-19,38.6399
2022-12-16,38.6903
2022-12-15,38.7395
2022-12-14,38.7871
2022-12-13,38.8340
2022-12-12,38.8767
2022-12-09,38.9262
2022-12-08,38.9806
2022-12-07,39.0363
2022-12-06,39.0960
2022-12-05,39.1541
2022-12-02,39.2037
2022-12-01,39.2543
2022-11-30,39.2941
2022-11-29,39.3431
2022-11-28,39.3943
2022-11-25,39.4370
2022-11-23,39.4793
2022-11-22,39.5228
2022-11-21,39.5683
2022-11-18,39.6165
2022-11-17,39.6680
2022-11-16,39.7267
2022-11-15,39.7850
2022-11-14,39.8364
2022-11-11,39.8886
2022-11-10,39.9405
2022-11-09,39.9952
2022-11-08,40.0538
2022-11-07,40.1196
2022-11-04,40.1849
2022-11-03,40.2506
2022-11-02,40.3169
2022-11-01,40.3848
2022-10-31,40.4468
2022-10-28,40.5137
2022-10-27,40.5877
2022-10-26,40.6635
2022-10-25,40.7428
2022-10-24,40.8271
2022-10-21,40.9146
2022-10-20,41.0042
2022-10-19,41.0852
2022-10-18,41.1671
2022-10-17,41.2397
2022-10-14,41.3218
2022-10-13,41.4039
2022-10-12,41.5020
2022-10-11,41.5941
2022-10-10,41.6811
2022-10-07,41.7639
2022-10-06,41.8429
2022-10-05,41.9061
2022-10-04,41.9771
2022-10-03,42.0475
2022-09-30,42.1274
2022-09-29,42.2078
2022-09-28,42.2839
2022-09-27,42.3612
2022-09-26,42.4380
2022-09-23,42.5154
2022-09-22,42.5906
2022-09-21,42.6673
2022-09-20,42.7340
2022-09-19,42.7987
2022-09-16,42.8634
2022-09-15,42.9294
2022-09-14,42.9957
2022-09-13,43.0562
2022-09-12,43.1116
2022-09-09,43.1658
2022-09-08,43.2287
2022-09-07,43.2982
2022-09-06,43.3672
2022-09-02,43.4351
2022-09-01,43.4978
2022-08-31,43.5643
2022-08-30,43.6242
2022-08-29,43.6765
2022-08-26,43.7326
2022-08-25,43.7842
2022-08-24,43.8357
2022-08-23,43.8887
2022-08-22,43.9382
2022-08-19,43.9846
2022-08-18,44.0342
2022-08-17,44.0814
2022-08-16,44.1201
2022-08-15,44.1585
2022-08-12,44.2015
2022-08-11,44.2457
2022-08-10,44.2902
2022-08-09,44.3348
2022-08-08,44.3833
2022-08-05,44.4293
2022-08-04,44.4799
2022-08-03,44.5245
2022-08-02,44.5674
2022-08-01,44.6037
2022-07-29,44.6399
2022-07-28,44.6818
2022-07-27,44.7317
2022-07-26,44.7825
2022-07-25,44.8365
2022-07-22,44.8921
2022-07-21,44.9343
2022-07-20,44.9620
2022-07-19,44.9647
2022-07-18,44.9673
2022-07-15,44.9648
2022-07-14,44.9628
2022-07-13,44.9704
2022-07-12,44.9734
2022-07-11,44.9746
2022-07-08,44.9783
2022-07-07,44.9807
2022-07-06,44.9792
2022-07-05,44.9793
2022-07-01,44.9795
2022-06-30,44.9836
2022-06-29,44.9903
2022-06-28,44.9988
2022-06-27,45.0022
2022-06-24,45.0037
2022-06-23,44.9987
2022-06-22,45.0024
2022-06-21,45.0129
2022-06-17,45.0319
2022-06-16,45.0573
2022-06-15,45.0836
2022-06-14,45.1040
2022-06-13,45.1215
2022-06-10,45.1301
2022-06-09,45.1385
2022-06-08,45.1384
2022-06-07,45.1374
2022-06-06,45.1414
2022-06-03,45.1475
2022-06-02,45.1535
2022-06-01,45.1542
2022-05-31,45.1559
2022-05-27,45.1592
2022-05-26,45.1670
2022-05-25,45.1700
2022-05-24,45.1801
2022-05-23,45.1974
2022-05-20,45.2140
2022-05-19,45.2374
2022-05-18,45.2661
2022-05-17,45.2908
2022-05-16,45.3158
2022-05-13,45.3495
2022-05-12,45.3812
2022-05-11,45.4171
2022-05-10,45.4501
2022-05-09,45.4770
2022-05-06,45.5111
2022-05-05,45.5501
2022-05-04,45.5857
2022-05-03,45.6287
2022-05-02,45.6795
2022-04-29,45.7298
2022-04-28,45.7661
2022-04-27,45.7981
2022-04-26,45.8233
2022-04-25,45.8420
2022-04-22,45.8515
2022-04-21,45.8426
2022-04-20,45.8234
2022-04-19,45.8114
2022-04-18,45.8009
2022-04-14,45.7887
2022-04-13,45.7743
2022-04-12,45.7633
2022-04-11,45.7497
2022-04-08,45.7360
2022-04-07,45.7322
2022-04-06,45.7309
2022-04-05,45.7319
2022-04-04,45.7382
2022-04-01,45.7462
2022-03-31,45.7629
2022-03-30,45.7742
2022-03-29,45.7894
2022-03-28,45.8040
2022-03-25,45.8183
2022-03-24,45.8354
2022-03-23,45.8529
2022-03-22,45.8704
2022-03-21,45.8869
2022-03-18,45.9020
2022-03-17,45.9107
2022-03-16,45.9164
2022-03-15,45.9187
2022-03-14,45.9227
2022-03-11,45.9202
2022-03-10,45.9184
2022-03-09,45.9196
2022-03-08,45.9146
2022-03-07,45.8988
2022-03-04,45.8847
2022-03-03,45.8732
2022-03-02,45.8620
2022-03-01,45.8569
2022-02-28,45.8532
2022-02-25,45.8468
2022-02-24,45.8466
2022-02-23,45.8474
2022-02-22,45.8401
2022-02-18,45.8319
2022-02-17,45.8274
2022-02-16,45.8269
2022-02-15,45.8256
2022-02-14,45.8233
2022-02-11,45.8214
2022-02-10,45.8221
2022-02-09,45.8195
2022-02-08,45.8184
2022-02-07,45.8186
2022-02-04,45.8168
2022-02-03,45.8126
2022-02-02,45.8041
2022-02-01,45.7993
2022-01-31,45.7959
2022-01-28,45.8001
2022-01-27,45.8137
2022-01-26,45.8320
2022-01-25,45.8357
2022-01-24,45.8350
2022-01-21,45.8344
2022-01-20,45.8285
2022-01-19,45.8246
2022-01-18,45.8208
2022-01-14,45.8202
2022-01-13,45.8154
2022-01-12,45.8111
2022-01-11,45.8079
2022-01-10,45.8000
2022-01-07,45.7872
2022-01-06,45.7848
2022-01-05,45.7774
2022-01-04,45.7754
2022-01-03,45.7837
2021-12-31,45.7969
2021-12-30,45.8092
2021-12-29,45.8200
2021-12-28,45.8276
2021-12-27,45.8365
2021-12-23,45.8450
2021-12-22,45.8521
2021-12-21,45.8617
2021-12-20,45.8655
2021-12-17,45.8739
2021-12-16,45.8797
2021-12-15,45.9060
2021-12-14,45.9311
2021-12-13,45.9604
2021-12-10,45.9923
2021-12-09,46.0226
2021-12-08,46.0526
2021-12-07,46.0801
2021-12-06,46.1055
2021-12-03,46.1257
2021-12-02,46.1551
2021-12-01,46.1913
2021-11-30,46.2221
2021-11-29,46.2467
2021-11-26,46.2686
2021-11-24,46.2946
2021-11-23,46.3167
2021-11-22,46.3397
2021-11-19,46.3690
2021-11-18,46.3949
2021-11-17,46.4192
2021-11-16,46.4393
2021-11-15,46.4554
2021-11-12,46.4722
2021-11-11,46.4886
2021-11-10,46.5032
2021-11-09,46.5207
2021-11-08,46.5393
2021-11-05,46.5582
2021-11-04,46.5797
2021-11-03,46.5937
2021-11-02,46.6106
2021-11-01,46.6238
2021-10-29,46.6354
2021-10-28,46.6535
2021-10-27,46.6697
2021-10-26,46.6824
2021-10-25,46.6993
2021-10-22,46.7140
2021-10-21,46.7250
2021-10-20,46.7331
2021-10-19,46.7498
2021-10-18,46.7733
2021-10-15,46.7957
2021-10-14,46.8191
2021-10-13,46.8496
2021-10-12,46.8809
2021-10-11,46.9043
2021-10-08,46.9186
2021-10-07,46.9278
2021-10-06,46.9356
2021-10-05,46.9464
2021-10-04,46.9548
2021-10-01,46.9649
2021-09-30,46.9787
2021-09-29,46.9886
2021-09-28,47.0020
2021-09-27,47.0126
2021-09-24,47.0232
2021-09-23,47.0348
2021-09-22,47.0478
2021-09-21,47.0614
2021-09-20,47.0739
2021-09-17,47.0885
2021-09-16,47.1025
2021-09-15,47.1126
2021-09-14,47.1255
2021-09-13,47.1356
2021-09-10,47.1479
2021-09-09,47.1590
2021-09-08,47.1679
2021-09-07,47.1772
2021-09-03,47.1816
2021-09-02,47.1873
2021-09-01,47.1956
2021-08-31,47.2034
2021-08-30,47.2138
2021-08-27,47.2240
2021-08-26,47.2351
2021-08-25,47.2441
2021-08-24,47.2522
2021-08-23,47.2571
2021-08-20,47.2609
2021-08-19,47.2666
2021-08-18,47.2726
2021-08-17,47.2723
2021-08-16,47.2735
2021-08-13,47.2743
2021-08-12,47.2770
2021-08-11,47.2804
2021-08-10,47.2839
2021-08-09,47.2918
2021-08-06,47.2982
2021-08-05,47.3043
2021-08-04,47.3097
2021-08-03,47.3136
2021-08-02,47.3162
2021-07-30,47.3162
2021-07-29,47.3165
2021-07-28,47.3180
2021-07-27,47.3165
2021-07-26,47.3199
2021-07-23,47.3215
2021-07-22,47.3236
2021-07-21,47.3229
2021-07-20,47.3190
2021-07-19,47.3200
2021-07-16,47.3191
2021-07-15,47.3140
2021-07-14,47.3118
2021-07-13,47.3115
2021-07-12,47.3098
2021-07-09,47.3103
2021-07-08,47.3134
2021-07-07,47.3160
2021-07-06,47.3189
2021-07-02,47.3208
2021-07-01,47.3235
2021-06-30,47.3279
2021-06-29,47.3359
2021-06-28,47.3403
2021-06-25,47.3432
2021-06-24,47.3470
2021-06-23,47.3519
2021-06-22,47.3543
2021-06-21,47.3547
2021-06-18,47.3604
2021-06-17,47.3641
2021-06-16,47.3650
2021-06-15,47.3598
2021-06-14,47.3562
2021-06-11,47.3525
2021-06-10,47.3462
2021-06-09,47.3412
2021-06-08,47.3377
2021-06-07,47.3333
2021-06-04,47.3290
2021-06-03,47.3273
2021-06-02,47.3274
2021-06-01,47.3308
2021-05-28,47.3305
2021-05-27,47.3335
2021-05-26,47.3369
2021-05-25,47.3390
2021-05-24,47.3367
2021-05-21,47.3336
2021-05-20,47.3307
2021-05-19,47.3291
2021-05-18,47.3307
2021-05-17,47.3241
2021-05-14,47.3058
2021-05-13,47.2863
2021-05-12,47.2751
2021-05-11,47.2617
2021-05-10,47.2352
2021-05-07,47.2144
2021-05-06,47.1957
2021-05-05,47.1760
2021-05-04,47.1583
2021-05-03,47.1460
2021-04-30,47.1314
2021-04-29,47.1241
2021-04-28,47.1234
2021-04-27,47.1242
2021-04-26,47.1233
2021-04-23,47.1158
2021-04-22,47.1102
2021-04-21,47.0977
2021-04-20,47.0812
2021-04-19,47.0669
2021-04-16,47.0493
2021-04-15,47.0351
2021-04-14,47.0250
2021-04-13,47.0154
2021-04-12,47.0067
2021-04-09,46.9955
2021-04-08,46.9847
2021-04-07,46.9701
2021-04-06,46.9516
2021-04-05,46.9355
2021-04-01,46.9216
2021-03-31,46.9118
2021-03-30,46.8988
2021-03-29,46.8817
2021-03-26,46.8709
2021-03-25,46.8654
2021-03-24,46.8631
2021-03-23,46.8633
2021-03-22,46.8662
2021-03-19,46.8737
2021-03-18,46.8766
2021-03-17,46.8852
2021-03-16,46.8937
2021-03-15,46.9028
2021-03-12,46.9111
2021-03-11,46.9202
2021-03-10,46.9188
2021-03-09,46.9200
2021-03-08,46.9194
2021-03-05,46.9268
2021-03-04,46.9425
2021-03-03,46.9534
2021-03-02,46.9726
2021-03-01,46.9858
2021-02-26,46.9976
2021-02-25,47.0014
2021-02-24,47.0082
2021-02-23,47.0070
2021-02-22,47.0081
2021-02-19,47.0115
2021-02-18,47.0083
2021-02-17,47.0084
2021-02-16,47.0162
2021-02-12,47.0398
2021-02-11,47.0610
2021-02-10,47.0775
2021-02-09,47.0925
2021-02-08,47.1093
2021-02-05,47.1233
2021-02-04,47.1389
2021-02-03,47.1584
2021-02-02,47.1817
2021-02-01,47.2043
2021-01-29,47.2201
2021-01-28,47.2384
2021-01-27,47.2568
2021-01-26,47.2618
2021-01-25,47.2640
2021-01-22,47.2622
2021-01-21,47.2628
2021-01-20,47.2633
2021-01-19,47.2653
2021-01-15,47.2638
2021-01-14,47.2677
2021-01-13,47.2707
2021-01-12,47.2711
2021-01-11,47.2710
2021-01-08,47.2669
2021-01-07,47.2589
2021-01-06,47.2504
2021-01-05,47.2425
2021-01-04,47.2341
2020-12-31,47.2248
2020-12-30,47.2228
2020-12-29,47.2145
2020-12-28,47.2044
2020-12-24,47.1932
2020-12-23,47.1832
2020-12-22,47.1714
2020-12-21,47.1586
2020-12-18,47.1395
2020-12-17,47.1207
2020-12-16,47.1019
2020-12-15,47.0812
2020-12-14,47.0612
2020-12-11,47.0367
2020-12-10,47.0162
2020-12-09,46.9858
2020-12-08,46.9536
2020-12-07,46.9233
2020-12-04,46.8899
2020-12-03,46.8559
2020-12-02,46.8252
2020-12-01,46.7918
2020-11-30,46.7660
2020-11-27,46.7408
2020-11-25,46.7138
2020-11-24,46.6852
2020-11-23,46.6570
2020-11-20,46.6333
2020-11-19,46.6077
2020-11-18,46.5803
2020-11-17,46.5466
2020-11-16,46.5173
2020-11-13,46.4856
2020-11-12,46.4551
2020-11-11,46.4220
2020-11-10,46.3854
2020-11-09,46.3568
2020-11-06,46.3298
2020-11-05,46.3187
2020-11-04,46.3080
2020-11-03,46.3039
2020-11-02,46.2947
2020-10-30,46.2866
2020-10-29,46.2872
2020-10-28,46.2914
2020-10-27,46.2894
2020-10-26,46.2809
2020-10-23,46.2739
2020-10-22,46.2649
2020-10-21,46.2625
2020-10-20,46.2587
2020-10-19,46.2513
2020-10-16,46.2388
2020-10-15,46.2267
2020-10-14,46.2143
2020-10-13,46.1906
2020-10-12,46.1648
2020-10-09,46.1417
2020-10-08,46.1191
2020-10-07,46.0973
2020-10-06,46.0763
2020-10-05,46.0539
2020-10-02,46.0324
2020-10-01,46.0135
2020-09-30,45.9934
2020-09-29,45.9727
2020-09-28,45.9532
2020-09-25,45.9313
2020-09-24,45.9149
2020-09-23,45.8971
2020-09-22,45.8724
2020-09-21,45.8482
2020-09-18,45.8216
2020-09-17,45.7933
2020-09-16,45.7613
2020-09-15,45.7296
2020-09-14,45.7009
2020-09-11,45.6727
2020-09-10,45.6477
2020-09-09,45.6173
2020-09-08,45.5874
2020-09-04,45.5517
2020-09-03,45.5182
2020-09-02,45.4816
2020-09-01,45.4582
2020-08-31,45.4349
2020-08-28,45.4119
2020-08-27,45.3858
2020-08-26,45.3578
2020-08-25,45.3320
2020-08-24,45.3026
2020-08-21,45.2779
2020-08-20,45.2537
2020-08-19,45.2325
2020-08-18,45.2049
2020-08-17,45.1811
2020-08-14,45.1582
2020-08-13,45.1370
2020-08-12,45.1171
2020-08-11,45.0945
2020-08-10,45.0661
2020-08-07,45.0426
2020-08-06,45.0256
2020-08-05,45.0111
2020-08-04,44.9910
2020-08-03,44.9786
2020-07-31,44.9606
2020-07-30,44.9506
2020-07-29,44.9377
2020-07-28,44.9233
2020-07-27,44.9114
2020-07-24,44.8998
2020-07-23,44.8933
2020-07-22,44.8912
2020-07-21,44.8888
2020-07-20,44.8863
2020-07-17,44.8803
2020-07-16,44.8765
2020-07-15,44.8818
2020-07-14,44.8812
2020-07-13,44.8901
2020-07-10,44.8966
2020-07-09,44.9105
2020-07-08,44.9179
2020-07-07,44.9267
2020-07-06,44.9372
2020-07-02,44.9443
2020-07-01,44.9539
2020-06-30,44.9632
2020-06-29,44.9741
2020-06-26,44.9979
2020-06-25,45.0161
2020-06-24,45.0356
2020-06-23,45.0502
2020-06-22,45.0552
2020-06-19,45.0590
2020-06-18,45.0513
2020-06-17,45.0503
2020-06-16,45.0442
2020-06-15,45.0404
2020-06-12,45.0455
2020-06-11,45.0434
2020-06-10,45.0345
2020-06-09,45.0221
2020-06-08,45.0108
2020-06-05,45.0002
2020-06-04,44.9886
2020-06-03,44.9851
2020-06-02,44.9833
2020-06-01,44.9871
2020-05-29,44.9838
2020-05-28,44.9916
2020-05-27,44.9974
2020-05-26,45.0110
2020-05-22,45.0225
2020-05-21,45.0416
2020-05-20,45.0571
2020-05-19,45.0719
2020-05-18,45.0798
2020-05-15,45.0859
2020-05-14,45.1003
2020-05-13,45.1158
2020-05-12,45.1263
2020-05-11,45.1240
2020-05-08,45.1208
2020-05-07,45.1227
2020-05-06,45.1257
2020-05-05,45.1266
2020-05-04,45.1304
2020-05-01,45.1274
2020-04-30,45.1170
2020-04-29,45.1060
2020-04-28,45.0905
2020-04-27,45.0793
2020-04-24,45.0671
2020-04-23,45.0571
2020-04-22,45.0432
2020-04-21,45.0348
2020-04-20,45.0265
2020-04-17,45.0124
2020-04-16,44.9985
2020-04-15,44.9906
2020-04-14,44.9805
2020-04-13,44.9723
2020-04-09,44.9634
2020-04-08,44.9582
2020-04-07,44.9551
2020-04-06,44.9536
2020-04-03,44.9623
2020-04-02,44.9771
2020-04-01,45.0036
2020-03-31,45.0387
2020-03-30,45.0617
2020-03-27,45.0895
2020-03-26,45.1283
2020-03-25,45.1878
2020-03-24,45.2497
2020-03-23,45.2916
2020-03-20,45.3447
2020-03-19,45.3815
2020-03-18,45.4104
2020-03-17,45.4377
2020-03-16,45.4852
2020-03-13,45.5379
2020-03-12,45.5744
2020-03-11,45.6196
2020-03-10,45.6382
2020-03-09,45.6513
2020-03-06,45.6781
2020-03-05,45.6978
2020-03-04,45.7052
2020-03-03,45.7147
2020-03-02,45.7196
2020-02-28,45.7408
2020-02-27,45.7735
2020-02-26,45.7823
2020-02-25,45.7865
2020-02-24,45.7855
2020-02-21,45.7834
2020-02-20,45.7834
2020-02-19,45.7819
2020-02-18,45.7801
2020-02-14,45.7733
2020-02-13,45.7669
2020-02-12,45.7630
2020-02-11,45.7575
2020-02-10,45.7391
2020-02-07,45.7226
2020-02-06,45.7080
2020-02-05,45.6970
2020-02-04,45.6912
2020-02-03,45.6889
2020-01-31,45.6745
2020-01-30,45.6620
2020-01-29,45.6545
2020-01-28,45.6298
2020-01-27,45.6117
2020-01-24,45.5947
2020-01-23,45.5722
2020-01-22,45.5504
2020-01-21,45.5278
2020-01-17,45.5070
2020-01-16,45.4901
2020-01-15,45.4754
2020-01-14,45.4617
2020-01-13,45.4497
2020-01-10,45.4375
2020-01-09,45.4252
2020-01-08,45.4138
2020-01-07,45.4010
2020-01-06,45.3847
2020-01-03,45.3681
2020-01-02,45.3476
2019-12-31,45.3206
2019-12-30,45.2948
2019-12-27,45.2652
2019-12-26,45.2373
2019-12-24,45.2101
2019-12-23,45.1811
2019-12-20,45.1476
2019-12-19,45.1180
2019-12-18,45.0925
2019-12-17,45.0620
2019-12-16,45.0320
2019-12-13,45.0070
2019-12-12,44.9787
2019-12-11,44.9503
2019-12-10,44.9195
2019-12-09,44.8901
2019-12-06,44.8617
2019-12-05,44.8329
2019-12-04,44.8067
2019-12-03,44.7850
2019-12-02,44.7633
2019-11-29,44.7398
2019-11-27,44.7164
2019-11-26,44.6939
2019-11-25,44.6747
2019-11-22,44.6532
2019-11-21,44.6328
2019-11-20,44.6126
2019-11-19,44.5932
2019-11-18,44.5740
2019-11-15,44.5544
2019-11-14,44.5344
2019-11-13,44.5186
2019-11-12,44.5009
2019-11-11,44.4770
2019-11-08,44.4576
2019-11-07,44.4322
2019-11-06,44.4049
2019-11-05,44.3817
2019-11-04,44.3583
2019-11-01,44.3348
2019-10-31,44.2984
2019-10-30,44.2654
2019-10-29,44.2349
2019-10-28,44.2067
2019-10-25,44.1756
2019-10-24,44.1431
2019-10-23,44.1080
2019-10-22,44.0747
2019-10-21,44.0361
2019-10-18,43.9989
2019-10-17,43.9666
2019-10-16,43.9348
