,RSI
2005-08-23,51.0917
2005-08-22,50.7329
2005-08-19,50.8863
2005-08-18,50.9105
2005-08-17,50.9829
2005-08-16,51.0792
2005-08-15,51.1352
2005-08-12,51.2712
2005-08-11,51.3512
2005-08-10,51.7202
2005-08-09,51.5772
2005-08-08,51.6413
2005-08-05,51.7613
2005-08-04,52.1309
2005-08-03,52.1235
2005-08-02,51.8582
2005-08-01,51.9139
2005-07-29,51.9377
2005-07-28,51.7691
2005-07-27,51.6148
2005-07-26,51.4751
2005-07-25,51.6234
2005-07-22,51.8660
2005-07-21,52.1492
2005-07-20,51.8367
2005-07-19,53.0637
2005-07-18,52.7656
2005-07-15,52.5829
2005-07-14,52.5390
2005-07-13,52.3857
2005-07-12,52.3565
2005-07-11,52.1670
2005-07-08,51.6146
2005-07-07,51.3387
2005-07-06,51.6954
2005-07-05,51.2384
2005-07-01,51.3176
2005-06-30,51.4759
2005-06-29,51.3939
2005-06-28,51.0117
2005-06-27,51.2950
2005-06-24,51.8601
2005-06-23,52.0933
2005-06-22,52.2222
2005-06-21,51.9263
2005-06-20,51.9343
2005-06-17,52.3517
2005-06-16,52.0048
2005-06-15,51.9232
2005-06-14,51.9712
2005-06-13,51.9638
2005-06-10,52.4429
2005-06-09,52.2238
2005-06-08,52.1433
2005-06-07,52.3027
2005-06-06,52.3823
2005-06-03,52.5815
2005-06-02,52.2491
2005-06-01,51.9650
2005-05-31,52.3384
2005-05-27,52.2730
2005-05-26,52.2296
2005-05-25,52.0414
2005-05-24,51.6919
2005-05-23,51.7858
2005-05-20,51.3535
2005-05-19,51.3846
2005-05-18,51.2083
2005-05-17,50.8090
2005-05-16,50.7347
2005-05-13,50.6828
2005-05-12,50.5273
2005-05-11,50.4903
2005-05-10,50.3944
2005-05-09,50.2616
2005-05-06,50.2691
2005-05-05,50.0410
2005-05-04,49.8121
2005-05-03,49.4795
2005-05-02,49.5158
2005-04-29,49.4641
2005-04-28,49.4051
2005-04-27,49.2948
2005-04-26,49.3019
2005-04-25,49.3872
2005-04-22,49.3436
2005-04-21,49.1328
2005-04-20,49.4292
2005-04-19,48.7777
2005-04-18,48.5702
2005-04-15,48.5628
2005-04-14,48.9272
2005-04-13,49.2098
2005-04-12,49.2025
2005-04-11,49.3223
2005-04-08,49.3787
2005-04-07,49.1185
2005-04-06,49.2514
2005-04-05,49.1144
2005-04-04,49.1700
2005-04-01,49.3368
2005-03-31,49.4550
2005-03-30,49.2914
2005-03-29,49.3329
2005-03-28,49.3329
2005-03-24,49.4564
2005-03-23,49.1042
2005-03-22,49.4816
2005-03-21,49.4112
2005-03-18,49.5073
2005-03-17,49.4374
2005-03-16,49.4715
2005-03-15,50.0197
2005-03-14,49.9438
2005-03-11,50.5057
2005-03-10,50.4166
2005-03-09,50.3756
2005-03-08,50.4448
2005-03-07,50.2476
2005-03-04,50.2613
2005-03-03,50.1325
2005-03-02,50.0581
2005-03-01,50.0243
2005-02-28,49.8963
2005-02-25,49.5579
2005-02-24,49.3263
2005-02-23,49.7271
2005-02-22,49.6253
2005-02-18,49.5575
2005-02-17,49.9117
2005-02-16,49.9854
2005-02-15,49.9051
2005-02-14,49.8115
2005-02-11,49.2589
2005-02-10,49.3975
2005-02-09,49.3840
2005-02-08,49.0664
2005-02-07,49.0461
2005-02-04,48.6797
2005-02-03,48.7507
2005-02-02,48.8083
2005-02-01,48.6940
2005-01-31,48.6671
2005-01-28,48.6003
2005-01-27,48.6192
2005-01-26,48.6883
2005-01-25,48.5029
2005-01-24,48.6779
2005-01-21,48.7404
2005-01-20,48.6879
2005-01-19,48.9745
2005-01-18,48.9095
2005-01-14,48.9654
2005-01-13,49.0584
2005-01-12,49.1326
2005-01-11,48.8049
2005-01-10,48.9279
2005-01-07,48.7995
2005-01-06,48.7097
2005-01-05,48.6328
2005-01-04,49.0779
2005-01-03,49.3550
2004-12-31,49.1774
2004-12-30,49.0949
2004-12-29,49.0442
2004-12-28,49.1720
2004-12-27,49.3547
2004-12-23,49.1793
2004-12-22,49.2339
2004-12-21,48.9837
2004-12-20,48.8206
2004-12-17,48.7893
2004-12-16,48.9383
2004-12-15,49.0935
2004-12-14,48.8764
2004-12-13,48.7147
2004-12-10,48.7206
2004-12-09,48.8088
2004-12-08,49.1956
2004-12-07,49.4936
2004-12-06,49.4601
2004-12-03,49.7707
2004-12-02,48.9674
2004-12-01,48.5770
2004-11-30,48.8956
2004-11-29,49.0511
2004-11-26,49.1049
2004-11-24,49.2004
2004-11-23,49.3137
2004-11-22,49.4389
2004-11-19,49.8828
2004-11-18,49.6213
2004-11-17,49.4503
2004-11-16,49.2361
2004-11-15,49.1871
2004-11-12,49.0465
2004-11-11,48.8751
2004-11-10,48.7986
2004-11-09,48.9648
2004-11-08,48.9794
2004-11-05,48.9582
2004-11-04,48.5583
2004-11-03,48.8294
2004-11-02,48.4090
2004-11-01,48.3111
2004-10-29,48.3910
2004-10-28,48.1716
2004-10-27,47.7980
2004-10-26,47.8149
2004-10-25,47.7101
2004-10-22,47.9511
2004-10-21,47.9511
2004-10-20,47.3943
2004-10-19,47.5780
2004-10-18,47.2607
2004-10-15,47.3299
2004-10-14,47.5009
2004-10-13,47.7124
2004-10-12,47.0661
2004-10-11,47.2598
2004-10-08,47.4793
2004-10-07,47.5099
2004-10-06,47.5376
2004-10-05,47.4645
2004-10-04,47.5359
2004-10-01,47.0050
2004-09-30,46.9190
2004-09-29,46.6792
2004-09-28,46.8466
2004-09-27,46.7853
2004-09-24,47.0334
2004-09-23,47.0442
2004-09-22,47.3360
2004-09-21,47.4118
2004-09-20,47.0014
2004-09-17,46.8922
2004-09-16,46.9992
2004-09-15,47.0420
2004-09-14,47.1754
2004-09-13,47.1455
2004-09-10,46.8109
2004-09-09,46.6247
2004-09-08,46.6188
2004-09-07,46.7808
2004-09-03,46.6319
2004-09-02,47.4080
2004-09-01,47.2177
2004-08-31,47.3776
2004-08-30,47.6936
2004-08-27,47.6229
2004-08-26,47.6170
2004-08-25,47.5058
2004-08-24,47.7768
2004-08-23,47.5609
2004-08-20,47.6138
2004-08-19,47.7460
2004-08-18,47.3093
2004-08-17,47.4461
2004-08-16,47.3879
2004-08-13,47.3473
2004-08-12,47.5822
2004-08-11,47.7026
2004-08-10,47.9598
2004-08-09,48.0915
2004-08-06,48.2602
2004-08-05,48.6958
2004-08-04,48.6845
2004-08-03,49.0581
2004-08-02,48.6435
2004-07-30,48.5591
2004-07-29,48.4466
2004-07-28,48.1364
2004-07-27,48.1573
2004-07-26,47.9600
2004-07-23,48.0640
2004-07-22,47.7652
2004-07-21,48.2867
2004-07-20,47.9873
2004-07-19,47.9244
2004-07-16,48.2226
2004-07-15,48.2436
2004-07-14,48.5739
2004-07-13,49.7853
2004-07-12,49.6353
2004-07-09,49.8278
2004-07-08,49.7444
2004-07-07,49.6561
2004-07-06,49.6011
2004-07-02,50.0475
2004-07-01,50.3555
2004-06-30,50.5212
2004-06-29,50.2879
2004-06-28,50.6421
2004-06-25,50.5550
2004-06-24,50.9548
2004-06-23,50.7287
2004-06-22,50.4961
2004-06-21,50.6122
2004-06-18,50.4178
2004-06-17,50.6991
2004-06-16,50.9097
2004-06-15,50.8616
2004-06-14,50.8671
2004-06-10,51.0046
2004-06-09,51.1365
2004-06-08,50.9999
2004-06-07,50.9526
2004-06-04,50.9421
2004-06-03,50.6547
2004-06-02,50.9354
2004-06-01,50.9408
2004-05-28,51.0164
2004-05-27,51.0009
2004-05-26,50.7997
2004-05-25,50.5562
2004-05-24,50.6623
2004-05-21,50.6108
2004-05-20,50.3935
2004-05-19,50.5570
2004-05-18,50.3405
2004-05-17,49.9825
2004-05-14,50.4440
2004-05-13,50.4861
2004-05-12,50.5597
2004-05-11,50.1674
2004-05-10,49.9020
2004-05-07,49.7034
2004-05-06,49.6929
2004-05-05,49.9458
2004-05-04,49.8680
2004-05-03,49.7285
2004-04-30,49.8153
2004-04-29,49.9225
2004-04-28,50.0603
2004-04-27,50.3368
2004-04-26,50.4858
2004-04-23,50.0904
2004-04-22,49.6856
2004-04-21,49.7873
2004-04-20,50.0729
2004-04-19,49.9147
2004-04-16,50.0726
2004-04-15,50.4260
2004-04-14,50.3299
2004-04-13,50.6485
2004-04-12,50.5787
2004-04-08,50.7529
2004-04-07,50.7683
2004-04-06,50.8501
2004-04-05,50.8705
2004-04-02,50.7476
2004-04-01,50.4269
2004-03-31,50.4521
2004-03-30,50.4275
2004-03-29,50.5523
2004-03-26,50.6121
2004-03-25,50.1917
2004-03-24,49.8559
2004-03-23,49.9890
2004-03-22,49.8904
2004-03-19,50.2901
2004-03-18,50.6240
2004-03-17,50.4530
2004-03-16,50.4188
2004-03-15,50.5327
2004-03-12,50.4940
2004-03-11,50.3297
2004-03-10,50.8085
2004-03-09,50.6061
2004-03-08,51.3013
2004-03-05,51.2342
2004-03-04,51.2995
2004-03-03,51.5410
2004-03-02,51.6418
2004-03-01,51.2911
2004-02-27,51.6386
2004-02-26,51.5724
2004-02-25,51.5205
2004-02-24,51.2083
2004-02-23,51.8322
2004-02-20,51.8626
2004-02-19,52.2697
2004-02-18,52.2464
2004-02-17,52.0413
2004-02-13,52.3565
2004-02-12,52.3426
2004-02-11,52.2872
2004-02-10,52.1974
2004-02-09,52.3609
2004-02-06,51.9462
2004-02-05,52.0664
2004-02-04,52.3832
2004-02-03,52.1069
2004-02-02,52.3431
2004-01-30,52.3783
2004-01-29,52.6348
2004-01-28,52.8317
2004-01-27,53.0596
2004-01-26,52.8075
2004-01-23,52.8832
2004-01-22,53.0749
2004-01-21,53.0526
2004-01-20,53.4567
2004-01-16,53.6244
2004-01-15,53.3819
2004-01-14,53.8968
2004-01-13,54.1644
2004-01-12,54.1382
2004-01-09,53.9466
2004-01-08,54.1205
2004-01-07,53.7540
2004-01-06,53.5739
2004-01-05,53.3977
2004-01-02,53.3272
2003-12-31,53.2745
2003-12-30,53.2701
2003-12-29,52.9676
2003-12-26,52.8089
2003-12-24,52.7605
2003-12-23,52.5092
2003-12-22,52.4606
2003-12-19,52.7534
2003-12-18,52.4541
2003-12-17,52.4453
2003-12-16,52.4190
2003-12-15,53.0375
2003-12-12,52.8763
2003-12-11,52.6007
2003-12-10,52.5130
2003-12-09,53.2782
2003-12-08,53.3129
2003-12-05,53.5757
2003-12-04,54.0913
2003-12-03,54.3845
2003-12-02,54.4453
2003-12-01,54.2886
2003-11-28,53.9993
2003-11-26,54.1296
2003-11-25,54.1446
2003-11-24,53.7492
2003-11-21,53.6122
2003-11-20,53.6468
2003-11-19,53.5019
2003-11-18,53.7972
2003-11-17,53.7506
2003-11-14,54.4657
2003-11-13,54.4908
2003-11-12,54.3571
2003-11-11,54.2234
2003-11-10,54.6015
2003-11-07,54.8067
2003-11-06,54.5914
2003-11-05,54.4960
2003-11-04,54.6051
2003-11-03,54.3654
2003-10-31,54.1994
2003-10-30,54.2731
2003-10-29,54.0369
2003-10-28,53.6735
2003-10-27,53.5096
2003-10-24,53.3876
2003-10-23,53.3708
2003-10-22,53.7806
2003-10-21,54.0282
2003-10-20,53.7498
2003-10-17,54.0708
2003-10-16,53.7502
2003-10-15,54.3730
2003-10-14,53.5379
2003-10-13,53.5036
2003-10-10,53.2682
2003-10-09,53.0747
2003-10-08,53.1770
2003-10-07,52.9020
2003-10-06,53.0959
2003-10-03,52.9199
2003-10-02,52.6222
2003-10-01,52.2916
2003-09-30,52.4593
2003-09-29,52.1890
2003-09-26,52.1671
2003-09-25,52.3765
2003-09-24,52.8368
2003-09-23,52.6687
2003-09-22,52.7118
2003-09-19,53.0482
2003-09-18,52.7870
2003-09-17,52.9070
2003-09-16,52.5376
2003-09-15,52.6571
2003-09-12,52.4332
2003-09-11,52.3513
2003-09-10,52.7413
2003-09-09,53.0097
2003-09-08,52.9587
2003-09-05,52.9375
2003-09-04,52.7213
2003-09-03,53.0158
2003-09-02,52.9441
2003-08-29,52.6948
2003-08-28,52.6609
2003-08-27,52.4536
2003-08-26,52.1772
2003-08-25,52.4338
2003-08-22,52.7389
2003-08-21,52.1119
2003-08-20,51.8743
2003-08-19,51.9816
2003-08-18,51.4338
2003-08-15,51.4251
2003-08-14,51.2984
2003-08-13,51.1674
2003-08-12,50.9881
2003-08-11,50.7820
2003-08-08,51.0227
2003-08-07,50.9310
2003-08-06,51.0034
2003-08-05,51.4676
2003-08-04,51.3681
2003-08-01,51.3121
2003-07-31,51.3211
2003-07-30,51.3481
2003-07-29,51.3273
2003-07-28,51.3760
2003-07-25,51.0584
2003-07-24,51.4957
2003-07-23,51.1644
2003-07-22,51.1734
2003-07-21,51.2667
2003-07-18,51.4892
2003-07-17,51.3168
2003-07-16,51.5614
2003-07-15,51.2250
2003-07-14,51.1532
2003-07-11,50.7377
2003-07-10,50.6439
2003-07-09,50.7444
2003-07-08,50.5449
2003-07-07,50.2933
2003-07-03,50.1780
2003-07-02,50.0455
2003-07-01,49.7065
2003-06-30,49.8215
2003-06-27,49.6325
2003-06-26,49.4604
2003-06-25,49.5573
2003-06-24,49.3728
2003-06-23,49.6248
2003-06-20,49.8951
2003-06-19,50.0306
2003-06-18,49.8782
2003-06-17,50.1616
2003-06-16,49.9632
2003-06-13,50.1576
2003-06-12,50.1787
2003-06-11,49.9775
2003-06-10,50.1370
2003-06-09,50.0033
2003-06-06,50.3687
2003-06-05,49.7939
2003-06-04,49.7728
2003-06-03,49.4852
2003-06-02,49.7520
2003-05-30,49.6972
2003-05-29,49.2438
2003-05-28,49.2644
2003-05-27,48.7686
2003-05-23,48.8013
2003-05-22,48.8666
2003-05-21,48.8070
2003-05-20,48.7560
2003-05-19,48.9499
2003-05-16,49.1728
2003-05-15,49.2336
2003-05-14,49.2615
2003-05-13,49.2080
2003-05-12,49.0795
2003-05-09,49.0174
2003-05-08,48.8478
2003-05-07,48.9902
2003-05-06,48.8666
2003-05-05,48.9689
2003-05-02,48.6772
2003-05-01,48.6031
2003-04-30,48.7861
2003-04-29,48.8367
2003-04-28,48.5795
2003-04-25,48.6606
2003-04-24,48.9706
2003-04-23,48.8490
2003-04-22,48.5400
2003-04-21,48.6400
2003-04-17,48.4122
2003-04-16,48.4000
2003-04-15,48.0618
2003-04-14,47.9350
2003-04-11,48.0970
2003-04-10,47.9382
2003-04-09,48.0470
2003-04-08,48.1370
2003-04-07,48.3807
2003-04-04,48.2163
2003-04-03,48.2123
2003-04-02,47.9635
2003-04-01,47.7136
2003-03-31,47.8131
2003-03-28,48.0977
2003-03-27,48.1718
2003-03-26,48.3088
2003-03-25,48.2851
2003-03-24,48.3440
2003-03-21,48.5613
2003-03-20,48.2435
2003-03-19,48.3242
2003-03-18,48.3534
2003-03-17,47.8943
2003-03-14,48.0432
2003-03-13,47.7356
2003-03-12,47.4099
2003-03-11,47.4674
2003-03-10,47.4476
2003-03-07,47.4239
2003-03-06,47.7805
2003-03-05,47.7023
2003-03-04,47.7129
2003-03-03,47.8692
2003-02-28,47.8112
2003-02-27,47.5792
2003-02-26,47.6283
2003-02-25,47.5397
2003-02-24,47.6758
2003-02-21,47.8015
2003-02-20,47.8155
2003-02-19,47.7814
2003-02-18,47.5617
2003-02-14,47.2841
2003-02-13,47.1506
2003-02-12,47.1315
2003-02-11,47.1687
2003-02-10,47.0478
2003-02-07,47.2057
2003-02-06,47.1869
2003-02-05,47.2805
2003-02-04,47.1987
2003-02-03,47.2252
2003-01-31,47.1328
2003-01-30,47.5400
2003-01-29,47.3450
2003-01-28,47.3450
2003-01-27,47.1210
2003-01-24,47.4337
2003-01-23,47.4667
2003-01-22,47.3464
2003-01-21,47.3660
2003-01-17,47.5686
2003-01-16,47.7522
2003-01-15,47.9132
2003-01-14,47.7774
2003-01-13,47.8721
2003-01-10,47.5831
2003-01-09,47.5259
2003-01-08,47.6228
2003-01-07,47.7294
2003-01-06,47.4422
2003-01-03,47.4315
2003-01-02,47.2010
2002-12-31,47.0909
2002-12-30,47.3221
2002-12-27,47.3665
2002-12-26,47.4646
2002-12-24,47.5056
2002-12-23,47.4500
2002-12-20,47.5440
2002-12-19,47.4819
2002-12-18,47.6566
2002-12-17,47.8600
2002-12-16,47.6891
2002-12-13,47.7389
2002-12-12,47.9132
2002-12-11,47.7539
2002-12-10,47.7167
2002-12-09,47.9082
2002-12-06,47.9576
2002-12-05,48.4110
2002-12-04,48.1873
2002-12-03,48.6572
2002-12-02,48.9676
2002-11-29,48.7385
2002-11-27,48.5319
2002-11-26,48.5120
2002-11-25,48.3590
2002-11-22,48.2793
2002-11-21,48.1432
2002-11-20,47.7561
2002-11-19,47.7775
2002-11-18,48.0131
2002-11-15,47.8136
2002-11-14,47.9326
2002-11-13,47.5160
2002-11-12,47.4826
2002-11-11,47.6154
2002-11-08,47.7393
2002-11-07,47.8328
2002-11-06,47.7704
2002-11-05,47.7278
2002-11-04,47.8741
2002-11-01,47.2936
2002-10-31,47.2965
2002-10-30,47.3054
2002-10-29,47.1612
2002-10-28,47.2899
2002-10-25,46.8140
2002-10-24,47.0063
2002-10-23,46.5830
2002-10-22,46.5100
2002-10-21,46.3007
2002-10-18,46.3064
2002-10-17,46.2998
2002-10-16,46.0721
2002-10-15,46.7611
2002-10-14,46.4237
2002-10-11,46.2476
2002-10-10,45.9474
2002-10-09,45.7833
2002-10-08,46.0787
2002-10-07,45.9753
2002-10-04,46.0944
2002-10-03,46.1341
2002-10-02,46.2698
2002-10-01,46.0328
2002-09-30,46.0890
2002-09-27,46.2970
2002-09-26,46.4804
2002-09-25,46.1276
2002-09-24,45.9438
2002-09-23,46.1453
2002-09-20,46.2546
2002-09-19,46.2253
2002-09-18,46.2810
2002-09-17,46.5432
2002-09-16,46.4886
2002-09-13,46.3958
2002-09-12,46.5788
2002-09-11,46.6815
2002-09-10,46.5102
2002-09-09,46.4595
2002-09-06,46.5611
2002-09-05,46.3751
2002-09-04,46.3751
2002-09-03,46.5545
2002-08-30,46.6689
2002-08-29,46.5725
2002-08-28,46.7161
2002-08-27,46.9335
2002-08-26,46.9852
2002-08-23,47.1865
2002-08-22,47.3474
2002-08-21,47.2867
2002-08-20,47.2716
2002-08-19,47.0997
2002-08-16,46.9336
2002-08-15,47.0110
2002-08-14,46.5785
2002-08-13,46.7058
2002-08-12,46.6454
2002-08-09,46.8357
2002-08-08,46.7366
2002-08-07,46.8419
2002-08-06,46.3426
2002-08-05,46.4341
2002-08-02,46.6588
2002-08-01,46.9641
2002-07-31,47.0169
2002-07-30,46.9130
2002-07-29,46.8419
2002-07-26,46.6493
2002-07-25,46.7998
2002-07-24,46.5007
2002-07-23,46.7988
2002-07-22,46.8170
2002-07-19,46.8766
2002-07-18,47.0214
2002-07-17,47.0318
2002-07-16,46.8167
2002-07-15,46.6653
2002-07-12,46.8593
2002-07-11,46.2567
2002-07-10,46.6450
2002-07-09,46.6501
2002-07-08,46.9015
2002-07-05,46.7383
2002-07-03,46.0221
2002-07-02,46.3257
2002-07-01,46.5541
2002-06-28,46.6467
2002-06-27,46.6955
2002-06-26,46.2837
2002-06-25,46.8731
2002-06-24,46.4673
2002-06-21,46.6380
2002-06-20,46.9083
2002-06-19,47.1277
2002-06-18,47.4379
2002-06-17,47.2975
2002-06-14,46.9716
2002-06-13,47.2493
2002-06-12,46.8065
2002-06-11,47.1557
2002-06-10,47.3778
2002-06-07,47.3936
2002-06-06,48.7916
2002-06-05,48.8194
2002-06-04,48.4192
2002-06-03,48.7514
2002-05-31,48.8877
2002-05-30,48.6223
2002-05-29,48.8637
2002-05-28,49.0530
2002-05-24,49.1171
2002-05-23,49.3569
2002-05-22,49.1443
2002-05-21,49.5047
2002-05-20,49.6170
2002-05-17,49.7292
2002-05-16,49.5077
2002-05-15,49.4935
2002-05-14,49.4227
2002-05-13,48.6439
2002-05-10,48.9916
2002-05-09,49.0442
2002-05-08,48.6370
2002-05-07,48.3193
2002-05-06,48.4150
2002-05-03,48.7857
2002-05-02,48.9621
2002-05-01,48.9787
2002-04-30,48.8180
2002-04-29,48.8618
2002-04-26,49.2072
2002-04-25,48.9879
2002-04-24,49.2628
2002-04-23,49.4034
2002-04-22,49.3385
2002-04-19,49.5807
2002-04-18,49.5022
2002-04-17,49.6835
2002-04-16,49.0875
2002-04-15,48.8400
2002-04-12,49.0966
2002-04-11,49.0058
2002-04-10,48.9549
2002-04-09,49.2978
2002-04-08,49.0526
2002-04-05,49.5016
2002-04-04,49.3243
2002-04-03,49.3325
2002-04-02,49.4690
2002-04-01,49.7070
2002-03-28,49.5292
2002-03-27,49.4348
2002-03-26,49.3070
2002-03-25,49.4936
2002-03-22,49.6019
2002-03-21,49.7074
2002-03-20,49.4578
2002-03-19,49.7630
2002-03-18,49.8225
2002-03-15,49.5330
2002-03-14,49.7432
2002-03-13,49.8403
2002-03-12,49.9643
2002-03-11,50.3299
2002-03-08,50.1606
2002-03-07,50.2472
2002-03-06,50.0676
2002-03-05,49.9791
2002-03-04,49.5587
2002-03-01,49.0507
2002-02-28,49.3217
2002-02-27,49.4390
2002-02-26,49.6257
2002-02-25,49.2195
2002-02-22,49.1510
2002-02-21,49.3709
2002-02-20,49.7041
2002-02-19,49.7442
2002-02-15,50.1953
2002-02-14,50.2520
2002-02-13,50.1373
2002-02-12,50.1133
2002-02-11,49.8817
2002-02-08,49.9533
2002-02-07,50.0301
2002-02-06,50.2873
2002-02-05,50.2952
2002-02-04,50.5098
2002-02-01,50.6265
2002-01-31,50.5075
2002-01-30,50.0545
2002-01-29,50.3232
2002-01-28,50.3076
2002-01-25,50.0577
2002-01-24,50.0708
2002-01-23,49.9904
2002-01-22,50.2344
2002-01-18,50.1649
2002-01-17,50.3646
2002-01-16,50.3416
2002-01-15,50.5955
2002-01-14,50.4331
2002-01-11,50.5675
2002-01-10,50.7253
2002-01-09,50.8626
2002-01-08,50.7073
2002-01-07,50.8827
2002-01-04,50.9291
2002-01-03,50.2521
2002-01-02,49.8440
2001-12-31,49.9077
2001-12-28,50.1088
2001-12-27,49.9742
2001-12-26,49.8828
2001-12-24,49.9106
2001-12-21,49.9256
2001-12-20,50.0860
2001-12-19,50.2038
2001-12-18,50.4097
2001-12-17,50.1492
2001-12-14,50.0224
2001-12-13,50.1943
2001-12-12,50.1968
2001-12-11,50.2117
2001-12-10,50.0990
2001-12-07,50.4970
2001-12-06,50.5665
2001-12-05,50.1470
2001-12-04,49.9357
2001-12-03,50.1028
2001-11-30,49.9435
2001-11-29,49.8847
2001-11-28,50.0211
2001-11-27,49.7673
2001-11-26,49.7477
2001-11-23,49.7040
2001-11-21,49.6044
2001-11-20,49.5730
2001-11-19,49.5967
2001-11-16,49.5535
2001-11-15,49.5981
2001-11-14,49.5147
2001-11-13,49.1777
2001-11-12,48.8281
2001-11-09,48.9598
2001-11-08,49.1194
2001-11-07,49.1679
2001-11-06,48.6170
2001-11-05,48.6073
2001-11-02,48.4093
2001-11-01,48.0643
2001-10-31,47.9179
2001-10-30,48.0482
2001-10-29,48.2937
2001-10-26,48.3862
2001-10-25,48.1427
2001-10-24,48.1852
2001-10-23,48.2366
2001-10-22,47.9244
2001-10-19,47.8931
2001-10-18,48.0278
2001-10-17,48.3694
2001-10-16,47.9845
2001-10-15,47.9750
2001-10-12,47.9320
2001-10-11,47.7124
2001-10-10,47.2407
2001-10-09,47.3731
2001-10-08,47.4772
2001-10-05,47.3645
2001-10-04,47.4788
2001-10-03,47.2565
2001-10-02,46.8595
2001-10-01,46.9042
2001-09-28,47.0169
2001-09-27,47.0529
2001-09-26,47.2247
2001-09-25,47.1868
2001-09-24,46.8164
2001-09-21,46.9740
2001-09-20,47.2950
2001-09-19,47.5974
2001-09-18,47.6380
2001-09-17,47.7189
2001-09-10,47.9899
2001-09-07,48.1248
2001-09-06,48.2534
2001-09-05,48.2919
2001-09-04,48.4243
2001-08-31,48.3014
2001-08-30,48.4034
2001-08-29,48.6932
2001-08-28,48.7702
2001-08-27,48.7254
2001-08-24,48.5082
2001-08-23,48.4724
2001-08-22,48.4055
2001-08-21,48.5603
2001-08-20,48.5027
2001-08-17,48.7324
2001-08-16,48.7826
2001-08-15,48.9643
2001-08-14,49.0542
2001-08-13,49.0456
2001-08-10,48.7967
2001-08-09,48.7923
2001-08-08,48.9756
2001-08-07,48.8812
2001-08-06,48.9796
2001-08-03,49.3131
2001-08-02,49.1729
2001-08-01,49.0049
2001-07-31,48.6930
2001-07-30,48.7642
2001-07-27,48.7844
2001-07-26,48.6762
2001-07-25,48.6487
2001-07-24,48.5939
2001-07-23,48.8454
2001-07-20,48.7280
2001-07-19,48.7638
2001-07-18,48.6136
2001-07-17,48.5511
2001-07-16,48.8389
2001-07-13,48.8347
2001-07-12,48.6986
2001-07-11,48.3465
2001-07-10,48.6554
2001-07-09,48.5104
2001-07-06,48.6314
2001-07-05,48.8465
2001-07-03,48.7830
2001-07-02,48.7094
2001-06-29,48.7539
2001-06-28,48.6361
2001-06-27,48.5894
2001-06-26,48.4050
2001-06-25,48.3867
2001-06-22,48.2797
2001-06-21,48.2555
2001-06-20,48.0461
2001-06-19,48.4627
2001-06-18,48.3302
2001-06-15,48.2238
2001-06-14,48.4523
2001-06-13,48.7007
2001-06-12,48.6649
2001-06-11,48.7531
2001-06-08,49.0769
2001-06-07,48.6488
2001-06-06,48.5953
2001-06-05,48.4786
2001-06-04,48.5269
2001-06-01,48.1592
2001-05-31,48.1136
2001-05-30,48.1704
2001-05-29,48.4681
2001-05-25,48.5566
2001-05-24,48.2866
2001-05-23,48.5271
2001-05-22,48.6782
2001-05-21,48.3229
2001-05-18,48.3522
2001-05-17,48.3978
2001-05-16,48.0509
2001-05-15,48.1631
2001-05-14,48.2408
2001-05-11,48.4181
2001-05-10,48.6814
2001-05-09,48.7743
2001-05-08,48.8652
2001-05-07,48.7816
2001-05-04,48.5629
2001-05-03,48.7864
2001-05-02,48.9180
2001-05-01,48.7066
2001-04-30,48.7209
2001-04-27,48.4852
2001-04-26,48.5972
2001-04-25,48.3655
2001-04-24,48.5319
2001-04-23,48.7324
2001-04-20,48.8925
2001-04-19,48.6725
2001-04-18,48.3784
2001-04-17,47.6232
2001-04-16,47.8901
2001-04-12,48.0116
2001-04-11,48.0890
2001-04-10,47.2385
2001-04-09,47.2751
2001-04-06,47.5142
2001-04-05,47.3576
2001-04-04,47.4341
2001-04-03,47.5418
2001-04-02,47.6720
2001-03-30,47.7710
2001-03-29,47.8143
2001-03-28,48.1287
2001-03-27,48.0705
2001-03-26,48.2652
2001-03-23,48.2982
2001-03-22,47.6304
2001-03-21,47.3683
2001-03-20,47.8223
2001-03-19,47.8431
2001-03-16,48.0060
2001-03-15,48.2336
2001-03-14,47.9769
2001-03-13,47.9525
2001-03-12,47.9955
2001-03-09,48.2870
2001-03-08,48.7664
2001-03-07,48.7314
2001-03-06,48.5252
2001-03-05,48.2013
2001-03-02,47.9443
2001-03-01,47.8977
2001-02-28,48.0913
2001-02-27,48.1118
2001-02-26,48.2932
2001-02-23,48.2603
2001-02-22,48.3557
2001-02-21,48.3659
2001-02-20,48.8888
2001-02-16,49.0077
2001-02-15,49.1266
2001-02-14,48.6089
2001-02-13,48.8787
2001-02-12,48.7994
2001-02-09,48.9057
2001-02-08,49.0893
2001-02-07,49.0217
2001-02-06,48.9436
2001-02-05,49.0285
2001-02-02,49.4709
2001-02-01,49.3638
2001-01-31,49.4065
2001-01-30,49.4184
2001-01-29,49.0466
2001-01-26,48.8499
2001-01-25,49.1330
2001-01-24,49.1121
2001-01-23,48.7178
2001-01-22,48.5857
2001-01-19,48.7006
2001-01-18,48.2704
2001-01-17,48.6128
2001-01-16,48.4698
2001-01-12,48.6979
2001-01-11,48.4902
2001-01-10,48.3579
2001-01-09,48.5066
2001-01-08,48.3256
2001-01-05,48.7493
2001-01-04,48.7388
2001-01-03,48.0572
2001-01-02,48.1493
