,SMA
2009-05-13,3.2213
2009-05-12,3.2215
2009-05-11,3.2217
2009-05-08,3.2216
2009-05-07,3.2186
2009-05-06,3.2148
2009-05-05,3.2113
2009-05-04,3.2086
2009-05-01,3.2063
2009-04-30,3.2029
2009-04-29,3.1991
2009-04-28,3.1957
2009-04-27,3.1925
2009-04-24,3.1892
2009-04-23,3.1873
2009-04-22,3.1850
2009-04-21,3.1836
2009-04-20,3.1823
2009-04-17,3.1812
2009-04-16,3.1801
2009-04-15,3.1800
2009-04-14,3.1800
2009-04-13,3.1802
2009-04-09,3.1804
2009-04-08,3.1809
2009-04-07,3.1822
2009-04-06,3.1833
2009-04-03,3.1845
2009-04-02,3.1859
2009-04-01,3.1883
2009-03-31,3.1896
2009-03-30,3.1907
2009-03-27,3.1926
2009-03-26,3.1946
2009-03-25,3.1957
2009-03-24,3.1978
2009-03-23,3.1999
2009-03-20,3.2026
2009-03-19,3.2050
2009-03-18,3.2073
2009-03-17,3.2100
2009-03-16,3.2133
2009-03-13,3.2163
2009-03-12,3.2190
2009-03-11,3.2215
2009-03-10,3.2245
2009-03-09,3.2285
2009-03-06,3.2331
2009-03-05,3.2373
2009-03-04,3.2411
2009-03-03,3.2445
2009-03-02,3.2473
2009-02-27,3.2500
2009-02-26,3.2534
2009-02-25,3.2556
2009-02-24,3.2574
2009-02-23,3.2604
2009-02-20,3.2631
2009-02-19,3.2667
2009-02-18,3.2704
2009-02-17,3.2749
2009-02-13,3.2792
2009-02-12,3.2833
2009-02-11,3.2879
2009-02-10,3.2922
2009-02-09,3.2952
2009-02-06,3.2980
2009-02-05,3.3023
2009-02-04,3.3070
2009-02-03,3.3112
2009-02-02,3.3151
2009-01-30,3.3190
2009-01-29,3.3230
2009-01-28,3.3288
2009-01-27,3.3343
2009-01-26,3.3405
2009-01-23,3.3465
2009-01-22,3.3535
2009-01-21,3.3602
2009-01-20,3.3672
2009-01-16,3.3733
2009-01-15,3.3791
2009-01-14,3.3863
2009-01-13,3.3925
2009-01-12,3.3973
2009-01-09,3.4015
2009-01-08,3.4059
2009-01-07,3.4107
2009-01-06,3.4156
2009-01-05,3.4204
2009-01-02,3.4240
2008-12-31,3.4289
2008-12-30,3.4333
2008-12-29,3.4373
2008-12-26,3.4416
2008-12-24,3.4445
2008-12-23,3.4482
2008-12-22,3.4522
2008-12-19,3.4553
2008-12-18,3.4577
2008-12-17,3.4606
2008-12-16,3.4640
2008-12-15,3.4670
2008-12-12,3.4702
2008-12-11,3.4750
2008-12-10,3.4803
2008-12-09,3.4851
2008-12-08,3.4906
2008-12-05,3.4964
2008-12-04,3.5026
2008-12-03,3.5096
2008-12-02,3.5175
2008-12-01,3.5255
2008-11-28,3.5338
2008-11-26,3.5422
2008-11-25,3.5507
2008-11-24,3.5591
2008-11-21,3.5677
2008-11-20,3.5769
2008-11-19,3.5849
2008-11-18,3.5935
2008-11-17,3.6018
2008-11-14,3.6104
2008-11-13,3.6193
2008-11-12,3.6262
2008-11-11,3.6335
2008-11-10,3.6407
2008-11-07,3.6474
2008-11-06,3.6552
2008-11-05,3.6614
2008-11-04,3.6659
2008-11-03,3.6700
2008-10-31,3.6759
2008-10-30,3.6819
2008-10-29,3.6871
2008-10-28,3.6934
2008-10-27,3.7010
2008-10-24,3.7098
2008-10-23,3.7196
2008-10-22,3.7307
2008-10-21,3.7400
2008-10-20,3.7492
2008-10-17,3.7595
2008-10-16,3.7713
2008-10-15,3.7835
2008-10-14,3.7934
2008-10-13,3.8013
2008-10-10,3.8097
2008-10-09,3.8194
2008-10-08,3.8266
2008-10-07,3.8356
2008-10-06,3.8417
2008-10-03,3.8474
2008-10-02,3.8515
2008-10-01,3.8568
2008-09-30,3.8616
2008-09-29,3.8679
2008-09-26,3.8740
2008-09-25,3.8799
2008-09-24,3.8858
2008-09-23,3.8914
2008-09-22,3.8957
2008-09-19,3.8992
2008-09-18,3.9017
2008-09-17,3.9059
2008-09-16,3.9091
2008-09-15,3.9124
2008-09-12,3.9151
2008-09-11,3.9161
2008-09-10,3.9179
2008-09-09,3.9179
2008-09-08,3.9175
2008-09-05,3.9169
2008-09-04,3.9173
2008-09-03,3.9164
2008-09-02,3.9159
2008-08-29,3.9152
2008-08-28,3.9140
2008-08-27,3.9130
2008-08-26,3.9132
2008-08-25,3.9142
2008-08-22,3.9147
2008-08-21,3.9148
2008-08-20,3.9156
2008-08-19,3.9171
2008-08-18,3.9183
2008-08-15,3.9188
2008-08-14,3.9191
2008-08-13,3.9203
2008-08-12,3.9210
2008-08-11,3.9212
2008-08-08,3.9239
2008-08-07,3.9285
2008-08-06,3.9316
2008-08-05,3.9344
2008-08-04,3.9375
2008-08-01,3.9414
2008-07-31,3.9445
2008-07-30,3.9483
2008-07-29,3.9510
2008-07-28,3.9557
2008-07-25,3.9603
2008-07-24,3.9645
2008-07-23,3.9690
2008-07-22,3.9754
2008-07-21,3.9818
2008-07-18,3.9875
2008-07-17,3.9935
2008-07-16,3.9991
2008-07-15,4.0055
2008-07-14,4.0126
2008-07-11,4.0188
2008-07-10,4.0244
2008-07-09,4.0295
2008-07-08,4.0334
2008-07-07,4.0376
2008-07-03,4.0419
2008-07-02,4.0457
2008-07-01,4.0489
2008-06-30,4.0524
2008-06-27,4.0557
2008-06-26,4.0584
2008-06-25,4.0597
2008-06-24,4.0608
2008-06-23,4.0621
2008-06-20,4.0629
2008-06-19,4.0631
2008-06-18,4.0626
2008-06-17,4.0621
2008-06-16,4.0609
2008-06-13,4.0605
2008-06-12,4.0608
2008-06-11,4.0614
2008-06-10,4.0607
2008-06-09,4.0609
2008-06-06,4.0601
2008-06-05,4.0579
2008-06-04,4.0561
2008-06-03,4.0547
2008-06-02,4.0525
2008-05-30,4.0504
2008-05-29,4.0490
2008-05-28,4.0478
2008-05-27,4.0460
2008-05-23,4.0455
2008-05-22,4.0458
2008-05-21,4.0459
2008-05-20,4.0450
2008-05-19,4.0443
2008-05-16,4.0441
2008-05-15,4.0445
2008-05-14,4.0469
2008-05-13,4.0490
2008-05-12,4.0513
2008-05-09,4.0543
2008-05-08,4.0574
2008-05-07,4.0568
2008-05-06,4.0559
2008-05-05,4.0552
2008-05-02,4.0544
2008-05-01,4.0526
2008-04-30,4.0515
2008-04-29,4.0500
2008-04-28,4.0480
2008-04-25,4.0457
2008-04-24,4.0438
2008-04-23,4.0423
2008-04-22,4.0396
2008-04-21,4.0368
2008-04-18,4.0340
2008-04-17,4.0324
2008-04-16,4.0311
2008-04-15,4.0301
2008-04-14,4.0288
2008-04-11,4.0276
2008-04-10,4.0263
2008-04-09,4.0250
2008-04-08,4.0233
2008-04-07,4.0214
2008-04-04,4.0197
2008-04-03,4.0187
2008-04-02,4.0180
2008-04-01,4.0170
2008-03-31,4.0160
2008-03-28,4.0161
2008-03-27,4.0160
2008-03-26,4.0157
2008-03-25,4.0152
2008-03-24,4.0144
2008-03-20,4.0143
2008-03-19,4.0145
2008-03-18,4.0138
2008-03-17,4.0139
2008-03-14,4.0152
2008-03-13,4.0153
2008-03-12,4.0161
2008-03-11,4.0169
2008-03-10,4.0176
2008-03-07,4.0190
2008-03-06,4.0205
2008-03-05,4.0202
2008-03-04,4.0194
2008-03-03,4.0197
2008-02-29,4.0191
2008-02-28,4.0177
2008-02-27,4.0156
2008-02-26,4.0132
2008-02-25,4.0108
2008-02-22,4.0082
2008-02-21,4.0057
2008-02-20,4.0028
2008-02-19,4.0004
2008-02-15,3.9973
2008-02-14,3.9940
2008-02-13,3.9898
2008-02-12,3.9866
2008-02-11,3.9830
2008-02-08,3.9790
2008-02-07,3.9739
2008-02-06,3.9683
2008-02-05,3.9613
2008-02-04,3.9543
2008-02-01,3.9469
2008-01-31,3.9383
2008-01-30,3.9324
2008-01-29,3.9250
2008-01-28,3.9166
2008-01-25,3.9078
2008-01-24,3.8985
2008-01-23,3.8903
2008-01-22,3.8818
2008-01-18,3.8738
2008-01-17,3.8641
2008-01-16,3.8542
2008-01-15,3.8443
2008-01-14,3.8341
2008-01-11,3.8235
2008-01-10,3.8122
2008-01-09,3.8009
2008-01-08,3.7888
2008-01-07,3.7768
2008-01-04,3.7645
2008-01-03,3.7508
2008-01-02,3.7364
2007-12-31,3.7221
2007-12-28,3.7081
2007-12-27,3.6938
2007-12-26,3.6801
2007-12-24,3.6668
2007-12-21,3.6537
2007-12-20,3.6404
2007-12-19,3.6276
2007-12-18,3.6155
2007-12-17,3.6035
2007-12-14,3.5905
2007-12-13,3.5774
2007-12-12,3.5645
2007-12-11,3.5510
2007-12-10,3.5378
2007-12-07,3.5244
2007-12-06,3.5110
2007-12-05,3.4981
2007-12-04,3.4846
2007-12-03,3.4721
2007-11-30,3.4596
2007-11-29,3.4470
2007-11-28,3.4343
2007-11-27,3.4221
2007-11-26,3.4111
2007-11-23,3.4003
2007-11-21,3.3900
2007-11-20,3.3799
2007-11-19,3.3692
2007-11-16,3.3588
2007-11-15,3.3489
2007-11-14,3.3385
2007-11-13,3.3276
2007-11-12,3.3175
2007-11-09,3.3071
2007-11-08,3.2958
2007-11-07,3.2836
2007-11-06,3.2711
2007-11-05,3.2592
2007-11-02,3.2474
2007-11-01,3.2346
2007-10-31,3.2220
2007-10-30,3.2097
2007-10-29,3.1969
2007-10-26,3.1836
2007-10-25,3.1706
2007-10-24,3.1580
2007-10-23,3.1446
2007-10-22,3.1304
2007-10-19,3.1177
2007-10-18,3.1049
2007-10-17,3.0922
2007-10-16,3.0793
2007-10-15,3.0672
2007-10-12,3.0542
2007-10-11,3.0419
2007-10-10,3.0281
2007-10-09,3.0142
2007-10-08,2.9999
2007-10-05,2.9860
2007-10-04,2.9727
2007-10-03,2.9594
2007-10-02,2.9460
2007-10-01,2.9322
2007-09-28,2.9185
2007-09-27,2.9048
2007-09-26,2.8908
2007-09-25,2.8770
2007-09-24,2.8637
2007-09-21,2.8507
2007-09-20,2.8379
2007-09-19,2.8257
2007-09-18,2.8135
2007-09-17,2.8017
2007-09-14,2.7902
2007-09-13,2.7791
2007-09-12,2.7678
2007-09-11,2.7569
2007-09-10,2.7465
2007-09-07,2.7358
2007-09-06,2.7253
2007-09-05,2.7148
2007-09-04,2.7046
2007-08-31,2.6947
2007-08-30,2.6845
2007-08-29,2.6746
2007-08-28,2.6652
2007-08-27,2.6554
2007-08-24,2.6448
2007-08-23,2.6350
2007-08-22,2.6247
2007-08-21,2.6144
2007-08-20,2.6054
2007-08-17,2.5962
2007-08-16,2.5871
2007-08-15,2.5787
2007-08-14,2.5697
2007-08-13,2.5604
2007-08-10,2.5495
2007-08-09,2.5394
2007-08-08,2.5285
2007-08-07,2.5166
2007-08-06,2.5051
2007-08-03,2.4938
2007-08-02,2.4822
2007-08-01,2.4710
2007-07-31,2.4598
2007-07-30,2.4470
2007-07-27,2.4346
2007-07-26,2.4216
2007-07-25,2.4087
2007-07-24,2.3957
2007-07-23,2.3859
2007-07-20,2.3756
2007-07-19,2.3655
2007-07-18,2.3549
2007-07-17,2.3447
2007-07-16,2.3341
2007-07-13,2.3234
2007-07-12,2.3129
2007-07-11,2.3027
2007-07-10,2.2931
2007-07-09,2.2831
2007-07-06,2.2738
2007-07-05,2.2647
2007-07-03,2.2554
2007-07-02,2.2458
2007-06-29,2.2365
2007-06-28,2.2269
2007-06-27,2.2174
2007-06-26,2.2082
2007-06-25,2.1987
2007-06-22,2.1893
2007-06-21,2.1798
2007-06-20,2.1702
2007-06-19,2.1604
2007-06-18,2.1499
2007-06-15,2.1390
2007-06-14,2.1279
2007-06-13,2.1171
2007-06-12,2.1065
2007-06-11,2.0960
2007-06-08,2.0848
2007-06-07,2.0739
2007-06-06,2.0630
2007-06-05,2.0517
2007-06-04,2.0409
2007-06-01,2.0306
2007-05-31,2.0199
2007-05-30,2.0088
2007-05-29,1.9981
2007-05-25,1.9876
2007-05-24,1.9769
2007-05-23,1.9664
2007-05-22,1.9559
2007-05-21,1.9453
2007-05-18,1.9359
2007-05-17,1.9269
2007-05-16,1.9180
2007-05-15,1.9094
2007-05-14,1.9007
2007-05-11,1.8924
2007-05-10,1.8857
2007-05-09,1.8784
2007-05-08,1.8714
2007-05-07,1.8648
2007-05-04,1.8576
2007-05-03,1.8504
2007-05-02,1.8434
2007-05-01,1.8363
2007-04-30,1.8296
2007-04-27,1.8230
2007-04-26,1.8167
2007-04-25,1.8115
2007-04-24,1.8074
2007-04-23,1.8055
2007-04-20,1.8040
2007-04-19,1.8023
2007-04-18,1.8008
2007-04-17,1.7988
2007-04-16,1.7967
2007-04-13,1.7949
2007-04-12,1.7935
2007-04-11,1.7922
2007-04-10,1.7909
2007-04-09,1.7893
2007-04-05,1.7877
2007-04-04,1.7861
2007-04-03,1.7845
2007-04-02,1.7828
2007-03-30,1.7812
2007-03-29,1.7797
2007-03-28,1.7783
2007-03-27,1.7769
2007-03-26,1.7756
2007-03-23,1.7742
2007-03-22,1.7727
2007-03-21,1.7715
2007-03-20,1.7706
2007-03-19,1.7696
2007-03-16,1.7688
2007-03-15,1.7683
2007-03-14,1.7677
2007-03-13,1.7671
2007-03-12,1.7659
2007-03-09,1.7650
2007-03-08,1.7639
2007-03-07,1.7623
2007-03-06,1.7606
2007-03-05,1.7593
2007-03-02,1.7582
2007-03-01,1.7568
2007-02-28,1.7553
2007-02-27,1.7541
2007-02-26,1.7527
2007-02-23,1.7511
2007-02-22,1.7496
2007-02-21,1.7479
2007-02-20,1.7463
2007-02-16,1.7449
2007-02-15,1.7436
2007-02-14,1.7423
2007-02-13,1.7414
2007-02-12,1.7406
2007-02-09,1.7397
2007-02-08,1.7388
2007-02-07,1.7381
2007-02-06,1.7377
2007-02-05,1.7375
2007-02-02,1.7372
2007-02-01,1.7368
2007-01-31,1.7364
2007-01-30,1.7362
2007-01-29,1.7358
2007-01-26,1.7358
2007-01-25,1.7358
2007-01-24,1.7359
2007-01-23,1.7361
2007-01-22,1.7361
2007-01-19,1.7357
2007-01-18,1.7357
2007-01-17,1.7355
2007-01-16,1.7349
2007-01-12,1.7342
2007-01-11,1.7337
2007-01-10,1.7333
2007-01-09,1.7328
2007-01-08,1.7324
2007-01-05,1.7318
2007-01-04,1.7312
2007-01-03,1.7306
2006-12-29,1.7301
2006-12-28,1.7293
2006-12-27,1.7285
2006-12-26,1.7275
2006-12-22,1.7265
2006-12-21,1.7256
2006-12-20,1.7249
2006-12-19,1.7242
2006-12-18,1.7237
2006-12-15,1.7230
2006-12-14,1.7224
2006-12-13,1.7216
2006-12-12,1.7213
2006-12-11,1.7211
2006-12-08,1.7212
2006-12-07,1.7213
2006-12-06,1.7212
2006-12-05,1.7211
2006-12-04,1.7211
2006-12-01,1.7210
2006-11-30,1.7208
2006-11-29,1.7202
2006-11-28,1.7196
2006-11-27,1.7190
2006-11-24,1.7179
2006-11-22,1.7169
2006-11-21,1.7158
2006-11-20,1.7147
2006-11-17,1.7136
2006-11-16,1.7124
2006-11-15,1.7128
2006-11-14,1.7134
2006-11-13,1.7146
2006-11-10,1.7162
2006-11-09,1.7177
2006-11-08,1.7188
2006-11-07,1.7201
2006-11-06,1.7215
2006-11-03,1.7231
2006-11-02,1.7248
2006-11-01,1.7266
2006-10-31,1.7279
2006-10-30,1.7293
2006-10-27,1.7309
2006-10-26,1.7326
2006-10-25,1.7347
2006-10-24,1.7370
2006-10-23,1.7404
2006-10-20,1.7443
2006-10-19,1.7479
2006-10-18,1.7517
2006-10-17,1.7554
2006-10-16,1.7593
2006-10-13,1.7631
2006-10-12,1.7669
2006-10-11,1.7708
2006-10-10,1.7749
2006-10-09,1.7789
2006-10-06,1.7828
2006-10-05,1.7866
2006-10-04,1.7907
2006-10-03,1.7951
2006-10-02,1.7998
2006-09-29,1.8041
2006-09-28,1.8082
2006-09-27,1.8124
2006-09-26,1.8165
2006-09-25,1.8208
2006-09-22,1.8253
2006-09-21,1.8300
2006-09-20,1.8342
2006-09-19,1.8385
2006-09-18,1.8426
2006-09-15,1.8466
2006-09-14,1.8507
2006-09-13,1.8549
2006-09-12,1.8590
2006-09-11,1.8634
2006-09-08,1.8677
2006-09-07,1.8721
2006-09-06,1.8762
2006-09-05,1.8796
2006-09-01,1.8828
2006-08-31,1.8864
2006-08-30,1.8894
2006-08-29,1.8926
2006-08-28,1.8957
2006-08-25,1.8990
2006-08-24,1.9024
2006-08-23,1.9056
2006-08-22,1.9088
2006-08-21,1.9120
2006-08-18,1.9149
2006-08-17,1.9176
2006-08-16,1.9205
2006-08-15,1.9234
2006-08-14,1.9266
2006-08-11,1.9303
2006-08-10,1.9354
2006-08-09,1.9404
2006-08-08,1.9452
2006-08-07,1.9500
2006-08-04,1.9543
2006-08-03,1.9588
2006-08-02,1.9632
2006-08-01,1.9674
2006-07-31,1.9714
2006-07-28,1.9753
2006-07-27,1.9796
2006-07-26,1.9840
2006-07-25,1.9878
2006-07-24,1.9905
2006-07-21,1.9934
2006-07-20,1.9964
2006-07-19,1.9991
2006-07-18,2.0019
2006-07-17,2.0044
2006-07-14,2.0070
2006-07-13,2.0094
2006-07-12,2.0114
2006-07-11,2.0130
2006-07-10,2.0144
2006-07-07,2.0158
2006-07-06,2.0173
2006-07-05,2.0187
2006-07-03,2.0198
2006-06-30,2.0210
2006-06-29,2.0223
2006-06-28,2.0241
2006-06-27,2.0256
2006-06-26,2.0272
2006-06-23,2.0289
2006-06-22,2.0307
2006-06-21,2.0319
2006-06-20,2.0336
2006-06-19,2.0355
2006-06-16,2.0373
2006-06-15,2.0392
2006-06-14,2.0412
2006-06-13,2.0434
2006-06-12,2.0456
2006-06-09,2.0479
2006-06-08,2.0505
2006-06-07,2.0530
2006-06-06,2.0555
2006-06-05,2.0581
2006-06-02,2.0605
2006-06-01,2.0630
2006-05-31,2.0653
2006-05-30,2.0678
2006-05-26,2.0700
2006-05-25,2.0724
2006-05-24,2.0750
2006-05-23,2.0780
2006-05-22,2.0806
2006-05-19,2.0835
2006-05-18,2.0868
2006-05-17,2.0901
2006-05-16,2.0932
2006-05-15,2.0963
2006-05-12,2.0991
2006-05-11,2.1012
2006-05-10,2.1022
2006-05-09,2.1030
2006-05-08,2.1039
2006-05-05,2.1049
2006-05-04,2.1056
2006-05-03,2.1063
2006-05-02,2.1069
2006-05-01,2.1076
2006-04-28,2.1081
2006-04-27,2.1082
2006-04-26,2.1082
2006-04-25,2.1081
2006-04-24,2.1077
2006-04-21,2.1072
2006-04-20,2.1065
2006-04-19,2.1057
2006-04-18,2.1050
2006-04-17,2.1045
2006-04-13,2.1038
2006-04-12,2.1035
2006-04-11,2.1032
2006-04-10,2.1029
2006-04-07,2.1024
2006-04-06,2.1016
2006-04-05,2.1012
2006-04-04,2.1007
2006-04-03,2.1007
2006-03-31,2.1003
2006-03-30,2.1000
2006-03-29,2.0996
2006-03-28,2.0994
2006-03-27,2.0994
2006-03-24,2.0992
2006-03-23,2.0991
2006-03-22,2.0991
2006-03-21,2.0990
2006-03-20,2.0991
2006-03-17,2.0992
2006-03-16,2.0989
2006-03-15,2.0985
2006-03-14,2.0980
2006-03-13,2.0979
2006-03-10,2.0976
2006-03-09,2.0974
2006-03-08,2.0971
2006-03-07,2.0967
2006-03-06,2.0964
2006-03-03,2.0958
2006-03-02,2.0951
2006-03-01,2.0947
2006-02-28,2.0939
2006-02-27,2.0929
2006-02-24,2.0918
2006-02-23,2.0909
2006-02-22,2.0898
2006-02-21,2.0888
2006-02-17,2.0875
2006-02-16,2.0861
2006-02-15,2.0845
2006-02-14,2.0830
2006-02-13,2.0817
2006-02-10,2.0801
2006-02-09,2.0783
2006-02-08,2.0770
2006-02-07,2.0758
2006-02-06,2.0746
2006-02-03,2.0734
2006-02-02,2.0723
2006-02-01,2.0696
2006-01-31,2.0668
2006-01-30,2.0641
2006-01-27,2.0613
2006-01-26,2.0587
2006-01-25,2.0563
2006-01-24,2.0540
2006-01-23,2.0517
2006-01-20,2.0494
2006-01-19,2.0471
2006-01-18,2.0448
2006-01-17,2.0425
2006-01-13,2.0401
2006-01-12,2.0376
2006-01-11,2.0348
2006-01-10,2.0317
2006-01-09,2.0284
2006-01-06,2.0251
2006-01-05,2.0214
2006-01-04,2.0180
2006-01-03,2.0147
2005-12-30,2.0114
2005-12-29,2.0078
2005-12-28,2.0043
2005-12-27,2.0008
2005-12-23,1.9973
2005-12-22,1.9937
2005-12-21,1.9903
2005-12-20,1.9872
2005-12-19,1.9841
2005-12-16,1.9809
2005-12-15,1.9775
2005-12-14,1.9740
2005-12-13,1.9705
2005-12-12,1.9672
2005-12-09,1.9636
2005-12-08,1.9601
2005-12-07,1.9563
2005-12-06,1.9527
2005-12-05,1.9492
2005-12-02,1.9459
2005-12-01,1.9426
2005-11-30,1.9393
2005-11-29,1.9363
2005-11-28,1.9332
2005-11-25,1.9301
2005-11-23,1.9271
2005-11-22,1.9240
2005-11-21,1.9211
2005-11-18,1.9181
2005-11-17,1.9153
2005-11-16,1.9127
2005-11-15,1.9123
2005-11-14,1.9117
2005-11-11,1.9117
2005-11-10,1.9117
2005-11-09,1.9116
2005-11-08,1.9115
2005-11-07,1.9113
2005-11-04,1.9114
2005-11-03,1.9115
2005-11-02,1.9117
2005-11-01,1.9127
2005-10-31,1.9138
2005-10-28,1.9147
2005-10-27,1.9154
2005-10-26,1.9158
2005-10-25,1.9159
2005-10-24,1.9147
2005-10-21,1.9135
2005-10-20,1.9126
2005-10-19,1.9115
2005-10-18,1.9110
2005-10-17,1.9110
2005-10-14,1.9114
2005-10-13,1.9119
2005-10-12,1.9125
2005-10-11,1.9127
2005-10-10,1.9116
2005-10-07,1.9105
2005-10-06,1.9091
2005-10-05,1.9077
2005-10-04,1.9064
2005-10-03,1.9050
2005-09-30,1.9039
2005-09-29,1.9028
2005-09-28,1.9020
2005-09-27,1.9010
2005-09-26,1.9001
2005-09-23,1.8991
2005-09-22,1.8982
2005-09-21,1.8977
2005-09-20,1.8972
2005-09-19,1.8966
2005-09-16,1.8959
2005-09-15,1.8952
2005-09-14,1.8941
2005-09-13,1.8931
2005-09-12,1.8918
2005-09-09,1.8908
2005-09-08,1.8896
2005-09-07,1.8883
2005-09-06,1.8872
2005-09-02,1.8868
2005-09-01,1.8864
2005-08-31,1.8858
2005-08-30,1.8853
2005-08-29,1.8845
2005-08-26,1.8835
2005-08-25,1.8825
2005-08-24,1.8811
2005-08-23,1.8794
2005-08-22,1.8778
2005-08-19,1.8759
2005-08-18,1.8743
2005-08-17,1.8722
2005-08-16,1.8697
2005-08-15,1.8670
2005-08-12,1.8646
2005-08-11,1.8619
2005-08-10,1.8593
2005-08-09,1.8564
2005-08-08,1.8540
2005-08-05,1.8526
2005-08-04,1.8508
2005-08-03,1.8493
2005-08-02,1.8474
2005-08-01,1.8460
2005-07-29,1.8447
2005-07-28,1.8437
2005-07-27,1.8427
2005-07-26,1.8421
2005-07-25,1.8428
2005-07-22,1.8437
2005-07-21,1.8444
2005-07-20,1.8449
2005-07-19,1.8458
2005-07-18,1.8468
2005-07-15,1.8477
2005-07-14,1.8482
2005-07-13,1.8490
2005-07-12,1.8501
2005-07-11,1.8517
2005-07-08,1.8533
2005-07-07,1.8556
2005-07-06,1.8580
2005-07-05,1.8602
2005-07-01,1.8625
2005-06-30,1.8648
2005-06-29,1.8670
2005-06-28,1.8686
2005-06-27,1.8697
2005-06-24,1.8706
2005-06-23,1.8713
2005-06-22,1.8721
2005-06-21,1.8730
2005-06-20,1.8738
2005-06-17,1.8746
2005-06-16,1.8752
2005-06-15,1.8760
2005-06-14,1.8771
2005-06-13,1.8785
2005-06-10,1.8799
2005-06-09,1.8808
2005-06-08,1.8820
2005-06-07,1.8831
2005-06-06,1.8838
2005-06-03,1.8849
2005-06-02,1.8853
2005-06-01,1.8858
2005-05-31,1.8860
2005-05-27,1.8863
2005-05-26,1.8865
2005-05-25,1.8868
2005-05-24,1.8869
2005-05-23,1.8869
2005-05-20,1.8868
2005-05-19,1.8873
2005-05-18,1.8877
2005-05-17,1.8885
2005-05-16,1.8895
2005-05-13,1.8906
2005-05-12,1.8917
2005-05-11,1.8931
2005-05-10,1.8943
2005-05-09,1.8957
2005-05-06,1.8977
2005-05-05,1.9001
2005-05-04,1.9034
2005-05-03,1.9066
2005-05-02,1.9102
2005-04-29,1.9144
2005-04-28,1.9186
2005-04-27,1.9229
2005-04-26,1.9275
2005-04-25,1.9312
2005-04-22,1.9354
2005-04-21,1.9391
2005-04-20,1.9434
2005-04-19,1.9483
2005-04-18,1.9532
2005-04-15,1.9584
2005-04-14,1.9633
2005-04-13,1.9680
2005-04-12,1.9726
2005-04-11,1.9767
2005-04-08,1.9808
2005-04-07,1.9843
2005-04-06,1.9881
2005-04-05,1.9917
2005-04-04,1.9953
2005-04-01,1.9994
2005-03-31,2.0033
2005-03-30,2.0071
2005-03-29,2.0110
2005-03-28,2.0153
2005-03-24,2.0199
2005-03-23,2.0244
2005-03-22,2.0291
2005-03-21,2.0332
2005-03-18,2.0371
2005-03-17,2.0412
2005-03-16,2.0447
2005-03-15,2.0481
2005-03-14,2.0508
2005-03-11,2.0531
2005-03-10,2.0548
2005-03-09,2.0563
2005-03-08,2.0577
2005-03-07,2.0590
2005-03-04,2.0606
2005-03-03,2.0622
2005-03-02,2.0639
2005-03-01,2.0659
2005-02-28,2.0678
2005-02-25,2.0697
2005-02-24,2.0715
2005-02-23,2.0734
2005-02-22,2.0754
2005-02-18,2.0775
2005-02-17,2.0796
2005-02-16,2.0818
2005-02-15,2.0837
2005-02-14,2.0861
2005-02-11,2.0888
2005-02-10,2.0918
2005-02-09,2.0947
2005-02-08,2.0972
2005-02-07,2.0998
2005-02-04,2.1023
2005-02-03,2.1047
2005-02-02,2.1079
2005-02-01,2.1085
2005-01-31,2.1095
2005-01-28,2.1106
2005-01-27,2.1116
2005-01-26,2.1132
2005-01-25,2.1150
2005-01-24,2.1168
2005-01-21,2.1180
2005-01-20,2.1191
2005-01-19,2.1201
2005-01-18,2.1204
2005-01-14,2.1202
2005-01-13,2.1205
2005-01-12,2.1205
2005-01-11,2.1207
2005-01-10,2.1208
2005-01-07,2.1203
2005-01-06,2.1201
2005-01-05,2.1199
2005-01-04,2.1200
2005-01-03,2.1201
2004-12-31,2.1195
2004-12-30,2.1189
2004-12-29,2.1180
2004-12-28,2.1174
2004-12-27,2.1168
2004-12-23,2.1172
2004-12-22,2.1180
2004-12-21,2.1192
2004-12-20,2.1205
2004-12-17,2.1214
2004-12-16,2.1222
2004-12-15,2.1224
2004-12-14,2.1230
2004-12-13,2.1237
2004-12-10,2.1247
2004-12-09,2.1255
2004-12-08,2.1266
2004-12-07,2.1279
2004-12-06,2.1294
2004-12-03,2.1306
2004-12-02,2.1318
2004-12-01,2.1333
2004-11-30,2.1348
2004-11-29,2.1369
2004-11-26,2.1387
2004-11-24,2.1404
2004-11-23,2.1422
2004-11-22,2.1443
2004-11-19,2.1463
2004-11-18,2.1480
2004-11-17,2.1493
2004-11-16,2.1512
2004-11-15,2.1538
2004-11-12,2.1560
2004-11-11,2.1592
2004-11-10,2.1632
2004-11-09,2.1678
2004-11-08,2.1728
2004-11-05,2.1779
2004-11-04,2.1828
2004-11-03,2.1879
2004-11-02,2.1925
2004-11-01,2.1977
2004-10-29,2.2028
2004-10-28,2.2078
2004-10-27,2.2124
2004-10-26,2.2169
2004-10-25,2.2208
2004-10-22,2.2254
2004-10-21,2.2293
2004-10-20,2.2328
2004-10-19,2.2362
2004-10-18,2.2395
2004-10-15,2.2431
2004-10-14,2.2466
2004-10-13,2.2502
2004-10-12,2.2533
2004-10-11,2.2565
2004-10-08,2.2591
2004-10-07,2.2611
2004-10-06,2.2629
2004-10-05,2.2647
2004-10-04,2.2668
2004-10-01,2.2689
2004-09-30,2.2716
2004-09-29,2.2742
2004-09-28,2.2766
2004-09-27,2.2789
