,SMA
2007-09-27,39.4648
2007-09-26,39.4391
2007-09-25,39.4196
2007-09-24,39.4031
2007-09-21,39.3775
2007-09-20,39.3442
2007-09-19,39.3106
2007-09-18,39.2778
2007-09-17,39.2520
2007-09-14,39.2289
2007-09-13,39.2073
2007-09-12,39.1870
2007-09-11,39.1704
2007-09-10,39.1551
2007-09-07,39.1414
2007-09-06,39.1235
2007-09-05,39.1009
2007-09-04,39.0791
2007-08-31,39.0448
2007-08-30,39.0138
2007-08-29,38.9815
2007-08-28,38.9551
2007-08-27,38.9240
2007-08-24,38.8902
2007-08-23,38.8569
2007-08-22,38.8262
2007-08-21,38.7943
2007-08-20,38.7762
2007-08-17,38.7559
2007-08-16,38.7297
2007-08-15,38.7116
2007-08-14,38.6814
2007-08-13,38.6482
2007-08-10,38.6096
2007-08-09,38.5675
2007-08-08,38.5216
2007-08-07,38.4746
2007-08-06,38.4388
2007-08-03,38.4074
2007-08-02,38.3787
2007-08-01,38.3541
2007-07-31,38.3238
2007-07-30,38.2877
2007-07-27,38.2561
2007-07-26,38.2210
2007-07-25,38.1871
2007-07-24,38.1470
2007-07-23,38.1044
2007-07-20,38.0566
2007-07-19,38.0115
2007-07-18,37.9667
2007-07-17,37.9257
2007-07-16,37.8878
2007-07-13,37.8476
2007-07-12,37.8082
2007-07-11,37.7699
2007-07-10,37.7393
2007-07-09,37.7036
2007-07-06,37.6616
2007-07-05,37.6243
2007-07-03,37.5898
2007-07-02,37.5516
2007-06-29,37.5156
2007-06-28,37.4798
2007-06-27,37.4423
2007-06-26,37.4075
2007-06-25,37.3733
2007-06-22,37.3400
2007-06-21,37.3062
2007-06-20,37.2734
2007-06-19,37.2405
2007-06-18,37.2082
2007-06-15,37.1842
2007-06-14,37.1569
2007-06-13,37.1312
2007-06-12,37.1151
2007-06-11,37.1024
2007-06-08,37.0853
2007-06-07,37.0742
2007-06-06,37.0593
2007-06-05,37.0463
2007-06-04,37.0314
2007-06-01,37.0176
2007-05-31,36.9979
2007-05-30,36.9790
2007-05-29,36.9558
2007-05-25,36.9401
2007-05-24,36.9226
2007-05-23,36.9065
2007-05-22,36.8881
2007-05-21,36.8731
2007-05-18,36.8573
2007-05-17,36.8438
2007-05-16,36.8326
2007-05-15,36.8223
2007-05-14,36.8154
2007-05-11,36.8097
2007-05-10,36.8039
2007-05-09,36.7932
2007-05-08,36.7863
2007-05-07,36.7818
2007-05-04,36.7766
2007-05-03,36.7753
2007-05-02,36.7730
2007-05-01,36.7762
2007-04-30,36.7812
2007-04-27,36.7867
2007-04-26,36.7926
2007-04-25,36.7975
2007-04-24,36.8001
2007-04-23,36.8015
2007-04-20,36.8084
2007-04-19,36.8115
2007-04-18,36.8182
2007-04-17,36.8197
2007-04-16,36.8194
2007-04-13,36.8242
2007-04-12,36.8252
2007-04-11,36.8252
2007-04-10,36.8270
2007-04-09,36.8253
2007-04-05,36.8215
2007-04-04,36.8176
2007-04-03,36.8125
2007-04-02,36.8077
2007-03-30,36.8037
2007-03-29,36.7978
2007-03-28,36.7922
2007-03-27,36.7901
2007-03-26,36.7821
2007-03-23,36.7740
2007-03-22,36.7671
2007-03-21,36.7614
2007-03-20,36.7627
2007-03-19,36.7604
2007-03-16,36.7587
2007-03-15,36.7616
2007-03-14,36.7676
2007-03-13,36.7698
2007-03-12,36.7697
2007-03-09,36.7678
2007-03-08,36.7644
2007-03-07,36.7562
2007-03-06,36.7490
2007-03-05,36.7444
2007-03-02,36.7435
2007-03-01,36.7392
2007-02-28,36.7412
2007-02-27,36.7422
2007-02-26,36.7398
2007-02-23,36.7349
2007-02-22,36.7287
2007-02-21,36.7184
2007-02-20,36.7054
2007-02-16,36.6892
2007-02-15,36.6759
2007-02-14,36.6667
2007-02-13,36.6576
2007-02-12,36.6492
2007-02-09,36.6407
2007-02-08,36.6306
2007-02-07,36.6211
2007-02-06,36.6146
2007-02-05,36.6069
2007-02-02,36.6039
2007-02-01,36.5940
2007-01-31,36.5848
2007-01-30,36.5795
2007-01-29,36.5734
2007-01-26,36.5705
2007-01-25,36.5662
2007-01-24,36.5640
2007-01-23,36.5598
2007-01-22,36.5523
2007-01-19,36.5437
2007-01-18,36.5340
2007-01-17,36.5248
2007-01-16,36.5186
2007-01-12,36.5116
2007-01-11,36.5101
2007-01-10,36.5091
2007-01-09,36.5131
2007-01-08,36.5165
2007-01-05,36.5218
2007-01-04,36.5268
2007-01-03,36.5329
2006-12-29,36.5376
2006-12-28,36.5443
2006-12-27,36.5492
2006-12-26,36.5514
2006-12-22,36.5565
2006-12-21,36.5581
2006-12-20,36.5596
2006-12-19,36.5597
2006-12-18,36.5575
2006-12-15,36.5529
2006-12-14,36.5456
2006-12-13,36.5329
2006-12-12,36.5251
2006-12-11,36.5157
2006-12-08,36.5045
2006-12-07,36.4945
2006-12-06,36.4833
2006-12-05,36.4696
2006-12-04,36.4596
2006-12-01,36.4569
2006-11-30,36.4534
2006-11-29,36.4463
2006-11-28,36.4355
2006-11-27,36.4215
2006-11-24,36.4034
2006-11-22,36.3864
2006-11-21,36.3667
2006-11-20,36.3508
2006-11-17,36.3343
2006-11-16,36.3212
2006-11-15,36.3069
2006-11-14,36.2958
2006-11-13,36.2846
2006-11-10,36.2732
2006-11-09,36.2652
2006-11-08,36.2572
2006-11-07,36.2457
2006-11-06,36.2331
2006-11-03,36.2236
2006-11-02,36.2131
2006-11-01,36.2073
2006-10-31,36.1945
2006-10-30,36.1855
2006-10-27,36.1782
2006-10-26,36.1661
2006-10-25,36.1553
2006-10-24,36.1444
2006-10-23,36.1339
2006-10-20,36.1279
2006-10-19,36.1220
2006-10-18,36.1132
2006-10-17,36.1016
2006-10-16,36.0910
2006-10-13,36.0792
2006-10-12,36.0651
2006-10-11,36.0582
2006-10-10,36.0577
2006-10-09,36.0562
2006-10-06,36.0544
2006-10-05,36.0471
2006-10-04,36.0438
2006-10-03,36.0453
2006-10-02,36.0481
2006-09-29,36.0433
2006-09-28,36.0368
2006-09-27,36.0281
2006-09-26,36.0171
2006-09-25,36.0053
2006-09-22,35.9991
2006-09-21,35.9962
2006-09-20,35.9857
2006-09-19,35.9766
2006-09-18,35.9708
2006-09-15,35.9720
2006-09-14,35.9708
2006-09-13,35.9736
2006-09-12,35.9767
2006-09-11,35.9781
2006-09-08,35.9819
2006-09-07,35.9884
2006-09-06,35.9943
2006-09-05,35.9976
2006-09-01,36.0024
2006-08-31,36.0088
2006-08-30,36.0167
2006-08-29,36.0249
2006-08-28,36.0210
2006-08-25,36.0199
2006-08-24,36.0210
2006-08-23,36.0131
2006-08-22,36.0005
2006-08-21,35.9914
2006-08-18,35.9754
2006-08-17,35.9607
2006-08-16,35.9436
2006-08-15,35.9246
2006-08-14,35.9052
2006-08-11,35.8910
2006-08-10,35.8789
2006-08-09,35.8692
2006-08-08,35.8540
2006-08-07,35.8385
2006-08-04,35.8187
2006-08-03,35.7998
2006-08-02,35.7797
2006-08-01,35.7550
2006-07-31,35.7281
2006-07-28,35.7043
2006-07-27,35.6808
2006-07-26,35.6526
2006-07-25,35.6212
2006-07-24,35.5875
2006-07-21,35.5517
2006-07-20,35.5152
2006-07-19,35.4778
2006-07-18,35.4417
2006-07-17,35.4021
2006-07-14,35.3660
2006-07-13,35.3226
2006-07-12,35.2789
2006-07-11,35.2314
2006-07-10,35.1793
2006-07-07,35.1277
2006-07-06,35.0813
2006-07-05,35.0375
2006-07-03,34.9862
2006-06-30,34.9377
2006-06-29,34.8907
2006-06-28,34.8474
2006-06-27,34.8028
2006-06-26,34.7570
2006-06-23,34.7135
2006-06-22,34.6714
2006-06-21,34.6279
2006-06-20,34.5874
2006-06-19,34.5500
2006-06-16,34.5122
2006-06-15,34.4756
2006-06-14,34.4384
2006-06-13,34.4053
2006-06-12,34.3747
2006-06-09,34.3414
2006-06-08,34.3086
2006-06-07,34.2797
2006-06-06,34.2494
2006-06-05,34.2170
2006-06-02,34.1798
2006-06-01,34.1408
2006-05-31,34.1043
2006-05-30,34.0679
2006-05-26,34.0265
2006-05-25,33.9864
2006-05-24,33.9497
2006-05-23,33.9151
2006-05-22,33.8792
2006-05-19,33.8452
2006-05-18,33.8153
2006-05-17,33.7849
2006-05-16,33.7528
2006-05-15,33.7203
2006-05-12,33.6892
2006-05-11,33.6532
2006-05-10,33.6151
2006-05-09,33.5762
2006-05-08,33.5354
2006-05-05,33.4971
2006-05-04,33.4622
2006-05-03,33.4319
2006-05-02,33.4048
2006-05-01,33.3755
2006-04-28,33.3440
2006-04-27,33.3142
2006-04-26,33.2837
2006-04-25,33.2501
2006-04-24,33.2174
2006-04-21,33.1861
2006-04-20,33.1512
2006-04-19,33.1173
2006-04-18,33.0803
2006-04-17,33.0486
2006-04-13,33.0180
2006-04-12,32.9848
2006-04-11,32.9515
2006-04-10,32.9169
2006-04-07,32.8825
2006-04-06,32.8452
2006-04-05,32.8116
2006-04-04,32.7818
2006-04-03,32.7529
2006-03-31,32.7241
2006-03-30,32.6958
2006-03-29,32.6647
2006-03-28,32.6340
2006-03-27,32.6013
2006-03-24,32.5704
2006-03-23,32.5373
2006-03-22,32.5051
2006-03-21,32.4705
2006-03-20,32.4373
2006-03-17,32.4020
2006-03-16,32.3673
2006-03-15,32.3326
2006-03-14,32.2988
2006-03-13,32.2712
2006-03-10,32.2356
2006-03-09,32.2051
2006-03-08,32.1737
2006-03-07,32.1433
2006-03-06,32.1139
2006-03-03,32.0815
2006-03-02,32.0476
2006-03-01,32.0154
2006-02-28,31.9838
2006-02-27,31.9525
2006-02-24,31.9250
2006-02-23,31.8957
2006-02-22,31.8653
2006-02-21,31.8372
2006-02-17,31.8081
2006-02-16,31.7736
2006-02-15,31.7365
2006-02-14,31.6994
2006-02-13,31.6653
2006-02-10,31.6348
2006-02-09,31.6072
2006-02-08,31.5803
2006-02-07,31.5507
2006-02-06,31.5171
2006-02-03,31.4965
2006-02-02,31.4749
2006-02-01,31.4553
2006-01-31,31.4382
2006-01-30,31.4210
2006-01-27,31.4055
2006-01-26,31.3918
2006-01-25,31.3766
2006-01-24,31.3631
2006-01-23,31.3545
2006-01-20,31.3427
2006-01-19,31.3276
2006-01-18,31.3078
2006-01-17,31.2848
2006-01-13,31.2616
2006-01-12,31.2400
2006-01-11,31.2185
2006-01-10,31.1979
2006-01-09,31.1768
2006-01-06,31.1542
2006-01-05,31.1296
2006-01-04,31.1036
2006-01-03,31.0814
2005-12-30,31.0611
2005-12-29,31.0418
2005-12-28,31.0238
2005-12-27,31.0084
2005-12-23,30.9895
2005-12-22,30.9710
2005-12-21,30.9557
2005-12-20,30.9423
2005-12-19,30.9282
2005-12-16,30.9125
2005-12-15,30.8957
2005-12-14,30.8798
2005-12-13,30.8680
2005-12-12,30.8602
2005-12-09,30.8527
2005-12-08,30.8447
2005-12-07,30.8343
2005-12-06,30.8208
2005-12-05,30.8057
2005-12-02,30.7934
2005-12-01,30.7853
2005-11-30,30.7786
2005-11-29,30.7641
2005-11-28,30.7496
2005-11-25,30.7329
2005-11-23,30.7140
2005-11-22,30.7007
2005-11-21,30.6893
2005-11-18,30.6761
2005-11-17,30.6629
2005-11-16,30.6519
2005-11-15,30.6429
2005-11-14,30.6341
2005-11-11,30.6250
2005-11-10,30.6156
2005-11-09,30.6095
2005-11-08,30.6027
2005-11-07,30.5922
2005-11-04,30.5827
2005-11-03,30.5780
2005-11-02,30.5750
2005-11-01,30.5771
2005-10-31,30.5754
2005-10-28,30.5756
2005-10-27,30.5776
2005-10-26,30.5766
2005-10-25,30.5747
2005-10-24,30.5715
2005-10-21,30.5708
2005-10-20,30.5719
2005-10-19,30.5686
2005-10-18,30.5730
2005-10-17,30.5785
2005-10-14,30.5843
2005-10-13,30.5941
2005-10-12,30.6018
2005-10-11,30.6073
2005-10-10,30.6141
2005-10-07,30.6203
2005-10-06,30.6275
2005-10-05,30.6395
2005-10-04,30.6552
2005-10-03,30.6712
2005-09-30,30.6883
2005-09-29,30.7043
2005-09-28,30.7189
2005-09-27,30.7322
2005-09-26,30.7485
2005-09-23,30.7613
2005-09-22,30.7773
2005-09-21,30.7996
2005-09-20,30.8208
2005-09-19,30.8410
2005-09-16,30.8599
2005-09-15,30.8789
2005-09-14,30.8977
2005-09-13,30.9157
2005-09-12,30.9332
2005-09-09,30.9547
2005-09-08,30.9724
2005-09-07,30.9862
2005-09-06,31.0024
2005-09-02,31.0201
2005-09-01,31.0388
2005-08-31,31.0575
2005-08-30,31.0768
2005-08-29,31.0930
2005-08-26,31.1140
2005-08-25,31.1325
2005-08-24,31.1498
2005-08-23,31.1664
2005-08-22,31.1830
2005-08-19,31.1975
2005-08-18,31.2134
2005-08-17,31.2279
2005-08-16,31.2430
2005-08-15,31.2596
2005-08-12,31.2751
2005-08-11,31.2877
2005-08-10,31.2989
2005-08-09,31.3057
2005-08-08,31.3147
2005-08-05,31.3218
2005-08-04,31.3271
2005-08-03,31.3313
2005-08-02,31.3314
2005-08-01,31.3290
2005-07-29,31.3262
2005-07-28,31.3205
2005-07-27,31.3146
2005-07-26,31.3083
2005-07-25,31.3014
2005-07-22,31.2950
2005-07-21,31.2852
2005-07-20,31.2746
2005-07-19,31.2608
2005-07-18,31.2440
2005-07-15,31.2274
2005-07-14,31.2092
2005-07-13,31.1926
2005-07-12,31.1750
2005-07-11,31.1570
2005-07-08,31.1409
2005-07-07,31.1267
2005-07-06,31.1129
2005-07-05,31.0979
2005-07-01,31.0849
2005-06-30,31.0717
2005-06-29,31.0572
2005-06-28,31.0406
2005-06-27,31.0255
2005-06-24,31.0078
2005-06-23,30.9909
2005-06-22,30.9736
2005-06-21,30.9545
2005-06-20,30.9330
2005-06-17,30.9078
2005-06-16,30.8886
2005-06-15,30.8725
2005-06-14,30.8558
2005-06-13,30.8429
2005-06-10,30.8296
2005-06-09,30.8164
2005-06-08,30.8021
2005-06-07,30.7878
2005-06-06,30.7749
2005-06-03,30.7613
2005-06-02,30.7424
2005-06-01,30.7260
2005-05-31,30.7098
2005-05-27,30.6924
2005-05-26,30.6752
2005-05-25,30.6544
2005-05-24,30.6395
2005-05-23,30.6215
2005-05-20,30.6049
2005-05-19,30.5903
2005-05-18,30.5745
2005-05-17,30.5634
2005-05-16,30.5535
2005-05-13,30.5503
2005-05-12,30.5445
2005-05-11,30.5391
2005-05-10,30.5276
2005-05-09,30.5185
2005-05-06,30.5105
2005-05-05,30.5016
2005-05-04,30.4937
2005-05-03,30.4882
2005-05-02,30.4860
2005-04-29,30.4872
2005-04-28,30.4872
2005-04-27,30.4857
2005-04-26,30.4833
2005-04-25,30.4777
2005-04-22,30.4777
2005-04-21,30.4781
2005-04-20,30.4676
2005-04-19,30.4552
2005-04-18,30.4425
2005-04-15,30.4288
2005-04-14,30.4143
2005-04-13,30.3992
2005-04-12,30.3823
2005-04-11,30.3679
2005-04-08,30.3562
2005-04-07,30.3378
2005-04-06,30.3208
2005-04-05,30.3046
2005-04-04,30.2913
2005-04-01,30.2825
2005-03-31,30.2715
2005-03-30,30.2579
2005-03-29,30.2459
2005-03-28,30.2343
2005-03-24,30.2194
2005-03-23,30.2037
2005-03-22,30.1874
2005-03-21,30.1739
2005-03-18,30.1580
2005-03-17,30.1375
2005-03-16,30.1136
2005-03-15,30.0905
2005-03-14,30.0651
2005-03-11,30.0376
2005-03-10,30.0086
2005-03-09,29.9766
2005-03-08,29.9450
2005-03-07,29.9158
2005-03-04,29.8880
2005-03-03,29.8553
2005-03-02,29.8222
2005-03-01,29.7898
2005-02-28,29.7540
2005-02-25,29.7161
2005-02-24,29.6812
2005-02-23,29.6461
2005-02-22,29.6126
2005-02-18,29.5828
2005-02-17,29.5521
2005-02-16,29.5196
2005-02-15,29.4858
2005-02-14,29.4547
2005-02-11,29.4246
2005-02-10,29.3969
2005-02-09,29.3707
2005-02-08,29.3447
2005-02-07,29.3153
2005-02-04,29.2865
2005-02-03,29.2560
2005-02-02,29.2267
2005-02-01,29.1950
2005-01-31,29.1618
2005-01-28,29.1273
2005-01-27,29.0919
2005-01-26,29.0584
2005-01-25,29.0264
2005-01-24,28.9969
2005-01-21,28.9667
2005-01-20,28.9318
2005-01-19,28.8940
2005-01-18,28.8551
2005-01-14,28.8179
2005-01-13,28.7816
2005-01-12,28.7444
2005-01-11,28.7075
2005-01-10,28.6712
2005-01-07,28.6332
2005-01-06,28.5941
2005-01-05,28.5512
2005-01-04,28.5159
2005-01-03,28.4782
2004-12-31,28.4395
2004-12-30,28.4015
2004-12-29,28.3633
2004-12-28,28.3301
2004-12-27,28.2959
2004-12-23,28.2596
2004-12-22,28.2242
2004-12-21,28.1903
2004-12-20,28.1564
2004-12-17,28.1221
2004-12-16,28.0878
2004-12-15,28.0540
2004-12-14,28.0274
2004-12-13,27.9999
2004-12-10,27.9674
2004-12-09,27.9354
2004-12-08,27.9041
2004-12-07,27.8690
2004-12-06,27.8332
2004-12-03,27.7979
2004-12-02,27.7607
2004-12-01,27.7218
2004-11-30,27.6835
2004-11-29,27.6437
2004-11-26,27.6057
2004-11-24,27.5703
2004-11-23,27.5304
2004-11-22,27.4931
2004-11-19,27.4593
2004-11-18,27.4235
2004-11-17,27.3831
2004-11-16,27.3415
2004-11-15,27.2977
2004-11-12,27.2556
2004-11-11,27.2140
2004-11-10,27.1724
2004-11-09,27.1314
2004-11-08,27.0909
2004-11-05,27.0490
2004-11-04,27.0042
2004-11-03,26.9607
2004-11-02,26.9197
2004-11-01,26.8825
2004-10-29,26.8460
2004-10-28,26.8079
2004-10-27,26.7726
2004-10-26,26.7409
2004-10-25,26.7100
2004-10-22,26.6817
2004-10-21,26.6472
2004-10-20,26.6120
2004-10-19,26.5793
2004-10-18,26.5491
2004-10-15,26.5200
2004-10-14,26.4903
2004-10-13,26.4587
2004-10-12,26.4278
2004-10-11,26.3982
2004-10-08,26.3687
2004-10-07,26.3427
2004-10-06,26.3168
2004-10-05,26.2928
2004-10-04,26.2678
2004-10-01,26.2450
2004-09-30,26.2256
2004-09-29,26.2071
2004-09-28,26.1892
2004-09-27,26.1722
2004-09-24,26.1542
2004-09-23,26.1369
2004-09-22,26.1192
2004-09-21,26.1018
2004-09-20,26.0847
2004-09-17,26.0686
2004-09-16,26.0489
2004-09-15,26.0270
2004-09-14,26.0072
2004-09-13,25.9872
2004-09-10,25.9651
2004-09-09,25.9455
2004-09-08,25.9228
2004-09-07,25.8989
2004-09-03,25.8755
2004-09-02,25.8539
2004-09-01,25.8371
2004-08-31,25.8145
2004-08-30,25.7896
2004-08-27,25.7645
2004-08-26,25.7371
2004-08-25,25.7131
2004-08-24,25.6882
2004-08-23,25.6654
2004-08-20,25.6411
2004-08-19,25.6163
2004-08-18,25.5928
2004-08-17,25.5724
2004-08-16,25.5502
2004-08-13,25.5255
2004-08-12,25.5021
2004-08-11,25.4781
2004-08-10,25.4546
2004-08-09,25.4325
2004-08-06,25.4112
2004-08-05,25.3864
2004-08-04,25.3610
2004-08-03,25.3369
2004-08-02,25.3116
2004-07-30,25.2848
2004-07-29,25.2555
2004-07-28,25.2266
2004-07-27,25.1994
2004-07-26,25.1788
2004-07-23,25.1515
2004-07-22,25.1220
2004-07-21,25.0937
2004-07-20,25.0636
2004-07-19,25.0311
2004-07-16,24.9982
2004-07-15,24.9635
2004-07-14,24.9317
2004-07-13,24.9010
2004-07-12,24.8731
2004-07-09,24.8473
2004-07-08,24.8186
2004-07-07,24.7916
2004-07-06,24.7606
2004-07-02,24.7293
2004-07-01,24.6959
2004-06-30,24.6622
2004-06-29,24.6294
2004-06-28,24.5928
2004-06-25,24.5559
2004-06-24,24.5197
2004-06-23,24.4841
2004-06-22,24.4532
2004-06-21,24.4250
2004-06-18,24.3953
2004-06-17,24.3633
2004-06-16,24.3310
2004-06-15,24.2986
2004-06-14,24.2654
2004-06-10,24.2314
2004-06-09,24.1965
2004-06-08,24.1664
2004-06-07,24.1376
2004-06-04,24.1099
2004-06-03,24.0800
2004-06-02,24.0519
2004-06-01,24.0262
2004-05-28,24.0012
2004-05-27,23.9733
2004-05-26,23.9443
2004-05-25,23.9177
2004-05-24,23.8926
2004-05-21,23.8677
2004-05-20,23.8454
2004-05-19,23.8300
2004-05-18,23.8284
2004-05-17,23.8316
2004-05-14,23.8365
2004-05-13,23.8386
2004-05-12,23.8394
2004-05-11,23.8413
2004-05-10,23.8401
2004-05-07,23.8442
2004-05-06,23.8456
2004-05-05,23.8437
2004-05-04,23.8431
2004-05-03,23.8410
2004-04-30,23.8393
2004-04-29,23.8367
2004-04-28,23.8348
2004-04-27,23.8321
2004-04-26,23.8274
2004-04-23,23.8219
2004-04-22,23.8180
2004-04-21,23.8120
2004-04-20,23.8070
2004-04-19,23.8009
2004-04-16,23.7960
2004-04-15,23.7916
2004-04-14,23.7867
2004-04-13,23.7847
2004-04-12,23.7793
2004-04-08,23.7737
2004-04-07,23.7649
2004-04-06,23.7584
2004-04-05,23.7534
2004-04-02,23.7484
2004-04-01,23.7415
2004-03-31,23.7364
2004-03-30,23.7283
2004-03-29,23.7239
2004-03-26,23.7195
2004-03-25,23.7136
2004-03-24,23.7083
2004-03-23,23.7035
2004-03-22,23.7052
2004-03-19,23.7044
2004-03-18,23.7044
2004-03-17,23.7038
2004-03-16,23.7035
2004-03-15,23.6986
2004-03-12,23.6946
2004-03-11,23.6932
2004-03-10,23.6843
2004-03-09,23.6763
2004-03-08,23.6648
2004-03-05,23.6517
2004-03-04,23.6388
2004-03-03,23.6296
2004-03-02,23.6181
2004-03-01,23.6032
2004-02-27,23.5925
2004-02-26,23.5856
2004-02-25,23.5767
2004-02-24,23.5664
2004-02-23,23.5538
2004-02-20,23.5432
2004-02-19,23.5314
2004-02-18,23.5209
2004-02-17,23.5096
2004-02-13,23.4981
2004-02-12,23.4880
2004-02-11,23.4741
2004-02-10,23.4538
2004-02-09,23.4379
2004-02-06,23.4233
2004-02-05,23.4097
2004-02-04,23.3965
2004-02-03,23.3877
2004-02-02,23.3764
2004-01-30,23.3678
2004-01-29,23.3569
2004-01-28,23.3467
2004-01-27,23.3366
2004-01-26,23.3203
2004-01-23,23.3051
2004-01-22,23.2895
2004-01-21,23.2750
2004-01-20,23.2592
2004-01-16,23.2403
2004-01-15,23.2199
2004-01-14,23.1969
2004-01-13,23.1727
2004-01-12,23.1486
2004-01-09,23.1264
2004-01-08,23.1047
2004-01-07,23.0808
2004-01-06,23.0626
2004-01-05,23.0460
2004-01-02,23.0272
2003-12-31,23.0067
2003-12-30,22.9846
2003-12-29,22.9593
2003-12-26,22.9380
2003-12-24,22.9155
2003-12-23,22.8881
2003-12-22,22.8631
2003-12-19,22.8364
2003-12-18,22.8082
2003-12-17,22.7814
2003-12-16,22.7540
2003-12-15,22.7340
2003-12-12,22.7154
2003-12-11,22.6955
2003-12-10,22.6756
2003-12-09,22.6533
2003-12-08,22.6305
2003-12-05,22.6111
2003-12-04,22.5901
2003-12-03,22.5676
2003-12-02,22.5452
2003-12-01,22.5193
2003-11-28,22.4943
2003-11-26,22.4727
2003-11-25,22.4498
2003-11-24,22.4293
2003-11-21,22.4095
2003-11-20,22.3929
2003-11-19,22.3796
2003-11-18,22.3637
2003-11-17,22.3472
2003-11-14,22.3301
2003-11-13,22.3119
2003-11-12,22.2939
2003-11-11,22.2749
2003-11-10,22.2555
2003-11-07,22.2359
2003-11-06,22.2174
2003-11-05,22.1979
2003-11-04,22.1764
2003-11-03,22.1598
2003-10-31,22.1426
2003-10-30,22.1282
2003-10-29,22.1126
2003-10-28,22.0986
2003-10-27,22.0886
2003-10-24,22.0771
2003-10-23,22.0644
2003-10-22,22.0484
2003-10-21,22.0308
2003-10-20,22.0141
2003-10-17,21.9993
2003-10-16,21.9807
2003-10-15,21.9611
2003-10-14,21.9399
2003-10-13,21.9220
2003-10-10,21.9026
2003-10-09,21.8833
2003-10-08,21.8650
2003-10-07,21.8432
2003-10-06,21.8248
2003-10-03,21.8089
2003-10-02,21.7958
2003-10-01,21.7833
2003-09-30,21.7769
2003-09-29,21.7706
2003-09-26,21.7640
2003-09-25,21.7575
2003-09-24,21.7520
2003-09-23,21.7446
2003-09-22,21.7423
2003-09-19,21.7438
2003-09-18,21.7444
2003-09-17,21.7492
2003-09-16,21.7524
2003-09-15,21.7536
2003-09-12,21.7553
2003-09-11,21.7558
2003-09-10,21.7593
2003-09-09,21.7634
2003-09-08,21.7642
2003-09-05,21.7635
2003-09-04,21.7664
2003-09-03,21.7661
2003-09-02,21.7634
2003-08-29,21.7635
2003-08-28,21.7623
2003-08-27,21.7631
2003-08-26,21.7649
2003-08-25,21.7680
2003-08-22,21.7792
2003-08-21,21.7879
2003-08-20,21.8012
2003-08-19,21.8121
2003-08-18,21.8230
2003-08-15,21.8403
2003-08-14,21.8539
2003-08-13,21.8733
2003-08-12,21.8930
2003-08-11,21.9145
2003-08-08,21.9327
2003-08-07,21.9498
2003-08-06,21.9677
2003-08-05,21.9791
2003-08-04,21.9905
2003-08-01,21.9863
2003-07-31,21.9786
2003-07-30,21.9663
2003-07-29,21.9521
2003-07-28,21.9283
2003-07-25,21.9106
2003-07-24,21.8895
2003-07-23,21.8698
2003-07-22,21.8523
2003-07-21,21.8352
2003-07-18,21.8212
2003-07-17,21.8061
2003-07-16,21.7931
2003-07-15,21.7854
2003-07-14,21.7746
2003-07-11,21.7605
2003-07-10,21.7460
2003-07-09,21.7356
2003-07-08,21.7256
2003-07-07,21.7162
2003-07-03,21.7062
2003-07-02,21.6983
2003-07-01,21.6896
2003-06-30,21.6797
2003-06-27,21.6716
2003-06-26,21.6642
2003-06-25,21.6597
2003-06-24,21.6524
2003-06-23,21.6440
2003-06-20,21.6354
2003-06-19,21.6251
2003-06-18,21.6151
2003-06-17,21.6066
2003-06-16,21.5966
2003-06-13,21.5887
2003-06-12,21.5824
2003-06-11,21.5783
2003-06-10,21.5767
2003-06-09,21.5772
2003-06-06,21.5784
2003-06-05,21.5745
2003-06-04,21.5678
2003-06-03,21.5632
2003-06-02,21.5558
2003-05-30,21.5405
2003-05-29,21.5272
2003-05-28,21.5150
2003-05-27,21.5004
2003-05-23,21.4983
2003-05-22,21.4940
2003-05-21,21.4870
2003-05-20,21.4801
2003-05-19,21.4771
2003-05-16,21.4747
2003-05-15,21.4735
2003-05-14,21.4731
2003-05-13,21.4686
2003-05-12,21.4617
2003-05-09,21.4569
2003-05-08,21.4450
2003-05-07,21.4381
2003-05-06,21.4315
2003-05-05,21.4283
2003-05-02,21.4269
2003-05-01,21.4298
2003-04-30,21.4368
2003-04-29,21.4429
2003-04-28,21.4540
2003-04-25,21.4651
2003-04-24,21.4786
2003-04-23,21.4958
2003-04-22,21.5137
2003-04-21,21.5273
2003-04-17,21.5341
2003-04-16,21.5467
2003-04-15,21.5606
2003-04-14,21.5762
2003-04-11,21.5909
2003-04-10,21.6009
2003-04-09,21.6229
2003-04-08,21.6445
2003-04-07,21.6702
2003-04-04,21.6982
2003-04-03,21.7283
2003-04-02,21.7573
2003-04-01,21.7860
2003-03-31,21.8176
2003-03-28,21.8524
2003-03-27,21.8837
2003-03-26,21.9147
2003-03-25,21.9435
2003-03-24,21.9734
2003-03-21,22.0022
2003-03-20,22.0285
2003-03-19,22.0554
2003-03-18,22.0830
2003-03-17,22.1119
2003-03-14,22.1440
2003-03-13,22.1725
2003-03-12,22.2052
2003-03-11,22.2445
2003-03-10,22.2812
2003-03-07,22.3184
2003-03-06,22.3613
2003-03-05,22.4057
2003-03-04,22.4507
2003-03-03,22.4886
2003-02-28,22.5236
2003-02-27,22.5581
2003-02-26,22.5930
2003-02-25,22.6312
2003-02-24,22.6731
2003-02-21,22.7100
2003-02-20,22.7472
2003-02-19,22.7835
2003-02-18,22.8201
2003-02-14,22.8580
2003-02-13,22.8966
2003-02-12,22.9330
2003-02-11,22.9710
